in_gene	out_gene	branch_support	ev_type	sos
Drygla_Dgla_sb301167	Acagra_model.g20769.t1	1.0	S	0.0
Drygla_Dgla_sb301167	Morvir_scaffold35.g27.t1	1.0	S	0.0
Drygla_Dgla_sb301167	Cscu_XM_023357493.1	1.0	S	0.0
Drygla_Dgla_sb301167	Spolac_c101291_g1_i1_m.25179c101291-g1	1.0	S	0.0
Drygla_Dgla_sb301167	Spur_XM_030984518.1	1.0	S	0.0
Drygla_Dgla_sb301167	Leuniv_Lniv_scaffold9539_01	1.0	S	0.0
Drygla_Dgla_sb301167	Stycar_maker-SC_scaffold57847-snap-gene-0.7-mRNA-1	1.0	S	0.0
Drygla_Dgla_sb301167	Hsap_ENST00000358369	1.0	S	0.0
Drygla_Dgla_sb301167	Fspp_ffun1.m4.11500.m1	1.0	S	0.0
Drygla_Dgla_sb301167	Stycar_maker-SC_scaffold9488-augustus-gene-0.11-mRNA-1	1.0	S	0.0
Drygla_Dgla_sb301167	Aque_Aqu2.1.18491_001	1.0	S	0.0
Drygla_Dgla_sb301167	Clacor_Ccor_scaffold12864_01	1.0	S	0.0
Drygla_Dgla_sb301167	Xesp_008325-T1	1.0	S	0.0
Drygla_Dgla_sb301167	Halamb_c47101_g1_i1m.21758	1.0	S	0.0
Drygla_Dgla_sb301167	Dpul_mRNA4842	1.0	S	0.0
Drygla_Dgla_sb301167	Tetwil_g20418.t2	1.0	S	0.0
Drygla_Dgla_sb301167	Aaur_scaffold170.g24.t1	1.0	S	0.0
Drygla_Dgla_sb301167	Dgig_XM_028551943.1	1.0	S	0.0
Drygla_Dgla_sb301167	Gracom_Gcom_scaffold18520_01	1.0	S	0.0
Drygla_Dgla_sb301167	Amil_Amillepora01229-RA	1.0	S	0.0
Drygla_Dgla_sb301167	Spis_XP_022786393_1	1.0	S	0.0
Drygla_Dgla_sb301167	Lcom_lcpid55311	1.0	S	0.0
Drygla_Dgla_sb301167	Tcas_TC010944_001	1.0	S	0.0
Drygla_Dgla_sb301167	Rhoesc_Res_015412-T1	1.0	S	0.0
Drygla_Dgla_sb301167	Xestes_maker-XT_scaffold24981-snap-gene-0.6-mRNA-1	1.0	S	0.0
Drygla_Dgla_sb301167	Stycar_maker-SC_scaffold941-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Drygla_Dgla_sb301167	Chem_TCONS_00012636	1.0	S	0.0
Drygla_Dgla_sb301167	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148737	1.0	S	0.0
Drygla_Dgla_sb301167	Scil_scict011346.2	1.0	S	0.0
Drygla_Dgla_sb301167	Gfas_gfas1.m1.20217.m1	1.0	S	0.0
Drygla_Dgla_sb301167	Gfas_gfas1.m1.9412.m1	1.0	S	0.0
Drygla_Dgla_sb301167	Nvec_v1g98197	1.0	S	0.0
Drygla_Dgla_sb301167	Gasp_gasp1.m3.20217.m1	1.0	S	0.0
Drygla_Dgla_sb301167	Hvul_g19236_1	1.0	S	0.0
Drygla_Dgla_sb301167	Plespi_Pspi_scaffold16335_01	1.0	S	0.0
Drygla_Dgla_sb301167	Opea_EP00118_Oscarella_pearsei_P002051	1.0	S	0.0
Drygla_Dgla_sb301167	Emue_Em0016g284a.t1	1.0	S	0.0
Drygla_Dgla_sb301167	Spolac_c101291_g1_i2_m.25181c101291-g1	1.0	S	0.0
Drygla_Dgla_sb301167	Adig_XM_015897691.1	1.0	S	0.0
Drygla_Dgla_sb301167	Bralan_BLAG08000707_1	1.0	S	0.0
Drygla_Dgla_sb301167	Cscu_XM_023363835.1	1.0	S	0.0
Drygla_Dgla_sb301167	Plajan_Pjan_scaffold21804_01	1.0	S	0.0
Drygla_Dgla_sb301167	Nemnom_g14440.t1	1.0	S	0.0
Drygla_Dgla_sb301167	Pocdam_XM_027193722.1	1.0	S	0.0
Drygla_Dgla_sb301167	Aque_Aqu2.1.11793_001	1.0	S	0.0
Drygla_Dgla_sb301167	Exapal_XM_021055846.2	1.0	S	0.0
Drygla_Dgla_sb301167	Hsap_ENST00000443751	1.0	S	0.0
Drygla_Dgla_sb301167	Cgig_XM_011457060.3	1.0	S	0.0
Vmul_sbMO405851	Acagra_model.g20769.t1	1.0	S	0.0
Vmul_sbMO405851	Morvir_scaffold35.g27.t1	1.0	S	0.0
Vmul_sbMO405851	Cscu_XM_023357493.1	1.0	S	0.0
Vmul_sbMO405851	Spolac_c101291_g1_i1_m.25179c101291-g1	1.0	S	0.0
Vmul_sbMO405851	Spur_XM_030984518.1	1.0	S	0.0
Vmul_sbMO405851	Leuniv_Lniv_scaffold9539_01	1.0	S	0.0
Vmul_sbMO405851	Stycar_maker-SC_scaffold57847-snap-gene-0.7-mRNA-1	1.0	S	0.0
Vmul_sbMO405851	Hsap_ENST00000358369	1.0	S	0.0
