in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2661577	HoiH06_mRNA11154	1.0	S	0.0
Pbac_sb2661577	Nemnom_g11272.t1	1.0	S	0.0
Pbac_sb2661577	Scil_scict008096.1	1.0	S	0.0
Pbac_sb2661577	Aque_Aqu2.1.36504_001	1.0	S	0.0
Pbac_sb2661577	Chem_TCONS_00019095	1.0	S	0.0
Pbac_sb2661577	Skow_XM_006814420.1	1.0	S	0.0
Pbac_sb2661577	Cscu_XM_023359161.1	1.0	S	0.0
Pbac_sb2661577	Bralan_BLAG01000720_1	1.0	S	0.0
Pbac_sb2661577	Gracom_Gcom_scaffold17403_01	1.0	S	0.0
Pbac_sb2661577	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA140023	1.0	S	0.0
Pbac_sb2661577	Acagra_model.g3680.t1	1.0	S	0.0
Pbac_sb2661577	Halamb_c48661_g1_i5mm.2746	1.0	S	0.0
Pbac_sb2661577	Aaur_scaffold1034.g4.t1	1.0	S	0.0
Pbac_sb2661577	Acagra_model.g3680.t1.2.5d3b82a4	1.0	S	0.0
Pbac_sb2661577	HoiH04_mRNA13844	1.0	S	0.0
Pbac_sb2661577	Xesp_011397-T1	1.0	S	0.0
Pbac_sb2661577	Emue_Em0015g56a.t1	1.0	S	0.0
Pbac_sb2661577	Clacor_Ccor_C515463_01	1.0	S	0.0
Pbac_sb2661577	Dgig_XM_028557682.1	1.0	S	0.0
Pbac_sb2661577	HoiH04_mRNA13845	1.0	S	0.0
Pbac_sb2661577	Opea_EP00118_Oscarella_pearsei_P028366	1.0	S	0.0
Pbac_sb2661577	TrH2_TrispH2_010266-RA	1.0	S	0.0
Pbac_sb2661577	Lcom_lcpid182166	1.0	S	0.0
Pbac_sb2661577	Adig_XM_015909478.1	1.0	S	0.0
Pbac_sb2661577	Lcom_lcpid91813	1.0	S	0.0
Pbac_sb2661577	HoiH11_mRNA7441	1.0	S	0.0
Pbac_sb2661577	Xestes_maker-XT_scaffold40309-snap-gene-0.5-mRNA-1	1.0	S	0.0
Pbac_sb2661577	Gasp_gasp1.m3.10128.m1	1.0	S	0.0
Pbac_sb2661577	Morvir_scaffold136.g31.t1	1.0	S	0.0
Pbac_sb2661577	Nvec_v1g237291	1.0	S	0.0
Pbac_sb2661577	Hvul_g21147_1	1.0	S	0.0
Pbac_sb2661577	Leuniv_Lniv_scaffold25860_01	1.0	S	0.0
Pbac_sb2661577	Stycar_maker-SC_scaffold5100-augustus-gene-0.84-mRNA-1	1.0	S	0.0
Pbac_sb2661577	Plajan_Pjan_C549779_01	1.0	S	0.0
Pbac_sb2661577	HoiH23_PlH23_008417-RA	1.0	S	0.0
Pbac_sb2661577	Cgig_XM_011427171.3	1.0	S	0.0
Pbac_sb2661577	HoiH23_PlH23_008418-RA	1.0	S	0.0
Pbac_sb2661577	Tcas_TC005583_001	1.0	S	0.0
Pbac_sb2661577	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA99305	1.0	S	0.0
Pbac_sb2661577	Rhoesc_Res_008704-T1	1.0	S	0.0
Pbac_sb2661577	Tadh_TriadT56768	1.0	S	0.0
Pbac_sb2661577	Spis_XP_022788772_1	1.0	S	0.0
Pbac_sb2661577	HoiH06_mRNA11155	1.0	S	0.0
Pbac_sb2661577	Sanmal_Sma_001522-T1	1.0	S	0.0
Pbac_sb2661577	Spur_XM_030994741.1	1.0	S	0.0
Pbac_sb2661577	Fspp_ffun1.m4.9959.m1	1.0	S	0.0
Pbac_sb2661577	Ocar_g6740	1.0	S	0.0
Pbac_sb2661577	Amil_Amillepora05151-RA	1.0	S	0.0
Pbac_sb2661577	Exapal_XM_021045094.2	1.0	S	0.0
Pbac_sb2661577	Spolac_c101669_g1_i2_m.26363c101669-g1	1.0	S	0.0
Pbac_sb2661577	Halamb_c49691_g1_i4mm.3195	1.0	S	0.0
Pbac_sb2661577	Hhon_g10357.t1	1.0	S	0.0
Pbac_sb2661577	HoiH11_mRNA7442	1.0	S	0.0
Pbac_sb2661577	Dpul_mRNA30579	1.0	S	0.0
Pbac_sb2661577	Gfas_gfas1.m1.9577.m1	1.0	S	0.0
Pbac_sb2661577	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150242	1.0	S	0.0
Pbac_sb2661577	Plajan_Pjan_C552241_01	1.0	S	0.0
Pbac_sb2661577	Hhon_g10356.t1	1.0	S	0.0
Pbac_sb2661577	Stycar_maker-SC_scaffold5100-snap-gene-0.88-mRNA-1	1.0	S	0.0
Lampan_Lpan_C393027_01	HoiH06_mRNA11154	1.0	S	0.0
Lampan_Lpan_C393027_01	Nemnom_g11272.t1	1.0	S	0.0
Lampan_Lpan_C393027_01	Scil_scict008096.1	1.0	S	0.0
Lampan_Lpan_C393027_01	Aque_Aqu2.1.36504_001	1.0	S	0.0
