gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA11192	OG0	1.0		
Nemnom_g798.t1	OG0	1.0		
Spis_XP_022793789_1	OG0	1.0		
Aaur_scaffold947.g3.t1	OG0	1.0		
Stycar_maker-SC_scaffold70-snap-gene-0.8-mRNA-1	OG0	1.0		
Emue_Em0010g710a.t1	OG0	1.0		
Nvec_v1g214346	OG0	1.0		
Aque_Aqu2.1.39333_001	OG0	1.0		
Gracom_Gcom_scaffold14105_01	OG0	1.0		
Stycar_maker-SC_scaffold70-snap-gene-0.9-mRNA-1	OG0	1.0		
Tadh_TriadT51957	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027582	OG0	1.0		
Halamb_c65276_g1_i1m.46206	OG0	1.0		
Xesp_026012-T1	OG0	1.0		
Hvul_g29006_1	OG0	1.0		
Aaur_scaffold947.g2.t1	OG0	1.0		
Acagra_model.g21622.t1	OG0	1.0		
Horcal_Hcv1.av93.c11.g677.i1	OG0	1.0		
Gfas_gfas1.m1.2284.m1	OG0	1.0		
Sanmal_Sma_017183-T1	OG0	1.0		
TrH2_TrispH2_006335-RA	OG0	1.0		
Fspp_ffun1.m4.1050.m1	OG0	1.0		
Adig_XM_015910866.1	OG0	1.0		
Coemet_Cmet_scaffold15377_01	OG0	1.0		
Cgig_XM_034447900.1	OG0	1.0		
HoiH04_mRNA11947	OG0	1.0		
Plespi_Pspi_scaffold15877_01	OG0	1.0		
Hvul_g29005_1	OG0	1.0		
Gasp_gasp1.m3.25320.m1	OG0	1.0		
HoiH23_PlH23_002273-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92723	OG0	1.0		
Skow_XM_006819677.1	OG0	1.0		
Halamb_c34237_g1_i1m.8025	OG0	1.0		
Hsap_ENST00000263187	OG0	1.0		
Exapal_XM_028657591.1	OG0	1.0		
Xestes_maker-XT_scaffold286-snap-gene-0.5-mRNA-1	OG0	1.0		
Chem_TCONS_00073322	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008290	OG0	1.0		
Pbac_sb2637554	OG0	1.0		
Halamb_c10926_g1_i1m.1743	OG0	1.0		
Aque_Aqu2.1.39329_001	OG0	1.0		
Spur_XM_030973110.1	OG0	1.0		
Amil_Amillepora12935-RA	OG0	1.0		
Rhoesc_Res_012940-T1	OG0	1.0		
Dgig_XM_028539900.1	OG0	1.0		
Bralan_BLAG03000333_1	OG0	1.0		
HoiH06_mRNA9599	OG0	1.0		
Nemnom_g799.t1	OG0	1.0		
Lcom_lcpid102999	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001631	OG0	1.0		
Ocar_g6543	OG0	1.0		
Xesp_026011-T1	OG0	1.0		
Plajan_Pjan_scaffold2686_01	OG0	1.0		
Chem_TCONS_00073326	OG0	1.0		
Aaur_scaffold2527.g1.t1	OG0	1.0		
Pocdam_XM_027191484.1	OG0	1.0		
Horcal_Hcv1.av93.c11.g677.i2	OG0	1.0		
Emue_Em0010g709a.t1	OG0	1.0		
Morvir_scaffold151.g26.t1	OG0	1.0		
Lcom_lcpid56453	OG0	1.0		
Chem_TCONS_00026321	OG0	1.0		
Chem_TCONS_00073323	OG0	1.0		
Hhon_g05725.t1	OG0	1.0		
Pbac_sb2641938	OG0	1.0		
Vmul_SimC389178	OG0	1.0		
Tetwil_g11326.t1	OG0	1.0		
Lampan_Lpan_C420077_01	OG0	1.0		
Vmul_SimC402748	OG0	1.0		
Drygla_Dgla_sb287699	OG0	1.0		
Tcas_TC006364_001	OG0	1.0		
