in_gene	out_gene	branch_support	ev_type	sos
HoiH11_mRNA4903	Cgig_XM_020065359.2	1.0	S	0.0
HoiH11_mRNA4903	Gfas_gfas1.m1.10427.m1	1.0	S	0.0
HoiH11_mRNA4903	Sanmal_Sma_026836-T1	1.0	S	0.0
HoiH11_mRNA4903	Bralan_BLAG04001294_1	1.0	S	0.0
HoiH11_mRNA4903	Gasp_gasp1.m3.30905.m1	1.0	S	0.0
HoiH11_mRNA4903	Morvir_scaffold115.g45.t1	1.0	S	0.0
HoiH11_mRNA4903	Clacor_Ccor_scaffold13410_01	1.0	S	0.0
HoiH11_mRNA4903	Nvec_v1g83150	1.0	S	0.0
HoiH11_mRNA4903	Leuniv_Lniv_C804730_01	1.0	S	0.0
HoiH11_mRNA4903	Lcom_lcpid56505	1.0	S	0.0
HoiH11_mRNA4903	Dgig_XM_028542821.1	1.0	S	0.0
HoiH11_mRNA4903	Amil_Amillepora16311-RA	1.0	S	0.0
HoiH11_mRNA4903	Ocar_g157	1.0	S	0.0
HoiH11_mRNA4903	Amil_Amillepora16309-RA	1.0	S	0.0
HoiH11_mRNA4903	Adig_XM_015895938.1	1.0	S	0.0
HoiH11_mRNA4903	Plajan_Pjan_C553649_01	1.0	S	0.0
HoiH11_mRNA4903	Hvul_g26287_1	1.0	S	0.0
HoiH11_mRNA4903	Skow_XM_002732931.2	1.0	S	0.0
HoiH11_mRNA4903	Acagra_model.g18420.t1.1.5d3b8991	1.0	S	0.0
HoiH11_mRNA4903	Amil_Amillepora16316-RA	1.0	S	0.0
HoiH11_mRNA4903	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA119855	1.0	S	0.0
HoiH11_mRNA4903	Cscu_XM_023375404.1	1.0	S	0.0
HoiH11_mRNA4903	Gracom_Gcom_scaffold9732_01	1.0	S	0.0
HoiH11_mRNA4903	Amil_Amillepora16310-RA	1.0	S	0.0
HoiH11_mRNA4903	Xesp_012152-T1	1.0	S	0.0
HoiH11_mRNA4903	Scil_scict024312.1	1.0	S	0.0
HoiH11_mRNA4903	Opea_EP00118_Oscarella_pearsei_P007647	1.0	S	0.0
HoiH11_mRNA4903	Spur_XM_787103.5	1.0	S	0.0
HoiH11_mRNA4903	Rhoesc_Res_001977-T1	1.0	S	0.0
HoiH11_mRNA4903	Opea_EP00118_Oscarella_pearsei_P007648	1.0	S	0.0
HoiH11_mRNA4903	Adig_XM_015895871.1	1.0	S	0.0
HoiH11_mRNA4903	Tcas_TC015133_001	1.0	S	0.0
