gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spur_XM_030982902.1	OG0	73.0		
Dgig_XM_028537878.1	OG0	73.0		
Emue_Em0024g355a.t1	OG0	73.0		
HoiH23_PlH23_005861-RA	OG0	73.0		
Emue_Em0608g3a.t1	OG0	73.0		
Adig_XM_015895466.1	OG0	73.0		
Fspp_ffun1.m4.23438.m1	OG0	73.0		
Amil_Amillepora12582-RA	OG0	73.0		
Sanmal_Sma_005572-T1	OG0	73.0		
Eupdun_Edun_sb10632040	OG0	73.0		
Xesp_009665-T1	OG0	73.0		
Aque_Aqu2.1.33542_001	OG0	73.0		
Spolac_c78921_g1_i1_m.2238c78921-g1	OG0	73.0		
Dpul_mRNA13194	OG0	73.0		
Tetwil_g15361.t1	OG0	73.0		
Cgig_XM_020066835.2	OG0	73.0		
Spis_XP_022792356_1	OG0	73.0		
Bralan_BLAG01001281_1	OG0	73.0		
Emue_Em0024g392a.t1	OG0	73.0		
Emue_Em0024g443a.t1	OG0	73.0		
Emue_Em0101g7a.t1	OG0	73.0		
Nvec_v1g10320	OG0	73.0		
Acagra_model.g6145.t1	OG0	73.0		
Chem_TCONS_00021209	OG0	73.0		
Bolinf_Binf_sb1277620	OG0	73.0		
Tadh_TriadT31114	OG0	73.0		
Dpul_mRNA13195	OG0	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA6394	OG0	73.0		
Leuniv_Lniv_C774331_01	OG0	73.0		
Bolinf_Binf_sb1277624	OG0	73.0		
Plajan_Pjan_scaffold15707_01	OG0	73.0		
Aque_Aqu2.1.33528_001	OG0	73.0		
Pbac_sb2648540	OG0	73.0		
Beraby_Baby_sb349107	OG0	73.0		
Drygla_Dgla_sb288983	OG0	73.0		
Beraby_Baby_sb349106	OG0	73.0		
Pbac_sb2652012	OG0	73.0		
Pocdam_XM_027199992.1	OG0	73.0		
Gasp_gasp1.m3.20961.m1	OG0	73.0		
Leuniv_Lniv_C811854_01	OG0	73.0		
Mlei_ML1324.g5.i1	OG0	73.0		
Exapal_XM_021037214.2	OG0	73.0		
Drygla_Dgla_sb288984	OG0	73.0		
Eupdun_Edun_sb10632042	OG0	73.0		
Vmul_sbMO414332	OG0	73.0		
Halamb_c53237_g1_i2mm.5056	OG0	73.0		
Vmul_SimC405766	OG0	73.0		
Morvir_scaffold39.g1.t1	OG0	73.0		
Spolac_c101864_g1_i1_m.27049c101864-g1	OG0	73.0		
Eupdun_Edun_sb10617299	OG0	73.0		
Stycar_snap_masked-SC_scaffold1825-processed-gene-0.14-mRNA-1	OG0	73.0		
Emue_Em0022g796a.t1	OG0	73.0		
Emue_Em0024g442a.t1	OG0	73.0		
Rhoesc_Res_005829-T1	OG0	73.0		
Ocar_g315	OG0	73.0		
Aaur_scaffold429.g10.t1	OG0	73.0		
Coeast_Cast_sb819858	OG0	73.0		
Gfas_gfas1.m1.22691.m1	OG0	73.0		
Hsap_ENST00000262027	OG0	73.0		
Coeast_Cast_sb819857	OG0	73.0		
Bralan_BLAG12000451_1	OG0	73.0		
Horcal_Hcv1.av93.c11.g760.i1	OG0	73.0		
Halamb_c53801_g1_i1mm.5458	OG0	73.0		
Coemet_Cmet_C606324_01	OG0	73.0		
Gfas_gfas1.m1.9487.m1	OG0	73.0		
Cscu_XM_023375159.1	OG0	73.0		
Hhon_g08660.t1	OG0	73.0		
Xesp_022659-T1	OG0	73.0		
Lcom_lcpid158918	OG0	73.0		
Mertsp_Mesp_sb552435	OG0	73.0		
Lampan_Lpan_13705_01	OG0	73.0		
Tetwil_g23740.t1	OG0	73.0		
Plespi_Pspi_scaffold10713_01	OG0	73.0		
Coeast_Cast_sb819856	OG0	73.0		
Gracom_Gcom_C558980_01	OG0	73.0		
Aque_Aqu2.1.41927_001	OG0	73.0		
Emue_Em0024g353a.t1	OG0	73.0		
HoiH11_mRNA5409	OG0	73.0		
Emue_Em0024g377a.t1	OG0	73.0		
Gasp_gasp1.m3.23470.m1	OG0	73.0		
Emue_Em0024g424a.t1	OG0	73.0		
Drygla_Dgla_sb290935	OG0	73.0		
Spis_XP_022787444_1	OG0	73.0		
Spolac_c93912_g1_i1_m.9420c78921-g1	OG0	73.0		
HoiH06_mRNA10269	OG0	73.0		
Tcas_TC009707_001	OG0	73.0		
Nemnom_g12874.t1	OG0	73.0		
Halamb_c52661_g1_i1m.33638	OG0	73.0		
Opea_EP00118_Oscarella_pearsei_P026285	OG0	73.0		
Halamb_c45057_g1_i3mm.1597	OG0	73.0		
Lcom_lcpid36313	OG0	73.0		
Aque_Aqu2.1.33540_001	OG0	73.0		
Coeast_Cast_sb819855	OG0	73.0		
Mertsp_Mesp_sb536609	OG0	73.0		
Morvir_scaffold198.g51.t1	OG0	73.0		
TrH2_TrispH2_009662-RA	OG0	73.0		
Clacor_Ccor_scaffold13516_01	OG0	73.0		
Skow_XM_006814372.1	OG0	73.0		
Emue_Em0024g360a.t1	OG1	1.0		
Bralan_BLAG12000450_1	OG2	1.0		
Skow_XM_002741130.2	OG3	1.0		
