gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid159245	OG0	76.0		
Lcom_lcpid239957	OG0	76.0		
Lcom_lcpid145079	OG0	76.0		
Lcom_lcpid152079	OG0	76.0		
Lcom_lcpid144814	OG0	76.0		
Lcom_lcpid149482	OG0	76.0		
Lcom_lcpid148483	OG0	76.0		
Tcas_TC009214_001	OG1	76.0		
Halamb_c14648_g1_i1m.2471	OG1	76.0		
Aaur_scaffold223.g4.t3	OG1	76.0		
Xesp_000209-T1	OG1	76.0		
Leuniv_Lniv_C766035_01	OG1	76.0		
Hvul_g421_1	OG1	76.0		
Drygla_Dgla_sb284245	OG1	76.0		
Vmul_sbMO413100	OG1	76.0		
Mlei_ML0135.g17.i1	OG1	76.0		
HoiH11_mRNA8006	OG1	76.0		
Spolac_c105067_g1_i1_m.44749c105067-g1	OG1	76.0		
Coemet_Cmet_scaffold8576_01	OG1	76.0		
Clacor_Ccor_scaffold4572_01	OG1	76.0		
Lcom_lcpid148238	OG1	76.0		
Leuniv_Lniv_scaffold5349_01	OG1	76.0		
Pbac_sb2664979	OG1	76.0		
Fspp_ffun1.m4.6398.m1	OG1	76.0		
Tadh_TriadT63335	OG1	76.0		
Bolinf_Binf_sb1243103	OG1	76.0		
Sanmal_Sma_007560-T1	OG1	76.0		
Lcom_lcpid155831	OG1	76.0		
Hsap_ENST00000403564	OG1	76.0		
Bolinf_Binf_sb1178547	OG1	76.0		
Lampan_Lpan_C393071_01	OG1	76.0		
Eupdun_Edun_sb10632901	OG1	76.0		
Tetwil_g13028.t2	OG1	76.0		
Lcom_lcpid153489	OG1	76.0		
Plespi_Pspi_C585754_01	OG1	76.0		
Bolinf_Binf_sb1243101	OG1	76.0		
Plajan_Pjan_C539854_01	OG1	76.0		
Coeast_Cast_sb781077	OG1	76.0		
Horcal_Hcv1.av93.c11.g973.i1	OG1	76.0		
Skow_XM_002730312.2	OG1	76.0		
Rhoesc_Res_011631-T1	OG1	76.0		
Gracom_Gcom_C516132_01	OG1	76.0		
Leuniv_Lniv_scaffold1465_01	OG1	76.0		
Xestes_maker-XT_scaffold2846-snap-gene-0.47-mRNA-1	OG1	76.0		
TrH2_TrispH2_000570-RA	OG1	76.0		
Spur_XM_030981950.1	OG1	76.0		
Coemet_Cmet_C564733_01	OG1	76.0		
Coemet_Cmet_C571001_01	OG1	76.0		
Opea_EP00118_Oscarella_pearsei_P024509	OG1	76.0		
Adig_XM_015898841.1	OG1	76.0		
Ocar_g301	OG1	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181102	OG1	76.0		
Coeast_Cast_sb793921	OG1	76.0		
Leuniv_Lniv_scaffold19553_01	OG1	76.0		
Bolinf_Binf_sb1243105	OG1	76.0		
Mertsp_Mesp_sb581629	OG1	76.0		
Clacor_Ccor_C512457_01	OG1	76.0		
Coeast_Cast_sb831320	OG1	76.0		
Bolinf_Binf_sb1243104	OG1	76.0		
HoiH04_mRNA11222	OG1	76.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158191	OG1	76.0		
Bralan_BLAG02102331_1	OG1	76.0		
Coemet_Cmet_C564729_01	OG1	76.0		
Coeast_Cast_sb793920	OG1	76.0		
Lcom_lcpid151781	OG1	76.0		
Ocar_g7966	OG1	76.0		
Exapal_XM_021041968.2	OG1	76.0		
Vmul_sbMO381273	OG1	76.0		
Leuniv_Lniv_scaffold11146_01	OG1	76.0		
Nemnom_g19383.t1	OG1	76.0		
Xesp_000202-T1	OG1	76.0		
Aque_Aqu2.1.36280_001	OG1	76.0		
Vmul_SimC362771	OG1	76.0		
Exapal_XM_021042023.2	OG1	76.0		
Coeast_Cast_sb781076	OG1	76.0		
Mertsp_Mesp_sb529181	OG1	76.0		
Spis_XP_022786818_1	OG1	76.0		
Nvec_NVE3351	OG1	76.0		
Halamb_c4349_g1_i1m.681	OG1	76.0		
Scil_scict022773.1	OG1	76.0		
Beraby_Baby_sb352781	OG1	76.0		
Amil_Amillepora23435-RA	OG1	76.0		
Coeast_Cast_sb781075	OG1	76.0		
Lcom_lcpid156660	OG1	76.0		
HoiH23_PlH23_002842-RA	OG1	76.0		
Hhon_g00119.t1	OG1	76.0		
Dgig_XM_028550474.1	OG1	76.0		
Gracom_Gcom_C529608_01	OG1	76.0		
Pocdam_XM_027192289.1	OG1	76.0		
Tadh_TriadT34553	OG1	76.0		
Chem_TCONS_00001216	OG1	76.0		
Gracom_Gcom_scaffold591_01	OG1	76.0		
Cgig_XM_011417480.3	OG1	76.0		
Gfas_gfas1.m1.15787.m1	OG1	76.0		
Gasp_gasp1.m3.18114.m1	OG1	76.0		
Lcom_lcpid143223	OG1	76.0		
Morvir_scaffold432.g15.t1	OG1	76.0		
Lcom_lcpid156255	OG1	76.0		
Vmul_Simscaffold11033_01	OG1	76.0		
Vmul_sbMO391642	OG1	76.0		
Acagra_model.g8241.t1.1.5d3b854e	OG1	76.0		
Lcom_lcpid152557	OG1	76.0		
Mertsp_Mesp_sb605582	OG1	76.0		
Lcom_lcpid139896	OG1	76.0		
Lcom_lcpid184833	OG1	76.0		
Eupdun_Edun_sb10632900	OG1	76.0		
Drygla_Dgla_sb310721	OG1	76.0		
Lcom_lcpid159995	OG1	76.0		
Cscu_XM_023373961.1	OG1	76.0		
Dpul_mRNA5794	OG1	76.0		
