gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coemet_Cmet_C590883_01	OG0	1.0		
Plajan_Pjan_C555363_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013099	OG0	1.0		
Acagra_model.g8248.t1.1.5d3b8550	OG0	1.0		
Morvir_scaffold21.g52.t1	OG0	1.0		
Chem_TCONS_00025046	OG0	1.0		
Sanmal_Sma_001610-T1	OG0	1.0		
Nvec_v1g209931	OG0	1.0		
Spis_XP_022785525_1	OG0	1.0		
Xesp_011408-T1	OG0	1.0		
Gasp_gasp1.m3.4156.m1	OG0	1.0		
Halamb_c41263_g1_i1m.13591	OG0	1.0		
Hsap_ENST00000377197	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157486	OG0	1.0		
Spolac_c104303_g1_i4_m.39558c104303-g1	OG0	1.0		
Exapal_XM_021054957.2	OG0	1.0		
Fspp_ffun1.m4.26147.m1	OG0	1.0		
Spur_XM_780871.5	OG0	1.0		
Lcom_lcpid96176	OG0	1.0		
Gfas_gfas1.m1.7239.m1	OG0	1.0		
Adig_XM_015917257.1	OG0	1.0		
Leuniv_Lniv_C796006_01	OG0	1.0		
Emue_Em0023g30a.t1	OG0	1.0		
Nemnom_g5977.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P013095	OG0	1.0		
Fspp_ffun1.m4.19524.m1	OG0	1.0		
Rhoesc_Res_008302-T1	OG0	1.0		
Dgig_XM_028557514.1	OG0	1.0		
Pocdam_XM_027188075.1	OG0	1.0		
Amil_Amillepora20024-RA	OG0	1.0		
Scil_scict014242.1	OG0	1.0		
Skow_XM_002733364.2	OG0	1.0		
Tetwil_g19819.t1	OG0	1.0		
Bralan_BLAG02001995_1	OG0	1.0		
Aque_Aqu2.1.27225_001	OG0	1.0		
Clacor_Ccor_scaffold9234_01	OG0	1.0		
Gracom_Gcom_scaffold17857_01	OG0	1.0		
Cgig_XM_011428642.3	OG0	1.0		
HoiH11_mRNA5976	OG0	1.0		
HoiH06_mRNA12113	OG0	1.0		
Lampan_Lpan_16027_01	OG0	1.0		
Cscu_XM_023372561.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1354.i1	OG0	1.0		
Hhon_g03559.t1	OG0	1.0		
Pbac_sb2660265	OG0	1.0		
Beraby_Baby_sb348123	OG0	1.0		
Vmul_Simscaffold6763_01	OG0	1.0		
TrH2_TrispH2_001451-RA	OG0	1.0		
Bolinf_Binf_sb1261134	OG0	1.0		
HoiH04_mRNA17559	OG0	1.0		
Mlei_ML2083.g10.i1	OG0	1.0		
Mertsp_Mesp_sb576293	OG0	1.0		
HoiH23_PlH23_001077-RA	OG0	1.0		
Drygla_Dgla_sb295031	OG0	1.0		
