gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0940g2a.t1	OG0	1.0		
Sanmal_Sma_022698-T1	OG0	1.0		
Amil_Amillepora22312-RA	OG0	1.0		
Dgig_XM_028540919.1	OG0	1.0		
Rhoesc_Res_004135-T1	OG0	1.0		
Nvec_v1g174298	OG0	1.0		
Pbac_sb2645452	OG0	1.0		
Nemnom_g1496.t1	OG0	1.0		
Chem_TCONS_00070230	OG0	1.0		
Acagra_model.g23953.t1	OG0	1.0		
Dpul_mRNA22589	OG0	1.0		
Lampan_Lpan_9903_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226573	OG0	1.0		
Hvul_g31260_1	OG0	1.0		
Gasp_gasp1.m3.29710.m1	OG0	1.0		
Tcas_TC015403_001	OG0	1.0		
Xesp_004960-T1	OG0	1.0		
Pbac_sb2637547	OG0	1.0		
Exapal_XM_021059020.2	OG0	1.0		
Skow_XM_006817857.1	OG0	1.0		
Drygla_Dgla_sb311113	OG0	1.0		
Bralan_BLAG01001455_1	OG0	1.0		
Morvir_scaffold168.g35.t1	OG0	1.0		
Adig_XM_015906976.1	OG0	1.0		
Spur_XM_030991766.1	OG0	1.0		
Cgig_XM_011449582.3	OG0	1.0		
Spis_XP_022781547_1	OG0	1.0		
Vmul_SimC387158	OG0	1.0		
Coemet_Cmet_C587589_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1074.i1	OG0	1.0		
Gfas_gfas1.m1.8882.m1	OG0	1.0		
Beraby_Baby_sb353390	OG0	1.0		
Pocdam_XM_027203995.1	OG0	1.0		
Fspp_ffun1.m4.6228.m1	OG0	1.0		
Hsap_ENST00000330181	OG0	1.0		
Emue_Em0015g984a.t1	OG0	1.0		
TrH2_TrispH2_009626-RA	OG0	1.0		
Stycar_maker-SC_scaffold3937-augustus-gene-0.5-mRNA-1	OG0	1.0		
HoiH23_PlH23_003367-RA	OG0	1.0		
Hhon_g04533.t1	OG0	1.0		
HoiH04_mRNA4325	OG0	1.0		
Lcom_lcpid32419	OG0	1.0		
Leuniv_Lniv_C799246_01	OG0	1.0		
HoiH11_mRNA8427	OG0	1.0		
Aque_Aqu2.1.20540_001	OG0	1.0		
Gracom_Gcom_C528368_01	OG0	1.0		
Tetwil_g6535.t1	OG0	1.0		
Stycar_maker-SC_scaffold6110-snap-gene-0.37-mRNA-1	OG0	1.0		
