in_gene	out_gene	branch_support	ev_type	sos
Acagra_model.g5016.t1_model.g5017.t1	Eupdun_Edun_sb10636465	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Adig_XM_015895171.1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Lcom_lcpid71569	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Sanmal_Sma_012713-T1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Mertsp_Mesp_sb575685	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Hvul_g12144_1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Plespi_Pspi_scaffold7845_01	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Rhoesc_Res_014273-T1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Pbac_sb2642600	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Coeast_Cast_sb789358	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Hvul_g12147_1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Nvec_v1g221960	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Gasp_gasp1.m3.14033.m1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Gracom_Gcom_scaffold17371_01	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Fspp_ffun1.m2b.14549.m1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Lcom_lcpid51641	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Tadh_TriadT52972	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Eupdun_Edun_sb10636463	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Fspp_ffun1.m4.11897.m1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Opea_EP00118_Oscarella_pearsei_P001945	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Vmul_Simscaffold7810_01	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Leuniv_Lniv_C806876_01	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Aque_Aqu2.1.08545_001	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Adig_XM_015906857.1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Bolinf_Binf_sb1221194	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Emue_Em0020g85a.t1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Xestes_maker-XT_scaffold32176-snap-gene-0.5-mRNA-1	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Plajan_Pjan_scaffold11337_01	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Chem_TCONS_00010782	1.0	S	0.0
Acagra_model.g5016.t1_model.g5017.t1	Spolac_c93287_g2_i1_m.8688c93287-g1	1.0	S	0.0
