gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML0882.g3.i1	OG0	1.0		
HoiH04_mRNA3789	OG0	1.0		
Lcom_lcpid63065	OG0	1.0		
Xesp_009365-T1	OG0	1.0		
Tadh_TriadT60634	OG0	1.0		
Pocdam_XM_027204543.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007098	OG0	1.0		
Clacor_Ccor_scaffold13880_01	OG0	1.0		
Morvir_scaffold53.g73.t1	OG0	1.0		
Dgig_XM_028536860.1	OG0	1.0		
Fspp_ffun1.m4.1378.m1	OG0	1.0		
Nvec_v1g25995	OG0	1.0		
Sanmal_Sma_005741-T1	OG0	1.0		
Exapal_XM_028661027.1	OG0	1.0		
Rhoesc_Res_005773-T1	OG0	1.0		
Spis_XP_022804164_1	OG0	1.0		
HoiH06_mRNA2804	OG0	1.0		
Scil_scict020089.7	OG0	1.0		
Adig_XM_015902824.1	OG0	1.0		
Nemnom_g12934.t1	OG0	1.0		
Amil_Amillepora12193-RA	OG0	1.0		
Ocar_g314	OG0	1.0		
Hvul_g21600_1	OG0	1.0		
Plajan_Pjan_scaffold23098_01	OG0	1.0		
TrH2_TrispH2_009655-RA	OG0	1.0		
Gracom_Gcom_C551272_01	OG0	1.0		
Gasp_gasp1.m3.20750.m1	OG0	1.0		
HoiH23_PlH23_011462-RA	OG0	1.0		
Lcom_lcpid239252	OG0	1.0		
Hhon_g08653.t1	OG0	1.0		
Bolinf_Binf_sb1298177	OG0	1.0		
Beraby_Baby_sb322547	OG0	1.0		
Coemet_Cmet_C599691_01	OG0	1.0		
Eupdun_Edun_sb10610569	OG0	1.0		
Vmul_SimC395760	OG0	1.0		
Mertsp_Mesp_sb561100	OG0	1.0		
Coeast_Cast_sb780568	OG0	1.0		
Lampan_Lpan_C411621_01	OG0	1.0		
