gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tadh_TriadT56259	OG0	1.0		
Dpul_mRNA25713	OG0	1.0		
Skow_XM_006824813.1	OG0	1.0		
Xestes_maker-XT_scaffold3591-augustus-gene-0.42-mRNA-1	OG0	1.0		
Spur_XM_030980585.1	OG0	1.0		
Ocar_g10956	OG0	1.0		
Exapal_XM_021046421.2	OG0	1.0		
Plespi_Pspi_scaffold20271_01	OG0	1.0		
Tcas_TC006854_001	OG0	1.0		
Stycar_maker-SC_scaffold6322-snap-gene-0.5-mRNA-1	OG0	1.0		
Aque_Aqu2.1.41322_001	OG0	1.0		
Bralan_BLAG06000716_1	OG0	1.0		
Hsap_ENST00000409314	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006004	OG0	1.0		
Nvec_v1g244097	OG0	1.0		
Hvul_g6066_1	OG0	1.0		
Cgig_XM_034444759.1	OG0	1.0		
Plajan_Pjan_scaffold5147_01	OG0	1.0		
Amil_Amillepora07116-RA	OG0	1.0		
Pocdam_XM_027201116.1	OG0	1.0		
Emue_Em0022g123a.t1	OG0	1.0		
Gracom_Gcom_scaffold18919_01	OG0	1.0		
Spolac_c102962_g1_i2_m.31851c102962-g1	OG0	1.0		
Gfas_gfas1.m1.5421.m1	OG0	1.0		
Clacor_Ccor_C530973_01	OG0	1.0		
Gasp_gasp1.m3.9311.m1	OG0	1.0		
Lcom_lcpid41739	OG0	1.0		
Plajan_Pjan_scaffold5146_01	OG0	1.0		
Chem_TCONS_00019525	OG0	1.0		
Cscu_XM_023361748.1	OG0	1.0		
Dgig_XM_028545340.1	OG0	1.0		
Leuniv_Lniv_scaffold10441_01	OG0	1.0		
Aaur_scaffold85.g4.t1	OG0	1.0		
Acagra_model.g13691.t1	OG0	1.0		
Rhoesc_Res_000865-T1	OG0	1.0		
Sanmal_Sma_011085-T1	OG0	1.0		
Spolac_c102962_g1_i1_m.31848c102962-g1	OG0	1.0		
Tetwil_g11278.t1	OG0	1.0		
Spis_XP_022781147_1	OG0	1.0		
Xesp_015561-T1	OG0	1.0		
Morvir_scaffold373.g8.t1	OG0	1.0		
Adig_XM_015905296.1	OG0	1.0		
Hsap_ENST00000435817	OG0	1.0		
Nemnom_g8063.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225696	OG0	1.0		
