gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220578	OG0	1.0		
Tadh_TriadT53057	OG0	1.0		
Adig_XM_015898326.1	OG0	1.0		
Plajan_Pjan_scaffold5790_01	OG0	1.0		
Plajan_Pjan_scaffold5792_01	OG0	1.0		
Ocar_g5497	OG0	1.0		
HoiH04_mRNA6449	OG0	1.0		
Spolac_c88917_g1_i1_m.5307c88917-g1	OG0	1.0		
Sanmal_Sma_022353-T1	OG0	1.0		
Nvec_NVE6092	OG0	1.0		
Spolac_c96018_g2_i2_m.12428c88917-g1	OG0	1.0		
Gasp_gasp1.m3.14212.m1	OG0	1.0		
Lcom_lcpid114726	OG0	1.0		
Chem_TCONS_00031884	OG0	1.0		
Hvul_g19092_1	OG0	1.0		
Emue_Em0020g168a.t1	OG0	1.0		
Fspp_ffun1.m4.8691.m1	OG0	1.0		
Gracom_Gcom_scaffold11943_01	OG0	1.0		
Rhoesc_Res_014386-T1	OG0	1.0		
Sanmal_Sma_022346-T1	OG0	1.0		
Gfas_gfas1.m1.4158.m1	OG0	1.0		
Nemnom_g15001.t1	OG0	1.0		
Lcom_lcpid163239	OG0	1.0		
Hhon_g03787.t1	OG0	1.0		
Amil_Amillepora14836-RA	OG0	1.0		
Tetwil_g10818.t1	OG0	1.0		
Nvec_NVE384	OG0	1.0		
Clacor_Ccor_scaffold160_01	OG0	1.0		
Exapal_XM_021047340.1	OG0	1.0		
Morvir_scaffold433.g3.t1	OG0	1.0		
Ocar_g8278	OG0	1.0		
Nvec_NVE383	OG0	1.0		
Xesp_029121-T1	OG0	1.0		
TrH2_TrispH2_003473-RA	OG0	1.0		
Aaur_scaffold159.g15.t1	OG0	1.0		
Dgig_XM_028560123.1	OG0	1.0		
Xestes_maker-XT_scaffold28346-snap-gene-0.26-mRNA-1	OG0	1.0		
Pocdam_XM_027185284.1	OG0	1.0		
Spolac_c96018_g2_i1_m.12427c88917-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008538	OG0	1.0		
HoiH23_PlH23_000097-RA	OG0	1.0		
Lcom_lcpid96109	OG0	1.0		
Sanmal_Sma_022338-T1	OG0	1.0		
HoiH06_mRNA4145	OG0	1.0		
Spis_XP_022802987_1	OG0	1.0		
Aque_Aqu2.1.38490_001	OG0	1.0		
Leuniv_Lniv_scaffold9384_01	OG0	1.0		
Cgig_XM_011446931.3	OG0	1.0		
Acagra_model.g25494.t1	OG0	1.0		
Tcas_TC000057_001	OG0	1.0		
Bralan_BLAG09001147_1	OG0	1.0		
Vmul_Simscaffold3072_01	OG0	1.0		
Cscu_XM_023386777.1	OG0	1.0		
Horcal_Hcv1.av93.c11.g429.i1	OG0	1.0		
Pbac_sb2654413	OG0	1.0		
Hsap_ENST00000261167	OG0	1.0		
Skow_XM_006812040.1	OG0	1.0		
Beraby_Baby_sb322798	OG0	1.0		
Coeast_Cast_sb800636	OG0	1.0		
Dpul_mRNA25448	OG0	1.0		
Lampan_Lpan_13900_01	OG0	1.0		
Coemet_Cmet_C599185_01	OG0	1.0		
Pbac_sb2653074	OG0	1.0		
Pbac_sb2652357	OG0	1.0		
Eupdun_Edun_sb10624518	OG0	1.0		
Mlei_ML0303.g4.i1	OG0	1.0		
Spur_XM_030984863.1	OG0	1.0		
