in_gene	out_gene	branch_support	ev_type	sos
HoiH11_mRNA9348	Mlei_ML4635.g30.i1	1.0	S	0.0
HoiH11_mRNA9348	Skow_XM_002732765.2	1.0	S	0.0
HoiH11_mRNA9348	Stycar_maker-SC_scaffold2271-augustus-gene-0.69-mRNA-1	1.0	S	0.0
HoiH11_mRNA9348	Opea_EP00118_Oscarella_pearsei_P028702	1.0	S	0.0
HoiH11_mRNA9348	Bralan_BLAG10000590_1	1.0	S	0.0
HoiH11_mRNA9348	Emue_Em0004g90a.t1	1.0	S	0.0
HoiH11_mRNA9348	Gasp_gasp1.m3.12093.m1	1.0	S	0.0
HoiH11_mRNA9348	Fspp_ffun1.m4.6378.m1	1.0	S	0.0
HoiH11_mRNA9348	Tetwil_g22798.t1	1.0	S	0.0
HoiH11_mRNA9348	Spolac_c84107_g1_i1_m.3386c84107-g1	1.0	S	0.0
HoiH11_mRNA9348	Spur_XM_784419.5	1.0	S	0.0
HoiH11_mRNA9348	Nvec_v1g226223	1.0	S	0.0
HoiH11_mRNA9348	Aque_Aqu2.1.27063_001	1.0	S	0.0
HoiH11_mRNA9348	Lcom_lcpid113860	1.0	S	0.0
HoiH11_mRNA9348	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174185	1.0	S	0.0
HoiH11_mRNA9348	Xestes_augustus_masked-XT_scaffold3974-processed-gene-0.5-mRNA-1	1.0	S	0.0
HoiH11_mRNA9348	Pocdam_XM_027192509.1	1.0	S	0.0
HoiH11_mRNA9348	Dpul_mRNA16033	1.0	S	0.0
HoiH11_mRNA9348	Pbac_sb2657980	1.0	S	0.0
HoiH11_mRNA9348	Cgig_XM_011417169.3	1.0	S	0.0
HoiH11_mRNA9348	Lcom_lcpid229373	1.0	S	0.0
HoiH11_mRNA9348	Tcas_TC006567_001	1.0	S	0.0
HoiH11_mRNA9348	Xesp_009357-T1	1.0	S	0.0
HoiH11_mRNA9348	Cscu_XM_023378293.1	1.0	S	0.0
HoiH11_mRNA9348	Dgig_XM_028538318.1	1.0	S	0.0
HoiH11_mRNA9348	Lcom_lcpid237186	1.0	S	0.0
HoiH11_mRNA9348	Spis_XP_022803372_1	1.0	S	0.0
HoiH11_mRNA9348	Acagra_model.g20218.t1	1.0	S	0.0
HoiH11_mRNA9348	Lcom_lcpid244345	1.0	S	0.0
HoiH11_mRNA9348	Gfas_gfas1.m1.986.m1	1.0	S	0.0
Nemnom_g12939.t1	Mlei_ML4635.g30.i1	1.0	S	0.0
Nemnom_g12939.t1	Skow_XM_002732765.2	1.0	S	0.0
Nemnom_g12939.t1	Stycar_maker-SC_scaffold2271-augustus-gene-0.69-mRNA-1	1.0	S	0.0
Nemnom_g12939.t1	Opea_EP00118_Oscarella_pearsei_P028702	1.0	S	0.0
Nemnom_g12939.t1	Bralan_BLAG10000590_1	1.0	S	0.0
Nemnom_g12939.t1	Emue_Em0004g90a.t1	1.0	S	0.0
