gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid23844	OG0	1.0		
Spolac_c93848_g1_i1_m.9340c93848-g1	OG0	1.0		
Aque_Aqu2.1.30892_001	OG0	1.0		
Stycar_maker-SC_scaffold253-augustus-gene-0.58-mRNA-1	OG0	1.0		
Cgig_XM_011419136.3	OG0	1.0		
Nvec_v1g124786	OG0	1.0		
Dpul_mRNA11058	OG0	1.0		
Pocdam_XM_027190687.1	OG0	1.0		
TrH2_TrispH2_003438-RA	OG0	1.0		
Skow_XM_006819133.1	OG0	1.0		
Spolac_c96815_g1_i1_m.13785c93848-g1	OG0	1.0		
Rhoesc_Res_013953-T1	OG0	1.0		
Gfas_gfas1.m1.9121.m1	OG0	1.0		
Spur_XM_030984641.1	OG0	1.0		
Tetwil_g11118.t1	OG0	1.0		
HoiH23_PlH23_000136-RA	OG0	1.0		
Morvir_scaffold1.g296.t1	OG0	1.0		
Sanmal_Sma_012752-T1	OG0	1.0		
Amil_Amillepora14678-RA	OG0	1.0		
Hsap_ENST00000285199	OG0	1.0		
Fspp_ffun1.m4.19653.m1	OG0	1.0		
Chem_TCONS_00020385	OG0	1.0		
Spur_XM_030984639.1	OG0	1.0		
Sanmal_Sma_012753-T1	OG0	1.0		
Gasp_gasp1.m3.14043.m1	OG0	1.0		
Morvir_scaffold1.g293.t1	OG0	1.0		
Cscu_XM_023356529.1	OG0	1.0		
Xestes_maker-XT_scaffold875-augustus-gene-0.10-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.30166.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009790	OG0	1.0		
Plespi_Pspi_scaffold20766_01	OG0	1.0		
Emue_Em0020g166a.t1	OG0	1.0		
Hsap_ENST00000219689	OG0	1.0		
HoiH06_mRNA8490	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227854	OG0	1.0		
Nemnom_g10137.t1	OG0	1.0		
HoiH04_mRNA911	OG0	1.0		
Acagra_model.g4578.t1	OG0	1.0		
Plajan_Pjan_C569232_01	OG0	1.0		
Hhon_g03827.t1	OG0	1.0		
Spis_XP_022788428_1	OG0	1.0		
Exapal_XM_021045724.2	OG0	1.0		
Tcas_TC006203_001	OG0	1.0		
Tadh_TriadT53019	OG0	1.0		
Cscu_XM_023363303.1	OG0	1.0		
Adig_XM_015907030.1	OG0	1.0		
Bralan_BLAG09000604_1	OG0	1.0		
Tetwil_g2533.t2	OG0	1.0		
Halamb_c51219_g4_i2m.30093	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009789	OG0	1.0		
Clacor_Ccor_scaffold13121_01	OG0	1.0		
Lcom_lcpid11091	OG0	1.0		
Lcom_lcpid11703	OG0	1.0		
Gracom_Gcom_C561346_01	OG0	1.0		
Leuniv_Lniv_scaffold22991_01	OG0	1.0		
Scil_scict024817.1	OG0	1.0		
