gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Rhoesc_Res_016823-T1	OG0	1.0		
HoiH06_mRNA3351	OG0	1.0		
Stycar_maker-SC_scaffold88713-snap-gene-0.31-mRNA-1	OG0	1.0		
Spolac_c97015_g1_i1_m.14132c97015-g1	OG0	1.0		
HoiH23_PlH23_007315-RA	OG0	1.0		
Emue_Em0015g361a.t1	OG0	1.0		
TrH2_TrispH2_003367-RA	OG0	1.0		
Spur_XM_030992685.1	OG0	1.0		
Cscu_XM_023371972.1	OG0	1.0		
Lcom_lcpid90224	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223183	OG0	1.0		
Gracom_Gcom_C503830_01	OG0	1.0		
Gasp_gasp1.m3.16219.m1	OG0	1.0		
Fspp_ffun1.m4.611.m1	OG0	1.0		
Nvec_v1g239809	OG0	1.0		
Stycar_augustus_masked-SC_scaffold5929-processed-gene-0.10-mRNA-1	OG0	1.0		
Tadh_TriadT51718	OG0	1.0		
Aque_Aqu2.1.38771_001	OG0	1.0		
Cgig_XM_011438621.3	OG0	1.0		
Hsap_ENST00000368905	OG0	1.0		
Acagra_model.g1886.t1	OG0	1.0		
Adig_XM_015911118.1	OG0	1.0		
Hhon_g07305.t1	OG0	1.0		
Exapal_XM_021053923.2	OG0	1.0		
Leuniv_Lniv_scaffold8357_01	OG0	1.0		
Bralan_BLAG19000490_1	OG0	1.0		
Gfas_gfas1.m1.6438.m1	OG0	1.0		
HoiH04_mRNA4859	OG0	1.0		
Pocdam_XM_027185993.1	OG0	1.0		
Amil_Amillepora10398-RA	OG0	1.0		
Sanmal_Sma_012098-T1	OG0	1.0		
Morvir_scaffold89.g46.t1	OG0	1.0		
Xesp_021705-T1	OG0	1.0		
Nemnom_g12832.t1	OG0	1.0		
