gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML1054.g17.i1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010326	OG0	1.0		
Hsap_ENST00000371942	OG0	1.0		
Aaur_scaffold2.g31.t1	OG0	1.0		
Stycar_maker-SC_scaffold6450-snap-gene-0.48-mRNA-1	OG0	1.0		
Exapal_XM_021036207.2	OG0	1.0		
Tadh_TriadT19790	OG0	1.0		
Lcom_lcpid132399	OG0	1.0		
HoiH23_PlH23_001263-RA	OG0	1.0		
Acagra_model.g8766.t1	OG0	1.0		
Sanmal_Sma_022705-T1	OG0	1.0		
HoiH04_mRNA16348	OG0	1.0		
Spur_XM_789798.4	OG0	1.0		
Dpul_mRNA2968	OG0	1.0		
Cgig_XM_034452163.1	OG0	1.0		
Spis_XP_022783014_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010327	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004874	OG0	1.0		
Chem_TCONS_00023742	OG0	1.0		
Hhon_g05188.t1	OG0	1.0		
Adig_XM_015908642.1	OG0	1.0		
Lcom_lcpid93472	OG0	1.0		
Skow_XM_002740272.2	OG0	1.0		
Plespi_Pspi_C597718_01	OG0	1.0		
Nemnom_g14022.t1	OG0	1.0		
Rhoesc_Res_003793-T1	OG0	1.0		
Bralan_BLAG05101581_1	OG0	1.0		
Gasp_gasp1.m3.8389.m1	OG0	1.0		
Fspp_ffun1.m4.1328.m1	OG0	1.0		
Clacor_Ccor_C533887_01	OG0	1.0		
Gracom_Gcom_scaffold6798_01	OG0	1.0		
Plajan_Pjan_scaffold6629_01	OG0	1.0		
Halamb_c51266_g1_i6mm.3876	OG0	1.0		
Ocar_g9001	OG0	1.0		
TrH2_TrispH2_009806-RA	OG0	1.0		
Halamb_c49895_g1_i8mm.3270	OG0	1.0		
Hvul_g33075_1	OG0	1.0		
Amil_Amillepora09705-RA	OG0	1.0		
Xesp_024939-T1	OG0	1.0		
Tetwil_g11929.t1	OG0	1.0		
Emue_Em0017g184a.t1	OG0	1.0		
Pocdam_XM_027181031.1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold140594-processed-gene-0.6-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010328	OG0	1.0		
Nvec_v1g43493	OG0	1.0		
Morvir_scaffold169.g44.t3	OG0	1.0		
Spolac_c100537_g2_i3_m.22778c100537-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004876	OG0	1.0		
Dgig_XM_028539039.1	OG0	1.0		
Cscu_XM_023367782.1	OG0	1.0		
Stycar_maker-SC_scaffold1682-augustus-gene-0.21-mRNA-1	OG0	1.0		
Nvec_v1g55155	OG0	1.0		
Cscu_XM_023361250.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA25656	OG0	1.0		
Spolac_c100537_g1_i1_m.22775c100537-g1	OG0	1.0		
Gfas_gfas1.m1.3884.m1	OG0	1.0		
Beraby_Baby_sb335691	OG0	1.0		
Horcal_Hcv1.av93.c9.g835.i1	OG0	1.0		
Lampan_Lpan_7386_01	OG0	1.0		
Coeast_Cast_sb762418	OG0	1.0		
Mertsp_Mesp_sb609919	OG0	1.0		
Pbac_sb2669556	OG0	1.0		
Drygla_Dgla_sb282827	OG0	1.0		
Coeast_Cast_sb762416	OG0	1.0		
Coeast_Cast_sb762417	OG0	1.0		
Pbac_sb2664638	OG0	1.0		
Coemet_Cmet_C583712_01	OG0	1.0		
