in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2655401	Hhon_g02442.t1	1.0	S	0.0
Pbac_sb2655401	Morvir_scaffold124.g10.t1	1.0	S	0.0
Pbac_sb2655401	Gasp_gasp1.m3.3685.m1	1.0	S	0.0
Pbac_sb2655401	Aque_Aqu2.1.27851_001	1.0	S	0.0
Pbac_sb2655401	Lcom_lcpid240266	1.0	S	0.0
Pbac_sb2655401	Cgig_XM_011452140.3	1.0	S	0.0
Pbac_sb2655401	Tetwil_g20096.t1	1.0	S	0.0
Pbac_sb2655401	Spolac_c100159_g1_i2_m.21673c100159-g1	1.0	S	0.0
Pbac_sb2655401	HoiH23_PlH23_007616-RA	1.0	S	0.0
Pbac_sb2655401	HoiH06_mRNA12825	1.0	S	0.0
Pbac_sb2655401	Adig_XM_015904314.1	1.0	S	0.0
Pbac_sb2655401	HoiH04_mRNA10187	1.0	S	0.0
Pbac_sb2655401	Fspp_ffun1.m4.8836.m1	1.0	S	0.0
Pbac_sb2655401	Emue_Em0012g720a.t1	1.0	S	0.0
Pbac_sb2655401	Cscu_XM_023366542.1	1.0	S	0.0
Pbac_sb2655401	Xesp_022146-T1	1.0	S	0.0
Pbac_sb2655401	Scil_scict020799.1	1.0	S	0.0
Pbac_sb2655401	Chem_TCONS_00057283	1.0	S	0.0
Pbac_sb2655401	TrH2_TrispH2_006044-RA	1.0	S	0.0
Pbac_sb2655401	Hvul_g19428_1	1.0	S	0.0
Pbac_sb2655401	Adig_XM_015904339.1	1.0	S	0.0
Pbac_sb2655401	Amil_Amillepora27257-RA	1.0	S	0.0
Pbac_sb2655401	Gfas_gfas1.m1.943.m1	1.0	S	0.0
Pbac_sb2655401	Lcom_lcpid179795	1.0	S	0.0
Pbac_sb2655401	Spolac_c100159_g1_i1_m.21672c100159-g1	1.0	S	0.0
Pbac_sb2655401	Nemnom_g18491.t1	1.0	S	0.0
Pbac_sb2655401	Tcas_TC030655_001	1.0	S	0.0
Pbac_sb2655401	Opea_EP00118_Oscarella_pearsei_P000064	1.0	S	0.0
Pbac_sb2655401	Dgig_XM_028537605.1	1.0	S	0.0
