gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid189760	OG0	1.0		
Tadh_TriadT60386	OG0	1.0		
Fspp_ffun1.m4.31700.m1	OG0	1.0		
TrH2_TrispH2_008232-RA	OG0	1.0		
Tetwil_g15007.t1	OG0	1.0		
Bralan_BLAG09000613_1	OG0	1.0		
Skow_XM_002739292.2	OG0	1.0		
Hvul_g30577_1	OG0	1.0		
Gfas_gfas1.m1.4407.m1	OG0	1.0		
Exapal_XM_021060487.1	OG0	1.0		
Adig_XM_015915426.1	OG0	1.0		
Sanmal_Sma_013517-T1	OG0	1.0		
Horcal_Hcv1.av93.c3.g963.i1	OG0	1.0		
Mlei_ML0954.g2.i1	OG0	1.0		
HoiH04_mRNA6426	OG0	1.0		
Hhon_g08445.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025485	OG0	1.0		
Spur_XM_787498.5	OG0	1.0		
Dgig_XM_028551270.1	OG0	1.0		
Chem_TCONS_00056963	OG0	1.0		
HoiH11_mRNA1510	OG0	1.0		
Spolac_c100392_g1_i1_m.22303c100392-g1	OG0	1.0		
Pocdam_XM_027200805.1	OG0	1.0		
HoiH23_PlH23_005912-RA	OG0	1.0		
Rhoesc_Res_006028-T1	OG0	1.0		
Spis_XP_022789053_1	OG0	1.0		
Xesp_003079-T1	OG0	1.0		
Nvec_v1g193830	OG0	1.0		
Aque_Aqu2.1.31345_001	OG0	1.0		
Hsap_ENST00000617763	OG0	1.0		
Gasp_gasp1.m3.14781.m1	OG0	1.0		
Nemnom_g14450.t1	OG0	1.0		
HoiH06_mRNA14787	OG0	1.0		
Acagra_model.g3908.t1	OG0	1.0		
Tcas_TC032507_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158903	OG0	1.0		
Lcom_lcpid125864	OG0	1.0		
Lcom_lcpid235965	OG0	1.0		
Cgig_XM_034458575.1	OG0	1.0		
Cscu_XM_023367041.1	OG0	1.0		
Gracom_Gcom_C532522_01	OG0	1.0		
Dpul_mRNA21562	OG0	1.0		
Lcom_lcpid195142	OG0	1.0		
