gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c2.g1204.i2	OG0	1.0		
Gfas_gfas1.m1.15533.m1	OG0	1.0		
HoiH23_PlH23_008822-RA	OG0	1.0		
Spis_XP_022789046_1	OG0	1.0		
Sanmal_Sma_014045-T1	OG0	1.0		
TrH2_TrispH2_006754-RA	OG0	1.0		
Gasp_gasp1.m3.31579.m1	OG0	1.0		
Cgig_XM_011414212.3	OG0	1.0		
Spur_XM_030976825.1	OG0	1.0		
HoiH11_mRNA1702	OG0	1.0		
Spolac_c98658_g1_i2_m.17715c102271-g1	OG0	1.0		
Gasp_gasp1.m3.6305.m1	OG0	1.0		
Morvir_scaffold215.g9.t2	OG0	1.0		
Ocar_g7881	OG0	1.0		
Tetwil_g12280.t1	OG0	1.0		
Spolac_c98658_g2_i1_m.17716c102271-g1	OG0	1.0		
Spolac_c98658_g1_i1_m.17713c102271-g1	OG0	1.0		
Amil_Amillepora02755-RA	OG0	1.0		
Dpul_mRNA12877	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA216216	OG0	1.0		
HoiH06_mRNA7192	OG0	1.0		
Cscu_XM_023375715.1	OG0	1.0		
Aaur_scaffold1159.g5.t1	OG0	1.0		
Clacor_Ccor_C527491_01	OG0	1.0		
Leuniv_Lniv_C801730_01	OG0	1.0		
Aque_Aqu2.1.44679_001	OG0	1.0		
Hsap_ENST00000361217	OG0	1.0		
Hsap_ENST00000635620	OG0	1.0		
HoiH04_mRNA5359	OG0	1.0		
Xesp_002330-T1	OG0	1.0		
Ocar_g9155	OG0	1.0		
Gracom_Gcom_scaffold10052_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021141	OG0	1.0		
Bralan_BLAG02001701_1	OG0	1.0		
Adig_XM_015905379.1	OG0	1.0		
Leuniv_Lniv_C775497_01	OG0	1.0		
Tcas_TC000538_001	OG0	1.0		
Tadh_TriadT22465	OG0	1.0		
Lcom_lcpid25233	OG0	1.0		
Halamb_c50465_g1_i7mm.3506	OG0	1.0		
Fspp_ffun1.m4.11114.m1	OG0	1.0		
Lcom_lcpid14042	OG0	1.0		
Hvul_g7065_1	OG0	1.0		
Aaur_scaffold441.g13.t1	OG0	1.0		
Gracom_Gcom_scaffold18430_01	OG0	1.0		
Leuniv_Lniv_C798916_01	OG0	1.0		
Pocdam_XM_027200705.1	OG0	1.0		
Nemnom_g14546.t1	OG0	1.0		
Skow_XM_002735520.2	OG0	1.0		
Scil_scict011058.1	OG0	1.0		
Nvec_v1g90622	OG0	1.0		
Gasp_gasp1.m3.29895.m1	OG0	1.0		
Hhon_g08334.t1	OG0	1.0		
Plespi_Pspi_scaffold11951_01	OG0	1.0		
Acagra_model.g9456.t1.1.5d3b8605	OG0	1.0		
Lcom_lcpid17511	OG0	1.0		
Cscu_XM_023375716.1	OG0	1.0		
Rhoesc_Res_009022-T1	OG0	1.0		
Dgig_XM_028543235.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA6283	OG0	1.0		
Plajan_Pjan_scaffold20101_01	OG0	1.0		
Hsap_ENST00000434457	OG0	1.0		
Chem_TCONS_00007201	OG0	1.0		
Mlei_ML0101.g8.i1	OG0	1.0		
Lampan_Lpan_8921_01	OG0	1.0		
Beraby_Baby_sb340033	OG0	1.0		
Beraby_Baby_sb340034	OG0	1.0		
Coemet_Cmet_scaffold17057_01	OG0	1.0		
Vmul_Simscaffold13862_01	OG0	1.0		
Horcal_Hcv1.av93.c2.g1204.i3	OG0	1.0		
Pbac_sb2662864	OG0	1.0		
