in_gene	out_gene	branch_support	ev_type	sos
Opea_EP00118_Oscarella_pearsei_P024271	Bralan_BLAG06001304_1	58.0	S	0.0
HoiH06_mRNA7079	Cscu_XM_023354200.1	58.0	S	0.0
HoiH06_mRNA7079	Dgig_XM_028538050.1	58.0	S	0.0
HoiH06_mRNA7079	Nvec_v1g183064	58.0	S	0.0
HoiH06_mRNA7079	Hsap_ENST00000215941	58.0	S	0.0
HoiH06_mRNA7079	Chem_TCONS_00014360	58.0	S	0.0
HoiH06_mRNA7079	Opea_EP00118_Oscarella_pearsei_P002643	58.0	S	0.0
HoiH06_mRNA7079	Hvul_g30170_1	58.0	S	0.0
HoiH06_mRNA7079	Pocdam_XM_027182796.1	58.0	S	0.0
HoiH06_mRNA7079	Fspp_ffun1.m4.6086.m1	58.0	S	0.0
HoiH06_mRNA7079	Sanmal_Sma_005678-T1	58.0	S	0.0
HoiH06_mRNA7079	Plajan_Pjan_scaffold9475_01	58.0	S	0.0
HoiH06_mRNA7079	Morvir_scaffold218.g17.t1	58.0	S	0.0
HoiH06_mRNA7079	Skow_XM_002732213.2	58.0	S	0.0
HoiH06_mRNA7079	Xesp_009343-T1	58.0	S	0.0
HoiH06_mRNA7079	Exapal_XM_021061743.2	58.0	S	0.0
HoiH06_mRNA7079	Amil_Amillepora08326-RA	58.0	S	0.0
HoiH06_mRNA7079	Gasp_gasp1.m3.1662.m1	58.0	S	0.0
HoiH06_mRNA7079	Rhoesc_Res_005454-T1	58.0	S	0.0
HoiH06_mRNA7079	Cgig_XM_011430732.3	58.0	S	0.0
HoiH06_mRNA7079	Ocar_g7373	58.0	S	0.0
HoiH06_mRNA7079	Spis_XP_022794705_1	58.0	S	0.0
HoiH06_mRNA7079	Spolac_c93208_g1_i1_m.8591c91718-g2	58.0	S	0.0
HoiH06_mRNA7079	Nemnom_g16703.t1	58.0	S	0.0
HoiH06_mRNA7079	Acagra_model.g4001.t1	58.0	S	0.0
HoiH06_mRNA7079	Spolac_c93208_g1_i2_m.8592c91718-g2	58.0	S	0.0
HoiH06_mRNA7079	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223645	58.0	S	0.0
HoiH06_mRNA7079	Spur_XM_003725385.3	58.0	S	0.0
HoiH06_mRNA7079	Gfas_gfas1.m1.9622.m1	58.0	S	0.0
HoiH06_mRNA7079	Aque_Aqu2.1.43438_001	58.0	S	0.0
HoiH06_mRNA7079	Emue_Em0020g316a.t1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Cscu_XM_023354200.1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Dgig_XM_028538050.1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Nvec_v1g183064	58.0	S	0.0
TrH2_TrispH2_010084-RA	Hsap_ENST00000215941	58.0	S	0.0
TrH2_TrispH2_010084-RA	Chem_TCONS_00014360	58.0	S	0.0
TrH2_TrispH2_010084-RA	Opea_EP00118_Oscarella_pearsei_P002643	58.0	S	0.0
TrH2_TrispH2_010084-RA	Hvul_g30170_1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Pocdam_XM_027182796.1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Fspp_ffun1.m4.6086.m1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Sanmal_Sma_005678-T1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Plajan_Pjan_scaffold9475_01	58.0	S	0.0
TrH2_TrispH2_010084-RA	Morvir_scaffold218.g17.t1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Skow_XM_002732213.2	58.0	S	0.0
TrH2_TrispH2_010084-RA	Xesp_009343-T1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Exapal_XM_021061743.2	58.0	S	0.0
TrH2_TrispH2_010084-RA	Amil_Amillepora08326-RA	58.0	S	0.0
TrH2_TrispH2_010084-RA	Gasp_gasp1.m3.1662.m1	58.0	S	0.0
TrH2_TrispH2_010084-RA	Rhoesc_Res_005454-T1	58.0	S	0.0
