gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hhon_g00691.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009423	OG0	1.0		
Lampan_Lpan_6748_01	OG0	1.0		
Tetwil_g23014.t1	OG0	1.0		
Xesp_002651-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g153.i1	OG0	1.0		
Mertsp_Mesp_sb530431	OG0	1.0		
Exapal_XM_021046229.2	OG0	1.0		
Bolinf_Binf_sb1187972	OG0	1.0		
Vmul_sbMO419138	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009422	OG0	1.0		
Lcom_lcpid117509	OG0	1.0		
Stycar_maker-SC_scaffold2192-snap-gene-0.4-mRNA-1	OG0	1.0		
Spis_XP_022786283_1	OG0	1.0		
Rhoesc_Res_012645-T1	OG0	1.0		
Morvir_scaffold85.g58.t1	OG0	1.0		
Gfas_gfas1.m1.16194.m1	OG0	1.0		
Dgig_XM_028549839.1	OG0	1.0		
Pocdam_XM_027188447.1	OG0	1.0		
Fspp_ffun1.m4.13531.m1	OG0	1.0		
Aaur_scaffold273.g14.t1	OG0	1.0		
Gasp_gasp1.m3.10047.m1	OG0	1.0		
Morvir_scaffold85.g57.t1	OG0	1.0		
Spolac_c112590_g1_i1_m.46081c112590-g1	OG0	1.0		
Nemnom_g11523.t1	OG0	1.0		
Hsap_ENST00000674460	OG0	1.0		
Drygla_Dgla_sb285280	OG0	1.0		
Amil_Amillepora20393-RA	OG0	1.0		
Hvul_g30281_1	OG0	1.0		
Nvec_v1g239928	OG0	1.0		
Chem_TCONS_00004257	OG0	1.0		
Cgig_XM_011451868.3	OG0	1.0		
TrH2_TrispH2_003878-RA	OG0	1.0		
HoiH23_PlH23_000967-RA	OG0	1.0		
Bralan_BLAG18000915_1	OG0	1.0		
HoiH06_mRNA9715	OG0	1.0		
Acagra_model.g24734.t1.1.5d3b8b46	OG0	1.0		
Spur_XM_030988572.1	OG0	1.0		
HoiH11_mRNA7054	OG0	1.0		
Cscu_XM_023355438.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222939	OG0	1.0		
Skow_XM_006823267.1	OG0	1.0		
Tadh_TriadT54317	OG0	1.0		
Dpul_mRNA15062	OG0	1.0		
HoiH04_mRNA9133	OG0	1.0		
