gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold31508-snap-gene-0.25-mRNA-1	OG0	84.0		
Spur_XM_030988304.1	OG0	84.0		
Tadh_TriadT26821	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227954	OG0	84.0		
Spur_XM_779775.5	OG0	84.0		
Skow_XM_006825945.1	OG0	84.0		
Cgig_XM_034470243.1	OG0	84.0		
Acagra_model.g16299.t1	OG0	84.0		
TrH2_TrispH2_009421-RA	OG0	84.0		
Bralan_BLAG04001632_1	OG0	84.0		
HoiH11_mRNA2404	OG0	84.0		
HoiH06_mRNA4209	OG0	84.0		
Tcas_TC002282_001	OG0	84.0		
Cscu_XM_023369071.1	OG0	84.0		
HoiH04_mRNA14702	OG0	84.0		
Hhon_g06088.t1	OG0	84.0		
Dpul_mRNA7849	OG0	84.0		
Hsap_ENST00000366922	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA214074	OG0	84.0		
HoiH23_PlH23_006673-RA	OG0	84.0		
Plajan_Pjan_scaffold5928_01	OG0	84.0		
Spolac_c87723_g3_i1_m.4438c87723-g1	OG0	84.0		
Opea_EP00118_Oscarella_pearsei_P012748	OG0	84.0		
Emue_Em0016g881a.t1	OG0	84.0		
Tetwil_g5209.t1	OG0	84.0		
Spolac_c87723_g1_i1_m.4436c87723-g1	OG0	84.0		
Halamb_c54476_g2_i1m.38389	OG0	84.0		
Opea_EP00118_Oscarella_pearsei_P012749	OG0	84.0		
Spis_XP_022778691_1	OG1	96.0		
Xestes_augustus_masked-XT_scaffold189076-processed-gene-0.66-mRNA-1	OG1	96.0		
Xestes_augustus_masked-XT_scaffold107199-processed-gene-0.0-mRNA-1	OG1	96.0		
Nvec_v1g224923	OG1	96.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA50954	OG1	96.0		
Leuniv_Lniv_scaffold11126_01	OG1	96.0		
Aaur_scaffold3337.g1.t1	OG1	96.0		
Gracom_Gcom_scaffold16662_01	OG2	97.0		
Lcom_lcpid25155	OG2	97.0		
Clacor_Ccor_C513209_01	OG2	97.0		
Leuniv_Lniv_scaffold629_01	OG2	97.0		
Clacor_Ccor_C530709_01	OG3	1.0		
