gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold4251-snap-gene-0.5-mRNA-1	OG0	1.0		
Spis_XP_022796238_1	OG0	1.0		
Skow_XM_002734347.2	OG0	1.0		
Adig_XM_015893783.1	OG0	1.0		
Cgig_XM_011456577.3	OG0	1.0		
Exapal_XM_028663161.1	OG0	1.0		
Amil_Amillepora18164-RA	OG0	1.0		
Drygla_Dgla_sb306600	OG0	1.0		
Skow_XM_002734348.2	OG0	1.0		
Acagra_model.g7476.t1	OG0	1.0		
Pbac_sb2664398	OG0	1.0		
Skow_XM_002731716.2	OG0	1.0		
Gfas_gfas1.m1.2378.m1	OG0	1.0		
Spur_XM_030983201.1	OG0	1.0		
Chem_TCONS_00001108	OG0	1.0		
Rhoesc_Res_011628-T1	OG0	1.0		
Bralan_BLAG15000773_1	OG0	1.0		
Adig_XM_015899993.1	OG0	1.0		
Lcom_lcpid49188	OG0	1.0		
Dgig_XM_028543688.1	OG0	1.0		
Hsap_ENST00000527139	OG0	1.0		
Coeast_Cast_sb779042	OG0	1.0		
Fspp_ffun1.m4.32940.m1	OG0	1.0		
Plajan_Pjan_C565928_01	OG0	1.0		
Eupdun_Edun_sb10623693	OG0	1.0		
Morvir_scaffold361.g1.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA89148	OG0	1.0		
Vmul_Simscaffold9151_01	OG0	1.0		
Nvec_v1g222564	OG0	1.0		
Gasp_gasp1.m3.19579.m1	OG0	1.0		
Coemet_Cmet_C601093_01	OG0	1.0		
Beraby_Baby_sb336057	OG0	1.0		
Skow_XM_006815969.1	OG0	1.0		
Clacor_Ccor_scaffold1396_01	OG0	1.0		
Cgig_XM_011456575.3	OG0	1.0		
Sanmal_Sma_007558-T1	OG0	1.0		
Acagra_model.g7474.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA55409	OG0	1.0		
Gracom_Gcom_scaffold8906_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010653	OG0	1.0		
Leuniv_Lniv_C803642_01	OG0	1.0		
Spur_XM_001183758.4	OG0	1.0		
Pbac_sb2664397	OG0	1.0		
Nvec_NVE6401	OG0	1.0		
Beraby_Baby_sb336056	OG0	1.0		
Aaur_scaffold223.g2.t1	OG0	1.0		
Horcal_Hcv1.av93.c9.g427.i1	OG0	1.0		
Bralan_BLAG09000537_1	OG0	1.0		
Mlei_ML1603.g22.i1	OG0	1.0		
Xesp_020581-T1	OG0	1.0		
Leuniv_Lniv_scaffold23553_01	OG0	1.0		
Pbac_sb2665645	OG0	1.0		
Clacor_Ccor_C525613_01	OG0	1.0		
Lampan_Lpan_16110_01	OG0	1.0		
Halamb_c38845_g1_i2mm.628	OG0	1.0		
Tetwil_g9340.t1	OG0	1.0		
Stycar_maker-SC_scaffold124598-snap-gene-0.4-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold5101-augustus-gene-0.42-mRNA-1	OG0	1.0		
Emue_Em0023g336a.t1	OG0	1.0		
Plespi_Pspi_scaffold3950_01	OG0	1.0		
Tetwil_g16099.t1	OG0	1.0		
Spolac_c101711_g1_i2_m.26500c101711-g1	OG0	1.0		
Stycar_maker-SC_scaffold5101-augustus-gene-0.44-mRNA-1	OG0	1.0		
Aque_Aqu2.1.39997_001	OG0	1.0		
Stycar_maker-SC_scaffold106850-augustus-gene-0.3-mRNA-1	OG0	1.0		
Spolac_c101711_g1_i1_m.26499c101711-g1	OG0	1.0		
Stycar_maker-SC_scaffold5101-snap-gene-0.51-mRNA-1	OG0	1.0		
