in_gene	out_gene	branch_support	ev_type	sos
Scil_scict013755.3	Rhoesc_Res_001921-T1	1.0	S	0.0
Scil_scict013755.3	Emue_Em0019g541a.t1	1.0	S	0.0
Scil_scict013755.3	Cgig_XM_011435826.3	1.0	S	0.0
Scil_scict013755.3	Dpul_mRNA24403	1.0	S	0.0
Scil_scict013755.3	TrH2_TrispH2_010437-RA	1.0	S	0.0
Scil_scict013755.3	Aaur_scaffold101.g56.t1	1.0	S	0.0
Scil_scict013755.3	Acagra_model.g22519.t1_model.g22520.t1	1.0	S	0.0
Scil_scict013755.3	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA35049	1.0	S	0.0
Scil_scict013755.3	Halamb_c588_g1_i1m.121	1.0	S	0.0
Scil_scict013755.3	Spur_XM_782042.5	1.0	S	0.0
Scil_scict013755.3	Stycar_maker-SC_scaffold16402-snap-gene-0.6-mRNA-1	1.0	S	0.0
Scil_scict013755.3	Hvul_g32310_1	1.0	S	0.0
Scil_scict013755.3	Xesp_012226-T1	1.0	S	0.0
Scil_scict013755.3	Tadh_TriadT33901	1.0	S	0.0
Scil_scict013755.3	HoiH04_mRNA11443	1.0	S	0.0
Scil_scict013755.3	HoiH23_PlH23_011244-RA	1.0	S	0.0
Scil_scict013755.3	Exapal_XM_021050028.2	1.0	S	0.0
Scil_scict013755.3	Chem_TCONS_00050657	1.0	S	0.0
Scil_scict013755.3	Cscu_XM_023371627.1	1.0	S	0.0
Scil_scict013755.3	Gfas_gfas1.m1.13481.m1	1.0	S	0.0
Scil_scict013755.3	Skow_XM_006818763.1	1.0	S	0.0
Scil_scict013755.3	Spolac_c97319_g1_i1_m.14737c97319-g1	1.0	S	0.0
Scil_scict013755.3	Morvir_scaffold2.g41.t1	1.0	S	0.0
Scil_scict013755.3	Tetwil_g2188.t1	1.0	S	0.0
Scil_scict013755.3	Gasp_gasp1.m3.9930.m1	1.0	S	0.0
Scil_scict013755.3	Cscu_XM_023371605.1	1.0	S	0.0
Scil_scict013755.3	Nvec_v1g163601	1.0	S	0.0
Scil_scict013755.3	Bralan_BLAG04001750_1	1.0	S	0.0
Scil_scict013755.3	Tcas_TC012252_001	1.0	S	0.0
Scil_scict013755.3	Fspp_ffun1.m4.14439.m1	1.0	S	0.0
Scil_scict013755.3	Hhon_g11073.t1	1.0	S	0.0
Scil_scict013755.3	HoiH06_mRNA12914	1.0	S	0.0
Scil_scict013755.3	HoiH11_mRNA1744	1.0	S	0.0
Scil_scict013755.3	Nemnom_g8955.t1	1.0	S	0.0
Scil_scict013755.3	Aque_Aqu2.1.38368_001	1.0	S	0.0
Scil_scict013755.3	Sanmal_Sma_026493-T1	1.0	S	0.0
Scil_scict013755.3	Acagra_model.g16363.t1_model.g16364.t1	1.0	S	0.0
Scil_scict013755.3	Spis_XP_022784296_1	1.0	S	0.0
Scil_scict013755.3	Pocdam_XM_027195504.1	1.0	S	0.0
Scil_scict013755.3	Hsap_ENST00000321276	1.0	S	0.0
Scil_scict013755.3	Spolac_c87545_g1_i1_m.4295c87545-g1	1.0	S	0.0
Scil_scict013755.3	Morvir_scaffold2.g42.t1	1.0	S	0.0
Scil_scict013755.3	Skow_XM_006818764.1	1.0	S	0.0
Scil_scict013755.3	Amil_Amillepora16551-RA	1.0	S	0.0
Scil_scict013755.3	Plespi_Pspi_scaffold7402_01	1.0	S	0.0
Scil_scict013755.3	Cgig_XM_011437553.3	1.0	S	0.0
Scil_scict013755.3	Adig_XM_015923290.1	1.0	S	0.0
Scil_scict013755.3	Hsap_ENST00000247225	1.0	S	0.0
Scil_scict013755.3	Xestes_maker-XT_scaffold9404-snap-gene-0.28-mRNA-1	1.0	S	0.0
Scil_scict013755.3	Dgig_XM_028542910.1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Rhoesc_Res_001921-T1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Emue_Em0019g541a.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Cgig_XM_011435826.3	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Dpul_mRNA24403	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	TrH2_TrispH2_010437-RA	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Aaur_scaffold101.g56.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Acagra_model.g22519.t1_model.g22520.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA35049	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Halamb_c588_g1_i1m.121	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Spur_XM_782042.5	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Stycar_maker-SC_scaffold16402-snap-gene-0.6-mRNA-1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Hvul_g32310_1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Xesp_012226-T1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Tadh_TriadT33901	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	HoiH04_mRNA11443	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	HoiH23_PlH23_011244-RA	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Exapal_XM_021050028.2	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Chem_TCONS_00050657	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Cscu_XM_023371627.1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Gfas_gfas1.m1.13481.m1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Skow_XM_006818763.1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Spolac_c97319_g1_i1_m.14737c97319-g1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Morvir_scaffold2.g41.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Tetwil_g2188.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Gasp_gasp1.m3.9930.m1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Cscu_XM_023371605.1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Nvec_v1g163601	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Bralan_BLAG04001750_1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Tcas_TC012252_001	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Fspp_ffun1.m4.14439.m1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Hhon_g11073.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	HoiH06_mRNA12914	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	HoiH11_mRNA1744	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Nemnom_g8955.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Aque_Aqu2.1.38368_001	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Sanmal_Sma_026493-T1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Acagra_model.g16363.t1_model.g16364.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Spis_XP_022784296_1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Pocdam_XM_027195504.1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Hsap_ENST00000321276	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Spolac_c87545_g1_i1_m.4295c87545-g1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Morvir_scaffold2.g42.t1	1.0	S	0.0
Gracom_Gcom_scaffold13447_01	Skow_XM_006818764.1	1.0	S	0.0
