gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_XP_022806291_1	OG0	1.0		
Beraby_Baby_sb325053	OG0	1.0		
Plespi_Pspi_scaffold19750_01	OG0	1.0		
Pbac_sb2669638	OG0	1.0		
Acagra_model.g13435.t1	OG0	1.0		
HoiH04_mRNA8531	OG0	1.0		
Coemet_Cmet_C571281_01	OG0	1.0		
Drygla_Dgla_sb292884	OG0	1.0		
Stycar_maker-SC_scaffold739-snap-gene-0.83-mRNA-1	OG0	1.0		
Spur_XM_030981081.1	OG0	1.0		
HoiH11_mRNA4496	OG0	1.0		
Skow_XM_006814915.1	OG0	1.0		
Tetwil_g5523.t1	OG0	1.0		
Pbac_sb2654551	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012616	OG0	1.0		
Mertsp_Mesp_sb596230	OG0	1.0		
Stycar_maker-SC_scaffold25411-snap-gene-0.19-mRNA-1	OG0	1.0		
HoiH06_mRNA616	OG0	1.0		
Cgig_XM_034447394.1	OG0	1.0		
Bralan_BLAG06000807_1	OG0	1.0		
HoiH23_PlH23_005365-RA	OG0	1.0		
Bolinf_Binf_sb1230089	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA212919	OG0	1.0		
Mlei_ML1496.g38.i1	OG0	1.0		
Stycar_maker-SC_scaffold6262-snap-gene-0.33-mRNA-1	OG0	1.0		
Lampan_Lpan_7907_01	OG0	1.0		
Gfas_gfas1.m1.1459.m1	OG0	1.0		
Sanmal_Sma_010781-T1	OG0	1.0		
Pocdam_XM_027202187.1	OG0	1.0		
Fspp_ffun1.m4.8565.m1	OG0	1.0		
Gasp_gasp1.m3.14423.m1	OG0	1.0		
Rhoesc_Res_000494-T1	OG0	1.0		
Amil_Amillepora06429-RA	OG0	1.0		
Nvec_v1g241053	OG0	1.0		
Exapal_XM_021059386.2	OG0	1.0		
Spis_XP_022787957_1	OG0	1.0		
Nemnom_g15084.t1	OG0	1.0		
Pocdam_XM_027198145.1	OG0	1.0		
Amil_Amillepora06428-RA	OG0	1.0		
Amil_Amillepora06728-RA	OG0	1.0		
Exapal_XM_021054564.1	OG0	1.0		
Gasp_gasp1.m3.9264.m1	OG0	1.0		
Morvir_scaffold247.g16.t1	OG0	1.0		
Fspp_ffun1.m4.31203.m1	OG0	1.0		
Adig_XM_015894713.1	OG0	1.0		
