in_gene	out_gene	branch_support	ev_type	sos
Dpul_mRNA9887	Acagra_model.g3241.t1	1.0	S	0.0
Dpul_mRNA9887	Adig_XM_015912166.1	1.0	S	0.0
Dpul_mRNA9887	Hsap_ENST00000275053	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.12348_001	1.0	S	0.0
Dpul_mRNA9887	Tadh_TriadT56960	1.0	S	0.0
Dpul_mRNA9887	Fspp_ffun1.m4.30029.m1	1.0	S	0.0
Dpul_mRNA9887	Fspp_ffun1.m4.31083.m1	1.0	S	0.0
Dpul_mRNA9887	Spolac_c92828_g3_i1_m.8207c57807-g1NA	1.0	S	0.0
Dpul_mRNA9887	Stycar_maker-SC_scaffold1149-augustus-gene-0.9-mRNA-1	1.0	S	0.0
Dpul_mRNA9887	Opea_EP00118_Oscarella_pearsei_P021912	1.0	S	0.0
Dpul_mRNA9887	Morvir_scaffold21.g126.t1	1.0	S	0.0
Dpul_mRNA9887	TrH2_TrispH2_004262-RA	1.0	S	0.0
Dpul_mRNA9887	Sanmal_Sma_001548-T1	1.0	S	0.0
Dpul_mRNA9887	Xesp_010938-T1	1.0	S	0.0
Dpul_mRNA9887	Xesp_010942-T1	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.10704_001	1.0	S	0.0
Dpul_mRNA9887	Halamb_c56573_g1_i7mm.7230	1.0	S	0.0
Dpul_mRNA9887	Adig_XM_015912154.1	1.0	S	0.0
Dpul_mRNA9887	Chem_TCONS_00013507	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.10705_001	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.22768_001	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.05080_001	1.0	S	0.0
Dpul_mRNA9887	Morvir_scaffold21.g128.t1	1.0	S	0.0
Dpul_mRNA9887	Nemnom_g15111.t1	1.0	S	0.0
Dpul_mRNA9887	Nvec_v1g112797	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.00477_001	1.0	S	0.0
Dpul_mRNA9887	Fspp_ffun1.m4.31084.m1	1.0	S	0.0
Dpul_mRNA9887	Acagra_model.g3243.t1	1.0	S	0.0
Dpul_mRNA9887	Xesp_010940-T1	1.0	S	0.0
Dpul_mRNA9887	Fspp_ffun1.m4.27178.m1	1.0	S	0.0
Dpul_mRNA9887	Exapal_XM_021058481.2	1.0	S	0.0
Dpul_mRNA9887	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223099	1.0	S	0.0
Dpul_mRNA9887	Clacor_Ccor_C534461_01	1.0	S	0.0
Dpul_mRNA9887	Clacor_Ccor_C501929_01	1.0	S	0.0
Dpul_mRNA9887	Spis_XP_022782809_1	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.13470_001	1.0	S	0.0
Dpul_mRNA9887	Spolac_c85794_g3_i1_m.3818c57807-g1NA	1.0	S	0.0
Dpul_mRNA9887	Aque_Aqu2.1.11532_001	1.0	S	0.0
Dpul_mRNA9887	Gasp_gasp1.m3.17692.m1	1.0	S	0.0
Dpul_mRNA9887	Scil_scict010643.1	1.0	S	0.0
Dpul_mRNA9887	Emue_Em0437g1a.t1	1.0	S	0.0
Dpul_mRNA9887	HoiH06_mRNA11628	1.0	S	0.0
Dpul_mRNA9887	Spolac_c85794_g2_i1_m.3817c57807-g1NA	1.0	S	0.0
Dpul_mRNA9887	Nvec_v1g209975	1.0	S	0.0
Dpul_mRNA9887	Adig_XM_015912155.1	1.0	S	0.0
Dpul_mRNA9887	Stycar_maker-SC_scaffold125371-snap-gene-0.3-mRNA-1	1.0	S	0.0
Dpul_mRNA9887	Amil_Amillepora19995-RA	1.0	S	0.0
Dpul_mRNA9887	Fspp_ffun1.m4.30030.m1	1.0	S	0.0
Dpul_mRNA9887	Leuniv_Lniv_C815366_01	1.0	S	0.0
Dpul_mRNA9887	Plajan_Pjan_scaffold10285_01	1.0	S	0.0
Dpul_mRNA9887	Spolac_c57807_g1_i1_m.1592c57807-g1NA	1.0	S	0.0
Dpul_mRNA9887	Hhon_g06428.t1	1.0	S	0.0
Dpul_mRNA9887	Gfas_gfas1.m1.6364.m1	1.0	S	0.0
Dpul_mRNA9887	Aaur_scaffold127.g13.t1	1.0	S	0.0
Dpul_mRNA9887	Gracom_Gcom_C560708_01	1.0	S	0.0
Dpul_mRNA9887	Xestes_maker-XT_scaffold4306-snap-gene-0.11-mRNA-1	1.0	S	0.0
Dpul_mRNA9887	Emue_Em0023g328a.t1	1.0	S	0.0
Dpul_mRNA9887	Gfas_gfas1.m1.23359.m1	1.0	S	0.0
Dpul_mRNA9887	Spur_XM_030994689.1	1.0	S	0.0
Dpul_mRNA9887	Nemnom_g15118.t1	1.0	S	0.0
