gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0420g2a.t1	OG0	1.0		
Rhoesc_Res_011707-T1	OG0	1.0		
Coemet_Cmet_scaffold19585_01	OG0	1.0		
Lcom_lcpid97906	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005303	OG0	1.0		
HoiH11_mRNA9281	OG0	1.0		
Cgig_XM_034465131.1	OG0	1.0		
Morvir_scaffold99.g28.t1	OG0	1.0		
Aaur_scaffold2054.g8.t1	OG0	1.0		
Lampan_Lpan_14097_01	OG0	1.0		
Beraby_Baby_sb343683	OG0	1.0		
TrH2_TrispH2_004519-RA	OG0	1.0		
Acagra_model.g7192.t1	OG0	1.0		
TrH2_TrispH2_004493-RA	OG0	1.0		
Leuniv_Lniv_scaffold25124_01	OG0	1.0		
Hsap_ENST00000288861	OG0	1.0		
Cgig_XM_034463259.1	OG0	1.0		
Chem_TCONS_00019554	OG0	1.0		
Hsap_ENST00000612800	OG0	1.0		
HoiH23_PlH23_005569-RA	OG0	1.0		
Tadh_TriadT58256	OG0	1.0		
Tcas_TC033266_001	OG0	1.0		
Bralan_BLAG02000348_1	OG0	1.0		
Ocar_g9098	OG0	1.0		
Gracom_Gcom_C545044_01	OG0	1.0		
Plajan_Pjan_scaffold13699_01	OG0	1.0		
Tcas_TC015945_001	OG0	1.0		
Lcom_lcpid255722	OG0	1.0		
HoiH23_PlH23_005983-RA	OG0	1.0		
Clacor_Ccor_scaffold13786_01	OG0	1.0		
Pocdam_XM_027185182.1	OG0	1.0		
TrH2_TrispH2_004494-RA	OG0	1.0		
Coeast_Cast_sb808800	OG0	1.0		
Dpul_mRNA18503	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009074	OG0	1.0		
Nvec_v1g160342	OG0	1.0		
Cgig_XM_011433589.3	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187031	OG0	1.0		
Sanmal_Sma_007490-T1	OG0	1.0		
Cgig_XM_034463637.1	OG0	1.0		
Hvul_g26864_1	OG0	1.0		
Tadh_TriadT58257	OG0	1.0		
Tadh_TriadT58279	OG0	1.0		
Xesp_022755-T1	OG0	1.0		
HoiH06_mRNA10285	OG0	1.0		
Eupdun_Edun_sb10655968	OG0	1.0		
Hhon_g07409.t1	OG0	1.0		
Hhon_g07432.t1	OG0	1.0		
Coeast_Cast_sb808799	OG0	1.0		
Spis_XP_022780866_1	OG0	1.0		
Lcom_lcpid234118	OG0	1.0		
Cscu_XM_023374757.1	OG0	1.0		
Sanmal_Sma_010221-T1	OG0	1.0		
Ocar_g3048	OG0	1.0		
Exapal_XM_021058977.2	OG0	1.0		
Dgig_XM_028546487.1	OG0	1.0		
Vmul_sbMO457078	OG0	1.0		
HoiH04_mRNA2488	OG0	1.0		
Ocar_g6580	OG0	1.0		
Cgig_XM_011431024.3	OG0	1.0		
Morvir_scaffold172.g25.t2	OG0	1.0		
Amil_Amillepora22542-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025726	OG0	1.0		
HoiH04_mRNA10497	OG0	1.0		
Cscu_XM_023363941.1	OG0	1.0		
Adig_XM_015902237.1	OG0	1.0		
Drygla_Dgla_sb292423	OG0	1.0		
Nemnom_g13571.t1	OG0	1.0		
Plajan_Pjan_C540030_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009073	OG0	1.0		
Coeast_Cast_sb808798	OG0	1.0		
Hhon_g07433.t1	OG0	1.0		
Pbac_sb2651981	OG0	1.0		
Gasp_gasp1.m1b.1449.m1	OG0	1.0		
Sanmal_Sma_013467-T1	OG0	1.0		
Horcal_Hcv1.av93.c5.g614.i1	OG0	1.0		
HoiH23_PlH23_005570-RA	OG0	1.0		
Fspp_ffun1.m4.21261.m1	OG0	1.0		
Mlei_ML0504.g11.i1	OG0	1.0		
Chem_TCONS_00037613	OG0	1.0		
Spur_XM_003729245.3	OG0	1.0		
Cscu_XM_023354262.1	OG0	1.0		
Xesp_020668-T1	OG0	1.0		
Scil_scict011950.1	OG0	1.0		
Skow_XM_002731659.2	OG0	1.0		
Aque_Aqu2.1.28458_001	OG0	1.0		
Emue_Em0011g501a.t1	OG0	1.0		
Halamb_c26631_g1_i1m.5186	OG0	1.0		
Aque_Aqu2.1.41045_001	OG0	1.0		
Spolac_c97647_g1_i2_m.15479c97647-g1	OG0	1.0		
Emue_Em0023g101a.t1	OG0	1.0		
Tetwil_g12971.t2	OG0	1.0		
Tetwil_g23357.t1	OG0	1.0		
