gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2644658	OG0	98.0		
Tcas_TC002441_001	OG0	98.0		
Cscu_XM_023356344.1	OG0	98.0		
Dpul_mRNA24344	OG0	98.0		
Leuniv_Lniv_C798126_01	OG0	98.0		
Scil_scict008013.1	OG0	98.0		
Clacor_Ccor_scaffold14054_01	OG0	98.0		
Cgig_XM_011417386.3	OG0	98.0		
Dpul_mRNA223	OG0	98.0		
Lcom_lcpid82961	OG0	98.0		
Lcom_lcpid190716	OG0	98.0		
Gracom_Gcom_C541080_01	OG0	98.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182499	OG0	98.0		
Acagra_model.g22953.t1	OG0	98.0		
Lcom_lcpid100485	OG0	98.0		
Cgig_XM_034445385.1	OG0	98.0		
Drygla_Dgla_sb285972	OG0	98.0		
Mlei_ML3116.g4.i1	OG0	98.0		
Pbac_sb2644659	OG0	98.0		
Tetwil_g22920.t1	OG1	98.0		
Gasp_gasp1.m3.5041.m1	OG1	98.0		
Tadh_TriadT63310	OG1	98.0		
Exapal_XM_021053682.2	OG1	98.0		
Lcom_lcpid162316	OG1	98.0		
Cgig_XM_011454630.3	OG1	98.0		
Hvul_g32347_1	OG1	98.0		
Dgig_XM_028554050.1	OG1	98.0		
Cscu_XM_023369267.1	OG1	98.0		
Hsap_ENST00000652094	OG1	98.0		
Hhon_g10647.t1	OG1	98.0		
HoiH11_mRNA4322	OG1	98.0		
Gfas_gfas1.m1.18408.m1	OG1	98.0		
Spis_XP_022789465_1	OG1	98.0		
Chem_TCONS_00025835	OG1	98.0		
TrH2_TrispH2_003231-RA	OG1	98.0		
Opea_EP00118_Oscarella_pearsei_P024692	OG1	98.0		
Adig_XM_015902850.1	OG1	98.0		
Spur_XM_030999370.1	OG1	98.0		
HoiH23_PlH23_004987-RA	OG1	98.0		
Dpul_mRNA11057	OG1	98.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149447	OG1	98.0		
Aaur_scaffold27.g15.t1	OG1	98.0		
Lcom_lcpid145013	OG1	98.0		
Aque_Aqu2.1.44246_001	OG1	98.0		
HoiH04_mRNA2369	OG1	98.0		
Sanmal_Sma_026657-T1	OG1	98.0		
Morvir_scaffold234.g31.t1	OG1	98.0		
Lcom_lcpid116298	OG1	98.0		
HoiH06_mRNA240	OG1	98.0		
Nvec_v1g28706	OG1	98.0		
Lcom_lcpid242591	OG1	98.0		
Rhoesc_Res_001536-T1	OG1	98.0		
Xesp_011998-T1	OG1	98.0		
Nemnom_g8776.t1	OG1	98.0		
Bralan_BLAG04000616_1	OG1	98.0		
Fspp_ffun1.m4.6659.m1	OG1	98.0		
Acagra_model.g18382.t1.1.5d3b8988	OG1	98.0		
Lcom_lcpid162000	OG1	98.0		
Lcom_lcpid137418	OG1	98.0		
Amil_Amillepora12737-RA	OG1	98.0		
Xestes_maker-XT_scaffold122172-augustus-gene-0.19-mRNA-1	OG1	98.0		
Scil_scict012289.1	OG1	98.0		
Spolac_c96465_g1_i1_m.13137c96465-g1	OG1	98.0		
Skow_XM_002738099.2	OG1	98.0		
Stycar_maker-SC_scaffold1999-augustus-gene-0.19-mRNA-1	OG1	98.0		
