gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c4.g285.i2	OG0	1.0		
Ocar_g9800	OG0	1.0		
Gracom_Gcom_scaffold14043_01	OG0	1.0		
Spur_XM_030973422.1	OG0	1.0		
Spolac_c94303_g1_i1_m.9896c88214-g2NA	OG0	1.0		
Tetwil_g15223.t1	OG0	1.0		
Sanmal_Sma_023950-T1	OG0	1.0		
Emue_Em0003g248a.t1	OG0	1.0		
HoiH06_mRNA14629	OG0	1.0		
Dpul_mRNA12902	OG0	1.0		
Skow_XM_006816154.1	OG0	1.0		
Plespi_Pspi_C614538_01	OG0	1.0		
Hsap_ENST00000279907	OG0	1.0		
Pocdam_XM_027197359.1	OG0	1.0		
Xesp_023244-T1	OG0	1.0		
HoiH23_PlH23_004313-RA	OG0	1.0		
Amil_Amillepora12964-RA	OG0	1.0		
Dgig_XM_028555604.1	OG0	1.0		
Tetwil_g14287.t1	OG0	1.0		
Chem_TCONS_00022484	OG0	1.0		
Cscu_XM_023357456.1	OG0	1.0		
Nvec_v1g98626	OG0	1.0		
Acagra_model.g1229.t1.1.5d3b82cc	OG0	1.0		
Fspp_ffun1.m4.1086.m1	OG0	1.0		
Spur_XM_030989449.1	OG0	1.0		
Spis_XP_022780628_1	OG0	1.0		
HoiH04_mRNA8058	OG0	1.0		
Bralan_BLAG03000128_4	OG0	1.0		
Gasp_gasp1.m3.16392.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011314	OG0	1.0		
Exapal_XM_021039056.2	OG0	1.0		
Leuniv_Lniv_C753515_01	OG0	1.0		
Spolac_c88214_g2_i1_m.4855c88214-g2NA	OG0	1.0		
Rhoesc_Res_017372-T1	OG0	1.0		
Stycar_maker-SC_scaffold6946-snap-gene-0.69-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA105822	OG0	1.0		
TrH2_TrispH2_010380-RA	OG0	1.0		
Hsap_ENST00000192788	OG0	1.0		
Skow_XM_006816163.1	OG0	1.0		
Tetwil_g15879.t1	OG0	1.0		
Skow_XM_006816164.1	OG0	1.0		
Stycar_maker-SC_scaffold6946-snap-gene-0.68-mRNA-1	OG0	1.0		
Tadh_TriadT32779	OG0	1.0		
Gfas_gfas1.m1.3806.m1	OG0	1.0		
Morvir_scaffold323.g19.t2	OG0	1.0		
Nemnom_g19874.t1	OG0	1.0		
Cgig_XM_011430519.3	OG0	1.0		
Emue_Em0003g342a.t1	OG0	1.0		
Emue_Em0003g335a.t1	OG0	1.0		
Lcom_lcpid22084	OG0	1.0		
Adig_XM_015910811.1	OG0	1.0		
Tcas_TC008067_001	OG0	1.0		
Plajan_Pjan_scaffold17172_01	OG0	1.0		
Acagra_model.g1229.t1	OG0	1.0		
Halamb_c50790_g1_i4mm.3638	OG0	1.0		
Nvec_NVE19173	OG0	1.0		
Nemnom_g2193.t1	OG0	1.0		
Gasp_gasp1.m3.16390.m1	OG0	1.0		
Xestes_maker-XT_scaffold23527-augustus-gene-0.3-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold6946-augustus-gene-0.56-mRNA-1	OG0	1.0		
Hvul_g28689_1	OG0	1.0		
Cscu_XM_023374063.1	OG0	1.0		
Aque_Aqu2.1.37606_001	OG0	1.0		
Lampan_Lpan_C416101_01	OG0	1.0		
Pbac_sb2665005	OG0	1.0		
Pbac_sb2663761	OG0	1.0		
Pbac_sb2666700	OG0	1.0		
Beraby_Baby_sb327852	OG0	1.0		
Mlei_ML0053.g45.i1	OG0	1.0		
Horcal_Hcv1.av93.c4.g285.i1	OG0	1.0		
Mlei_ML0053.g47.i1	OG0	1.0		
Coemet_Cmet_scaffold20958_01	OG0	1.0		
Pbac_sb2661766	OG0	1.0		
Pbac_sb2647402	OG0	1.0		
