gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Gracom_Gcom_C545948_01	OG0	1.0		
HoiH23_PlH23_002982-RA	OG0	1.0		
Hvul_g20388_1	OG0	1.0		
Xestes_maker-XT_scaffold5986-snap-gene-0.71-mRNA-1	OG0	1.0		
Morvir_scaffold127.g5.t1	OG0	1.0		
Dgig_XM_028542764.1	OG0	1.0		
Sanmal_Sma_026890-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005672	OG0	1.0		
Chem_TCONS_00062977	OG0	1.0		
Exapal_XM_021036695.2	OG0	1.0		
Stycar_maker-SC_scaffold81843-snap-gene-0.74-mRNA-1	OG0	1.0		
Gasp_gasp1.m3.22090.m1	OG0	1.0		
Halamb_c39105_g1_i1mm.663	OG0	1.0		
Tcas_TC014517_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA102035	OG0	1.0		
Xesp_012230-T1	OG0	1.0		
Cgig_XM_011441525.3	OG0	1.0		
Tetwil_g15127.t1	OG0	1.0		
Aque_Aqu2.1.40849_001	OG0	1.0		
HoiH04_mRNA2346	OG0	1.0		
Bralan_BLAG04001743_1	OG0	1.0		
Bralan_BLAG04001744_1	OG0	1.0		
Cscu_XM_023387465.1	OG0	1.0		
Fspp_ffun1.m4.27808.m1	OG0	1.0		
Dpul_mRNA2235	OG0	1.0		
Gfas_gfas1.m1.1583.m1	OG0	1.0		
Pocdam_XM_027203915.1	OG0	1.0		
Acagra_model.g16584.t1_model.g16586.t1_model.g16587.t1	OG0	1.0		
Hhon_g07500.t1	OG0	1.0		
HoiH06_mRNA11794	OG0	1.0		
Nemnom_g16026.t1	OG0	1.0		
Nvec_v1g51738	OG0	1.0		
Nvec_v1g222995	OG0	1.0		
Aaur_scaffold423.g11.t1	OG0	1.0		
Halamb_c46066_g1_i1m.19975	OG0	1.0		
Halamb_c52138_g3_i2mm.4354	OG0	1.0		
Adig_XM_015895742.1	OG0	1.0		
Amil_Amillepora15051-RA	OG0	1.0		
Rhoesc_Res_001313-T1	OG0	1.0		
Skow_XM_002741724.1	OG0	1.0		
Tetwil_g24158.t1	OG0	1.0		
Tadh_TriadT57067	OG0	1.0		
TrH2_TrispH2_002404-RA	OG0	1.0		
Spis_XP_022787129_1	OG0	1.0		
Ocar_g3359	OG0	1.0		
Spur_XM_030999391.1	OG0	1.0		
Xestes_maker-XT_scaffold44828-augustus-gene-0.5-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold9615_01	OG0	1.0		
Lcom_lcpid44301	OG0	1.0		
Gracom_Gcom_scaffold4355_01	OG0	1.0		
Clacor_Ccor_scaffold10087_01	OG0	1.0		
Lcom_lcpid43579	OG0	1.0		
