gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_scaffold19720_01	OG0	1.0		
Spolac_c88205_g1_i1_m.4845c88205-g1	OG0	1.0		
Bolinf_Binf_sb1245988	OG0	1.0		
Sanmal_Sma_013748-T1	OG0	1.0		
HoiH04_mRNA854	OG0	1.0		
Hsap_ENST00000274680	OG0	1.0		
Xestes_augustus_masked-XT_scaffold9317-processed-gene-0.2-mRNA-1	OG0	1.0		
Pocdam_XM_027180955.1	OG0	1.0		
Pbac_sb2655775	OG0	1.0		
Eupdun_Edun_sb10643753	OG0	1.0		
HoiH23_PlH23_007274-RA	OG0	1.0		
Lcom_lcpid62764	OG0	1.0		
Emue_Em0018g250a.t1	OG0	1.0		
Leuniv_Lniv_scaffold21359_01	OG0	1.0		
Horcal_Hcv1.av93.c1.g1073.i1	OG0	1.0		
Mertsp_Mesp_sb573820	OG0	1.0		
Amil_Amillepora02950-RA	OG0	1.0		
Morvir_scaffold22.g99.t1	OG0	1.0		
HoiH11_mRNA805	OG0	1.0		
Acagra_model.g30444.t1	OG0	1.0		
Nvec_NVE11761	OG0	1.0		
Coeast_Cast_sb757631	OG0	1.0		
Acagra_model.g30444.t1.1.5d3b8d01	OG0	1.0		
Nemnom_g3427.t1	OG0	1.0		
Spur_XM_780755.5	OG0	1.0		
Lampan_Lpan_C414495_01	OG0	1.0		
Chem_TCONS_00007209	OG0	1.0		
Cgig_XM_011430601.3	OG0	1.0		
Coemet_Cmet_C601661_01	OG0	1.0		
Exapal_XM_021049254.2	OG0	1.0		
Xesp_003028-T1	OG0	1.0		
Aque_Aqu2.1.38422_001	OG0	1.0		
Cscu_XM_023368826.1	OG0	1.0		
Gfas_gfas1.m1.20307.m1	OG0	1.0		
Skow_XM_002735117.2	OG0	1.0		
Adig_XM_015911748.1	OG0	1.0		
Tetwil_g21411.t1	OG0	1.0		
Tcas_TC010176_001	OG0	1.0		
Hhon_g09711.t1	OG0	1.0		
Drygla_Dgla_sb309627	OG0	1.0		
Rhoesc_Res_009629-T1	OG0	1.0		
Pbac_sb2649681	OG0	1.0		
HoiH06_mRNA8300	OG0	1.0		
Gracom_Gcom_scaffold4643_01	OG0	1.0		
Gasp_gasp1.m3.14685.m1	OG0	1.0		
TrH2_TrispH2_009535-RA	OG0	1.0		
Halamb_c53833_g1_i1m.36585	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219626	OG0	1.0		
Fspp_ffun1.m4.9288.m1	OG0	1.0		
Beraby_Baby_sb326583	OG0	1.0		
Dpul_mRNA15619	OG0	1.0		
Spis_XP_022780447_1	OG0	1.0		
Eupdun_Edun_sb10643752	OG0	1.0		
Dgig_XM_028551029.1	OG0	1.0		
Clacor_Ccor_C539185_01	OG0	1.0		
Mertsp_Mesp_sb573819	OG0	1.0		
Hvul_g7044_1	OG0	1.0		
Bolinf_Binf_sb1245989	OG0	1.0		
Tadh_TriadT50723	OG0	1.0		
Mlei_ML0063.g7.i1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold9663-processed-gene-0.1-mRNA-1	OG0	1.0		
Acagra_model.g30444.t1.1.5d3b8d01.1.5d4011f7	OG0	1.0		
Stycar_snap_masked-SC_scaffold140528-processed-gene-0.43-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb573818	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014978	OG0	1.0		
Plajan_Pjan_scaffold19721_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014975	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014977	OG0	1.0		
Ocar_g10374	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014976	OG0	1.0		
