in_gene	out_gene	branch_support	ev_type	sos
Leuniv_Lniv_scaffold21995_01	TrH2_TrispH2_005399-RA	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Skow_XM_006811972.1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	HoiH11_mRNA7456	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Plajan_Pjan_C567178_01	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Adig_XM_015900762.1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Tadh_TriadT57378	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Chem_TCONS_00027321	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Spur_XM_030972451.1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	HoiH06_mRNA3477	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Coemet_Cmet_scaffold12874_01	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Hvul_g16749_1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Hvul_g16747_1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Hhon_g05058.t1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Pbac_sb2643156	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Spis_XP_022789831_1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Cgig_XM_011454576.3	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223497	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Rhoesc_Res_010254-T1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Nvec_v1g243758	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Acagra_model.g30653.t1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Pocdam_XM_027188485.1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Chem_TCONS_00027320	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Fspp_ffun1.m4.30484.m1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Pbac_sb2643155	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Dgig_XM_028538185.1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Mlei_ML0280.g6.i1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Amil_Amillepora19366-RA	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Gfas_gfas1.m1.1495.m1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Ocar_g3831	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Xesp_012959-T1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Opea_EP00118_Oscarella_pearsei_P005264	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Opea_EP00118_Oscarella_pearsei_P005263	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Vmul_sbMO446089	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Hvul_g16748_1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Fspp_ffun1.m4.31638.m1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Sanmal_Sma_020436-T1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Vmul_SimC403726	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Lampan_Lpan_12808_01	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Morvir_scaffold92.g15.t1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	HoiH23_PlH23_001351-RA	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Aaur_scaffold328.g14.t2	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	HoiH04_mRNA7518	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	HoiH04_mRNA3807	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Nemnom_g6188.t1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Bralan_BLAG11000445_1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Horcal_Hcv1.av93.c4.g624.i1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Gasp_gasp1.m3.1318.m1	1.0	S	0.0
Leuniv_Lniv_scaffold21995_01	Exapal_XM_021042854.2	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	TrH2_TrispH2_005399-RA	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Skow_XM_006811972.1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	HoiH11_mRNA7456	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Plajan_Pjan_C567178_01	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Adig_XM_015900762.1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Tadh_TriadT57378	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Chem_TCONS_00027321	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Spur_XM_030972451.1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	HoiH06_mRNA3477	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Coemet_Cmet_scaffold12874_01	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Hvul_g16749_1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Hvul_g16747_1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Hhon_g05058.t1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Pbac_sb2643156	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Spis_XP_022789831_1	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Cgig_XM_011454576.3	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223497	1.0	S	0.0
Clacor_Ccor_scaffold10204_01	Rhoesc_Res_010254-T1	1.0	S	0.0
