gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Horcal_Hcv1.av93.c6.g1169.i1	OG0	1.0		
Exapal_XM_021059225.2	OG0	1.0		
Emue_Em0015g979a.t1	OG0	1.0		
Gracom_Gcom_C557426_01	OG0	1.0		
Spis_XP_022807419_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA186845	OG0	1.0		
HoiH06_mRNA14739	OG0	1.0		
Halamb_c42337_g1_i1mm.1088	OG0	1.0		
Skow_XM_006812558.1	OG0	1.0		
Lcom_lcpid71305	OG0	1.0		
Stycar_maker-SC_scaffold277-augustus-gene-0.9-mRNA-1	OG0	1.0		
Fspp_ffun1.m4.22497.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA186844	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000165	OG0	1.0		
Nvec_NVE688	OG0	1.0		
Nvec_v1g209236	OG0	1.0		
Scil_scict004011.1	OG0	1.0		
Spur_XM_030992276.1	OG0	1.0		
Gracom_Gcom_C529786_01	OG0	1.0		
TrH2_TrispH2_009624-RA	OG0	1.0		
Tetwil_g4550.t3	OG0	1.0		
Aque_Aqu2.1.30474_001	OG0	1.0		
Cgig_XM_034482682.1	OG0	1.0		
Clacor_Ccor_scaffold14861_01	OG0	1.0		
Plespi_Pspi_C611988_01	OG0	1.0		
Hhon_g04534.t1	OG0	1.0		
Pocdam_XM_027181177.1	OG0	1.0		
HoiH04_mRNA4327	OG0	1.0		
Gasp_gasp1.m3.2386.m1	OG0	1.0		
Adig_XM_015909753.1	OG0	1.0		
Gfas_gfas1.m1.2329.m1	OG0	1.0		
Amil_Amillepora22207-RA	OG0	1.0		
HoiH23_PlH23_003369-RA	OG0	1.0		
Bralan_BLAG01001629_1	OG0	1.0		
Eupdun_Edun_sb10631199	OG0	1.0		
Coemet_Cmet_C606100_01	OG0	1.0		
Mlei_ML0035.g11.i1	OG0	1.0		
Bolinf_Binf_sb1248272	OG0	1.0		
Drygla_Dgla_sb302279	OG0	1.0		
Beraby_Baby_sb342351	OG0	1.0		
Mertsp_Mesp_sb589108	OG0	1.0		
Drygla_Dgla_sb302287	OG0	1.0		
Vmul_sbMO398263	OG0	1.0		
Lampan_Lpan_15902_01	OG0	1.0		
Bolinf_Binf_sb1268573	OG0	1.0		
Pbac_sb2641274	OG0	1.0		
