gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG10001042_1	OG0	79.0		
Aaur_scaffold10.g176.t1	OG0	79.0		
Xestes_maker-XT_scaffold48571-augustus-gene-0.18-mRNA-1	OG0	79.0		
Skow_XM_002741390.2	OG1	79.0		
Fspp_ffun1.m4.22695.m1	OG1	79.0		
HoiH11_mRNA1299	OG1	79.0		
Vmul_SimC385686	OG1	79.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA126614	OG1	79.0		
HoiH06_mRNA6520	OG1	79.0		
Cgig_XM_011426964.3	OG1	79.0		
Beraby_Baby_sb337968	OG1	79.0		
Dpul_mRNA10002	OG1	79.0		
Acagra_model.g19863.t1.1.5d3b89d2	OG1	79.0		
Stycar_maker-SC_scaffold105788-augustus-gene-0.32-mRNA-1	OG1	79.0		
Pocdam_XM_027189172.1	OG1	79.0		
Horcal_Hcv1.av93.c9.g664.i1	OG1	79.0		
Pbac_sb2642630	OG1	79.0		
Xestes_maker-XT_scaffold2859-snap-gene-0.18-mRNA-1	OG1	79.0		
Hsap_ENST00000310604	OG1	79.0		
Spolac_c93250_g1_i1_m.8643c93250-g1	OG1	79.0		
Spur_XM_030974410.1	OG1	79.0		
Hhon_g11478.t1	OG1	79.0		
Acagra_model.g19863.t1	OG1	79.0		
Gfas_gfas1.m1.6202.m1	OG1	79.0		
Gracom_Gcom_scaffold18594_01	OG1	79.0		
Mlei_ML0064.g2.i1	OG1	79.0		
Clacor_Ccor_C515897_01	OG1	79.0		
HoiH04_mRNA10219	OG1	79.0		
Mertsp_Mesp_sb534919	OG1	79.0		
TrH2_TrispH2_008538-RA	OG1	79.0		
Nvec_v1g229212	OG1	79.0		
Cscu_XM_023370069.1	OG1	79.0		
Opea_EP00118_Oscarella_pearsei_P006821	OG1	79.0		
Gasp_gasp1.m3.1698.m1	OG1	79.0		
Tetwil_g1640.t1	OG1	79.0		
Coemet_Cmet_scaffold3505_01	OG1	79.0		
Sanmal_Sma_005485-T1	OG1	79.0		
Dgig_XM_028549621.1	OG1	79.0		
Spur_XM_777375.4	OG1	79.0		
Halamb_c50247_g1_i1m.27908	OG1	79.0		
Spis_XP_022802598_1	OG1	79.0		
Aque_Aqu2.1.40826_001	OG1	79.0		
Emue_Em0019g556a.t1	OG1	79.0		
Lcom_lcpid100139	OG1	79.0		
Drygla_Dgla_sb275861	OG1	79.0		
HoiH23_PlH23_003008-RA	OG1	79.0		
Spis_XP_022786079_1	OG1	79.0		
Xesp_000878-T1	OG1	79.0		
