gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid115657	OG0	100.0		
Opea_EP00118_Oscarella_pearsei_P000235	OG0	100.0		
Plespi_Pspi_C571501_01	OG1	99.0		
Lcom_lcpid140042	OG1	99.0		
Lcom_lcpid178884	OG2	88.0		
Lcom_lcpid145252	OG2	88.0		
Cgig_XM_034448600.1	OG3	92.0		
Lcom_lcpid117167	OG3	92.0		
Lcom_lcpid130266	OG3	92.0		
Lcom_lcpid226755	OG3	92.0		
Lcom_lcpid156023	OG3	92.0		
Acagra_model.g8606.t1.1.5d3b8592	OG3	92.0		
Clacor_Ccor_scaffold14543_01	OG3	92.0		
Acagra_model.g8606.t1	OG3	92.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180307	OG3	92.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226841	OG3	92.0		
Opea_EP00118_Oscarella_pearsei_P010395	OG4	33.0		
Bralan_BLAG05001158_1	OG4	33.0		
Spolac_c98894_g1_i1_m.18279c98894-g1	OG4	33.0		
Amil_Amillepora18444-RA	OG4	33.0		
Aque_Aqu2.1.16588_001	OG4	33.0		
Halamb_c31809_g1_i1m.6826	OG4	33.0		
Tetwil_g14134.t1	OG4	33.0		
Dpul_mRNA19728	OG4	33.0		
Aque_Aqu2.1.07771_001	OG4	33.0		
Spis_XP_022793566_1	OG4	33.0		
Stycar_maker-SC_scaffold23296-snap-gene-0.9-mRNA-1	OG4	33.0		
Aque_Aqu2.1.26609_001	OG4	33.0		
Hhon_g09959.t1	OG4	33.0		
Stycar_snap_masked-SC_scaffold2740-processed-gene-0.19-mRNA-1	OG4	33.0		
Scil_scict006186.1	OG4	33.0		
Hsap_ENST00000228318	OG4	33.0		
Gracom_Gcom_scaffold14542_01	OG4	33.0		
TrH2_TrispH2_000050-RA	OG4	33.0		
Rhoesc_Res_013421-T1	OG4	33.0		
Nvec_v1g194342	OG4	33.0		
Lcom_lcpid15097	OG4	33.0		
Stycar_augustus_masked-SC_scaffold2740-processed-gene-0.9-mRNA-1	OG4	33.0		
Tadh_TriadT63189	OG4	33.0		
Dpul_mRNA4804	OG4	33.0		
Skow_XM_002739677.2	OG4	33.0		
Nemnom_g9474.t1	OG4	33.0		
Chem_TCONS_00005291	OG4	33.0		
Halamb_c8782_g1_i2m.1356	OG4	33.0		
HoiH04_mRNA2836	OG4	33.0		
Lcom_lcpid191466	OG4	33.0		
