gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH23_PlH23_001775-RA	OG0	1.0		
Mertsp_Mesp_sb583898	OG0	1.0		
Eupdun_Edun_sb10621694	OG0	1.0		
Fspp_ffun1.m4.31838.m1	OG0	1.0		
Nemnom_g15788.t1	OG0	1.0		
Acagra_model.g18227.t1	OG0	1.0		
Bralan_BLAG09000547_1	OG0	1.0		
Pbac_sb2659587	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA125820	OG0	1.0		
Bolinf_Binf_sb1252977	OG0	1.0		
Horcal_Hcv1.av93.c6.g647.i2	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA50456	OG0	1.0		
Drygla_Dgla_sb311644	OG0	1.0		
Bolinf_Binf_sb1253189	OG0	1.0		
Bolinf_Binf_sb1252975	OG0	1.0		
Coeast_Cast_sb789744	OG0	1.0		
Adig_XM_015894354.1	OG0	1.0		
Nvec_v1g238016	OG0	1.0		
Xesp_004932-T1	OG0	1.0		
Cgig_XM_011447832.3	OG0	1.0		
Clacor_Ccor_scaffold2761_01	OG0	1.0		
Skow_XM_002741789.2	OG0	1.0		
Gasp_gasp1.m3.27216.m1	OG0	1.0		
Plajan_Pjan_scaffold16970_01	OG0	1.0		
Cscu_XM_023366450.1	OG0	1.0		
Eupdun_Edun_sb10669899	OG0	1.0		
Drygla_Dgla_sb291912	OG0	1.0		
Horcal_Hcv1.av93.c5.g1205.i1	OG0	1.0		
Dpul_mRNA24498	OG0	1.0		
Adig_XM_015904139.1	OG0	1.0		
Dpul_mRNA13353	OG0	1.0		
Cgig_XM_011419049.3	OG0	1.0		
Gracom_Gcom_scaffold12148_01	OG0	1.0		
Rhoesc_Res_005055-T1	OG0	1.0		
Eupdun_Edun_sb10669897	OG0	1.0		
Xesp_014366-T1	OG0	1.0		
Dgig_XM_028544254.1	OG0	1.0		
Hsap_ENST00000361134	OG0	1.0		
Spur_XM_796934.5	OG0	1.0		
Drygla_Dgla_sb276996	OG0	1.0		
Nemnom_g13937.t1	OG0	1.0		
Hsap_ENST00000324417	OG0	1.0		
Plajan_Pjan_scaffold8163_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g647.i1	OG0	1.0		
Scil_scict005914.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182218	OG0	1.0		
Mertsp_Mesp_sb588608	OG0	1.0		
Rhoesc_Res_008789-T1	OG0	1.0		
Dpul_mRNA24499	OG0	1.0		
Clacor_Ccor_scaffold6010_01	OG0	1.0		
Gracom_Gcom_scaffold11697_01	OG0	1.0		
Exapal_XM_021044054.2	OG0	1.0		
Exapal_XM_021057394.2	OG0	1.0		
Skow_XM_006825435.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA108894	OG0	1.0		
Skow_XM_002741903.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA210511	OG0	1.0		
Plajan_Pjan_scaffold20564_01	OG0	1.0		
Nvec_v1g36332	OG0	1.0		
Amil_Amillepora20480-RA	OG0	1.0		
Mertsp_Mesp_sb588614	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006807	OG0	1.0		
Bralan_BLAG07000517_1	OG0	1.0		
Cgig_XM_011447831.3	OG0	1.0		
Morvir_scaffold112.g61.t1	OG0	1.0		
Acagra_model.g26002.t1	OG0	1.0		
Coemet_Cmet_scaffold17975_01	OG0	1.0		
Coemet_Cmet_scaffold18654_01	OG0	1.0		
Bralan_BLAG07000515_1	OG0	1.0		
Hvul_g25137_1	OG0	1.0		
Hsap_ENST00000382051	OG0	1.0		
Lcom_lcpid55400	OG0	1.0		
Dgig_XM_028541034.1	OG0	1.0		
Plajan_Pjan_scaffold3931_01	OG0	1.0		
Pbac_sb2639050	OG0	1.0		
Sanmal_Sma_005940-T1	OG0	1.0		
Eupdun_Edun_sb10621695	OG0	1.0		
Bolinf_Binf_sb1252967	OG0	1.0		
Coeast_Cast_sb805331	OG0	1.0		
Coeast_Cast_sb805333	OG0	1.0		
Beraby_Baby_sb336538	OG0	1.0		
Vmul_Simscaffold15250_01	OG0	1.0		
Nvec_v1g32113	OG0	1.0		
Scil_scict019718.1	OG0	1.0		
Spur_XM_030972292.1	OG0	1.0		
Dgig_XM_028549655.1	OG0	1.0		
Adig_XM_015904138.1	OG0	1.0		
Coemet_Cmet_scaffold14685_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P017501	OG0	1.0		
Lampan_Lpan_C417899_01	OG0	1.0		
Spur_XM_030990270.1	OG0	1.0		
Eupdun_Edun_sb10669903	OG0	1.0		
Lcom_lcpid39172	OG0	1.0		
Amil_Amillepora20483-RA	OG0	1.0		
Lcom_lcpid58161	OG0	1.0		
Leuniv_Lniv_scaffold19979_01	OG0	1.0		
Morvir_scaffold48.g51.t1	OG0	1.0		
Mertsp_Mesp_sb588613	OG0	1.0		
Lcom_lcpid41685	OG0	1.0		
Lcom_lcpid69319	OG0	1.0		
Spur_XM_030983827.1	OG0	1.0		
Skow_XM_002741900.2	OG0	1.0		
Dpul_mRNA24497	OG0	1.0		
Fspp_ffun1.m4.27212.m1	OG0	1.0		
Gfas_gfas1.m1.10632.m1	OG0	1.0		
Gracom_Gcom_scaffold8942_01	OG0	1.0		
Beraby_Baby_sb336539	OG0	1.0		
Amil_Amillepora29587-RA	OG0	1.0		
Clacor_Ccor_scaffold12842_01	OG0	1.0		
Eupdun_Edun_sb10669906	OG0	1.0		
Fspp_ffun1.m4.1785.m1	OG0	1.0		
Pocdam_XM_027197899.1	OG0	1.0		
Chem_TCONS_00045826	OG0	1.0		
Cgig_XM_011447874.3	OG0	1.0		
Lampan_Lpan_12465_01	OG0	1.0		
