in_gene	out_gene	branch_support	ev_type	sos
Aque_Aqu2.1.39797_001	Morvir_scaffold262.g32.t1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Ocar_g9598	1.0	S	0.0
Aque_Aqu2.1.39797_001	Cgig_XM_034483378.1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Eupdun_Edun_sb10613067	1.0	S	0.0
Aque_Aqu2.1.39797_001	Tcas_TC015686_001	1.0	S	0.0
Aque_Aqu2.1.39797_001	Horcal_Hcv1.av93.c2.g401.i2	1.0	S	0.0
Aque_Aqu2.1.39797_001	Coemet_Cmet_scaffold10420_01	1.0	S	0.0
Aque_Aqu2.1.39797_001	Hsap_ENST00000400359	1.0	S	0.0
Aque_Aqu2.1.39797_001	Spur_XM_030991489.1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101633	1.0	S	0.0
Aque_Aqu2.1.39797_001	Skow_XM_002738170.2	1.0	S	0.0
Aque_Aqu2.1.39797_001	Adig_XM_015913762.1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Sanmal_Sma_018755-T1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Coeast_Cast_sb775950	1.0	S	0.0
Aque_Aqu2.1.39797_001	Acagra_model.g14736.t1.1.5d3b87dc	1.0	S	0.0
Aque_Aqu2.1.39797_001	Rhoesc_Res_006242-T1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Mlei_ML1055.g9.i1	1.0	S	0.0
Aque_Aqu2.1.39797_001	HoiH23_PlH23_005143-RA	1.0	S	0.0
Aque_Aqu2.1.39797_001	Bralan_BLAG01001234_2	1.0	S	0.0
Aque_Aqu2.1.39797_001	Chem_TCONS_00023192	1.0	S	0.0
Aque_Aqu2.1.39797_001	Exapal_XM_021051680.2	1.0	S	0.0
Aque_Aqu2.1.39797_001	Cscu_XM_023378496.1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Amil_Amillepora24967-RA	1.0	S	0.0
Aque_Aqu2.1.39797_001	TrH2_TrispH2_006653-RA	1.0	S	0.0
Aque_Aqu2.1.39797_001	Xesp_005059-T1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Fspp_ffun1.m4.9004.m1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Vmul_SimC406814	1.0	S	0.0
Aque_Aqu2.1.39797_001	Nemnom_g19021.t1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Lampan_Lpan_C420105_01	1.0	S	0.0
Aque_Aqu2.1.39797_001	Hhon_g03625.t1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Hsap_ENST00000268989	1.0	S	0.0
Aque_Aqu2.1.39797_001	Leuniv_Lniv_C814100_01	1.0	S	0.0
Aque_Aqu2.1.39797_001	Aaur_scaffold424.g9.t1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Dpul_mRNA11960	1.0	S	0.0
Aque_Aqu2.1.39797_001	Opea_EP00118_Oscarella_pearsei_P011761	1.0	S	0.0
Aque_Aqu2.1.39797_001	HoiH06_mRNA5910	1.0	S	0.0
Aque_Aqu2.1.39797_001	Hvul_g21457_1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Tadh_TriadT57273	1.0	S	0.0
Aque_Aqu2.1.39797_001	Clacor_Ccor_scaffold2174_01	1.0	S	0.0
Aque_Aqu2.1.39797_001	Nvec_v1g163111	1.0	S	0.0
Aque_Aqu2.1.39797_001	Gasp_gasp1.m3.9641.m1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Gracom_Gcom_scaffold17634_01	1.0	S	0.0
Aque_Aqu2.1.39797_001	Gfas_gfas1.m1.4678.m1	1.0	S	0.0
Aque_Aqu2.1.39797_001	HoiH11_mRNA151	1.0	S	0.0
Aque_Aqu2.1.39797_001	Spis_XP_022800523_1	1.0	S	0.0
Aque_Aqu2.1.39797_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA191445	1.0	S	0.0
Aque_Aqu2.1.39797_001	Pbac_sb2664015	1.0	S	0.0
Aque_Aqu2.1.39797_001	Lcom_lcpid27704	1.0	S	0.0
Aque_Aqu2.1.39797_001	Dgig_XM_028540732.1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Morvir_scaffold262.g32.t1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Ocar_g9598	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Cgig_XM_034483378.1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Eupdun_Edun_sb10613067	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Tcas_TC015686_001	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Horcal_Hcv1.av93.c2.g401.i2	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Coemet_Cmet_scaffold10420_01	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Hsap_ENST00000400359	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Spur_XM_030991489.1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101633	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Skow_XM_002738170.2	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Adig_XM_015913762.1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Sanmal_Sma_018755-T1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Coeast_Cast_sb775950	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Acagra_model.g14736.t1.1.5d3b87dc	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Rhoesc_Res_006242-T1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Mlei_ML1055.g9.i1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	HoiH23_PlH23_005143-RA	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Bralan_BLAG01001234_2	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Chem_TCONS_00023192	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Exapal_XM_021051680.2	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Cscu_XM_023378496.1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Amil_Amillepora24967-RA	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	TrH2_TrispH2_006653-RA	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Xesp_005059-T1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Fspp_ffun1.m4.9004.m1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Vmul_SimC406814	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Nemnom_g19021.t1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Lampan_Lpan_C420105_01	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Hhon_g03625.t1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Hsap_ENST00000268989	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Leuniv_Lniv_C814100_01	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Aaur_scaffold424.g9.t1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Dpul_mRNA11960	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Opea_EP00118_Oscarella_pearsei_P011761	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	HoiH06_mRNA5910	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Hvul_g21457_1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Tadh_TriadT57273	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Clacor_Ccor_scaffold2174_01	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Nvec_v1g163111	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Gasp_gasp1.m3.9641.m1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Gracom_Gcom_scaffold17634_01	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Gfas_gfas1.m1.4678.m1	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	HoiH11_mRNA151	1.0	S	0.0
Spolac_c100660_g1_i4_m.23141c100660-g1	Spis_XP_022800523_1	1.0	S	0.0
