gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_snap_masked-SC_scaffold6368-processed-gene-0.19-mRNA-1	OG0	44.0		
Spolac_c94434_g1_i2_m.10076c94434-g1	OG0	44.0		
Emue_Em0006g877a.t1	OG0	44.0		
Aque_Aqu2.1.31247_001	OG0	44.0		
Halamb_c44524_g1_i2mm.1469	OG0	44.0		
Opea_EP00118_Oscarella_pearsei_P010476	OG0	44.0		
Emue_Em0006g883a.t1	OG0	44.0		
Spolac_c94434_g1_i1_m.10075c94434-g1	OG0	44.0		
Stycar_maker-SC_scaffold145786-augustus-gene-0.25-mRNA-1	OG0	44.0		
Stycar_maker-SC_scaffold34456-snap-gene-0.7-mRNA-1	OG0	44.0		
Tetwil_g1854.t1	OG1	44.0		
Gfas_gfas1.m1.2612.m1	OG1	44.0		
Ocar_g600	OG1	44.0		
Nemnom_g14386.t1	OG1	44.0		
Lcom_lcpid47890	OG1	44.0		
Opea_EP00118_Oscarella_pearsei_P008966	OG1	44.0		
HoiH04_mRNA13819	OG1	44.0		
Skow_XM_006823187.1	OG1	44.0		
Nemnom_g14387.t1	OG1	44.0		
Xesp_007819-T1	OG1	44.0		
Exapal_XM_021057326.2	OG1	44.0		
Dpul_mRNA9998	OG1	44.0		
Scil_scict020298.1	OG1	44.0		
Bralan_BLAG02001019_2	OG1	44.0		
Clacor_Ccor_scaffold11557_01	OG1	44.0		
Rhoesc_Res_015486-T1	OG1	44.0		
Dgig_XM_028539234.1	OG1	44.0		
Tadh_TriadT21697	OG1	44.0		
Gracom_Gcom_scaffold4739_01	OG1	44.0		
Aaur_scaffold1334.g6.t1	OG1	44.0		
Sanmal_Sma_021755-T1	OG1	44.0		
Spur_XM_003726270.3	OG1	44.0		
Fspp_ffun1.m4.16815.m1	OG1	44.0		
HoiH06_mRNA7970	OG1	44.0		
HoiH23_PlH23_002532-RA	OG1	44.0		
Morvir_scaffold618.g11.t1	OG1	44.0		
Leuniv_Lniv_scaffold20452_01	OG1	44.0		
Aaur_scaffold1334.g7.t2	OG1	44.0		
Chem_TCONS_00006013	OG1	44.0		
Spis_XP_022783767_1	OG1	44.0		
Nvec_v1g124761	OG1	44.0		
Pocdam_XM_027199562.1	OG1	44.0		
Amil_Amillepora13502-RA	OG1	44.0		
TrH2_TrispH2_002655-RA	OG1	44.0		
Cscu_XM_023388906.1	OG1	44.0		
Hvul_g27647_1	OG1	44.0		
Cgig_XM_011428263.3	OG1	44.0		
Hhon_g01560.t1	OG1	44.0		
Skow_XM_006818397.1	OG1	44.0		
Tcas_TC013385_001	OG1	44.0		
Gasp_gasp1.m3.2929.m1	OG1	44.0		
Hsap_ENST00000375749	OG1	44.0		
Spur_XM_011665805.2	OG1	44.0		
Acagra_model.g20612.t1	OG1	44.0		
Clacor_Ccor_C509127_01	OG1	44.0		
Spur_XM_030997286.1	OG1	44.0		
