gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dpul_mRNA19099	OG0	1.0		
Vmul_SimC393946	OG0	1.0		
Scil_scict008996.1	OG0	1.0		
Coemet_Cmet_scaffold10793_01	OG0	1.0		
Coeast_Cast_sb796220	OG0	1.0		
Hsap_ENST00000450043	OG0	1.0		
Gasp_gasp1.m3.9674.m1	OG0	1.0		
Adig_XM_015901962.1	OG0	1.0		
Fspp_ffun1.m4.26418.m1	OG0	1.0		
Bralan_BLAG01001527_1	OG0	1.0		
Spolac_c97362_g1_i1_m.14817c97362-g1	OG0	1.0		
Mlei_ML2056.g4.i1	OG0	1.0		
Spur_XM_030992155.1	OG0	1.0		
Spis_XP_022803707_1	OG0	1.0		
TrH2_TrispH2_006390-RA	OG0	1.0		
Bolinf_Binf_sb1223626	OG0	1.0		
Tcas_TC034123_001	OG0	1.0		
HoiH23_PlH23_005386-RA	OG0	1.0		
Bolinf_Binf_sb1223625	OG0	1.0		
Spolac_c97362_g1_i2_m.14818c97362-g1	OG0	1.0		
Nemnom_g15340.t1	OG0	1.0		
Xestes_maker-XT_scaffold4427-snap-gene-0.19-mRNA-1	OG0	1.0		
Nvec_v1g239337	OG0	1.0		
Adig_XM_015895354.1	OG0	1.0		
Beraby_Baby_sb333239	OG0	1.0		
Emue_Em0015g908a.t1	OG0	1.0		
Halamb_c16851_g1_i2m.2858	OG0	1.0		
Tetwil_g18696.t2	OG0	1.0		
Pbac_sb2656593	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P021296	OG0	1.0		
Horcal_Hcv1.av93.c1.g1083.i1	OG0	1.0		
Tadh_TriadT51597	OG0	1.0		
HoiH04_mRNA6634	OG0	1.0		
Gfas_gfas1.m1.13558.m1	OG0	1.0		
Mertsp_Mesp_sb567130	OG0	1.0		
Rhoesc_Res_000395-T1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold5325-processed-gene-0.9-mRNA-1	OG0	1.0		
Cgig_XM_011452106.3	OG0	1.0		
Mertsp_Mesp_sb567129	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229172	OG0	1.0		
Halamb_c25004_g1_i2m.4634	OG0	1.0		
Eupdun_Edun_sb10642839	OG0	1.0		
Hsap_ENST00000395326	OG0	1.0		
Pocdam_XM_027194810.1	OG0	1.0		
Sanmal_Sma_010699-T1	OG0	1.0		
Acagra_model.g11872.t1	OG0	1.0		
Xesp_010410-T1	OG0	1.0		
Hhon_g02021.t1	OG0	1.0		
Eupdun_Edun_sb10642838	OG0	1.0		
Lampan_Lpan_C411065_01	OG0	1.0		
Skow_XM_002739380.2	OG0	1.0		
Lcom_lcpid126615	OG0	1.0		
Exapal_XM_021050142.2	OG0	1.0		
Drygla_Dgla_sb278573	OG0	1.0		
Aque_Aqu2.1.20501_001	OG0	1.0		
Cscu_XM_023362332.1	OG0	1.0		
Amil_Amillepora24989-RA	OG0	1.0		
Spur_XM_030975301.1	OG0	1.0		
Dpul_mRNA6398	OG0	1.0		
Hvul_g29385_1	OG0	1.0		
