in_gene	out_gene	branch_support	ev_type	sos
Acagra_model.g7552.t1	Emue_Em0013g155a.t1	1.0	S	0.0
Acagra_model.g7552.t1	Opea_EP00118_Oscarella_pearsei_P027039	1.0	S	0.0
Acagra_model.g7552.t1	Tadh_wf_g5251.t1	1.0	S	0.0
Acagra_model.g7552.t1	Stycar_augustus_masked-SC_scaffold36631-processed-gene-0.2-mRNA-1	1.0	S	0.0
Acagra_model.g7552.t1	Dgig_XM_028551652.1	1.0	S	0.0
Acagra_model.g7552.t1	Pocdam_XM_027194697.1	1.0	S	0.0
Acagra_model.g7552.t1	Hvul_g30433_1	1.0	S	0.0
Acagra_model.g7552.t1	Dgig_XM_028549931.1	1.0	S	0.0
Acagra_model.g7552.t1	Drygla_Dgla_sb293642	1.0	S	0.0
Acagra_model.g7552.t1	Hhon_g10212.t1	1.0	S	0.0
Acagra_model.g7552.t1	Halamb_c29353_g1_i1m.5949	1.0	S	0.0
Acagra_model.g7552.t1	Pbac_sb2652546	1.0	S	0.0
Acagra_model.g7552.t1	Rhoesc_Res_000830-T1	1.0	S	0.0
Acagra_model.g7552.t1	Morvir_scaffold471.g12.t1	1.0	S	0.0
Acagra_model.g7552.t1	HoiH23_PlH23_000244-RA	1.0	S	0.0
Acagra_model.g7552.t1	HoiH04_mRNA10029	1.0	S	0.0
Acagra_model.g7552.t1	Nvec_v1g237969	1.0	S	0.0
Acagra_model.g7552.t1	HoiH06_mRNA14284	1.0	S	0.0
Acagra_model.g7552.t1	Sanmal_Sma_010610-T1	1.0	S	0.0
Acagra_model.g7552.t1	TrH2_TrispH2_001179-RA	1.0	S	0.0
Acagra_model.g7552.t1	Aque_Aqu2.1.41688_001	1.0	S	0.0
Acagra_model.g7552.t1	Gasp_gasp1.m3.16150.m1	1.0	S	0.0
Acagra_model.g7552.t1	Nemnom_g8098.t1	1.0	S	0.0
Acagra_model.g7552.t1	Fspp_ffun1.m4.27732.m1	1.0	S	0.0
Acagra_model.g7552.t1	HoiH11_mRNA3510	1.0	S	0.0
Acagra_model.g7552.t1	Lampan_Lpan_14722_01	1.0	S	0.0
Acagra_model.g7552.t1	Exapal_XM_021039388.2	1.0	S	0.0
Acagra_model.g7552.t1	Gfas_gfas1.m1.18805.m1	1.0	S	0.0
Acagra_model.g7552.t1	Scil_scict012355.1	1.0	S	0.0
Acagra_model.g7552.t1	Amil_Amillepora08121-RA	1.0	S	0.0
Acagra_model.g7552.t1	Adig_XM_015920951.1	1.0	S	0.0
Acagra_model.g7552.t1	Tetwil_g24806.t1	1.0	S	0.0
Acagra_model.g7552.t1	Lcom_lcpid36997	1.0	S	0.0
Acagra_model.g7552.t1	Amil_Amillepora08133-RA	1.0	S	0.0
Acagra_model.g7552.t1	Xesp_014184-T1	1.0	S	0.0
Acagra_model.g7552.t1	Horcal_Hcv1.av93.c5.g998.i1	1.0	S	0.0
Acagra_model.g7552.t1	Spis_XP_022788317_1	1.0	S	0.0
