gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid102796	OG0	87.0		
Hhon_g04991.t1	OG0	87.0		
Tadh_TriadT30575	OG0	87.0		
HoiH23_PlH23_008345-RA	OG0	87.0		
HoiH04_mRNA5129	OG0	87.0		
HoiH11_mRNA2581	OG0	87.0		
TrH2_TrispH2_000744-RA	OG0	87.0		
HoiH06_mRNA7537	OG0	87.0		
Lcom_lcpid79097	OG0	87.0		
Lampan_Lpan_C408403_01	OG1	87.0		
Hvul_g27364_1	OG1	87.0		
Opea_EP00118_Oscarella_pearsei_P005365	OG1	87.0		
Dpul_mRNA18541	OG1	87.0		
Hsap_ENST00000395029	OG1	87.0		
Stycar_maker-SC_scaffold6729-augustus-gene-0.5-mRNA-1	OG1	87.0		
Gfas_gfas1.m1.16572.m1	OG1	87.0		
Emue_Em0002g42a.t1	OG1	87.0		
Spur_XM_030979630.1	OG1	87.0		
Sanmal_Sma_016487-T1	OG1	87.0		
Plajan_Pjan_C561360_01	OG1	87.0		
Cscu_XM_023373307.1	OG1	87.0		
Clacor_Ccor_scaffold9350_01	OG1	87.0		
Rhoesc_Res_012622-T1	OG1	87.0		
Spolac_c102284_g1_i4_m.28689c102284-g1	OG1	87.0		
Gasp_gasp1.m3.8618.m1	OG1	87.0		
Nemnom_g11499.t1	OG1	87.0		
Amil_Amillepora35536-RA	OG1	87.0		
Aaur_scaffold250.g7.t1	OG1	87.0		
Clacor_Ccor_scaffold4013_01	OG1	87.0		
Exapal_XM_021048206.2	OG1	87.0		
Xestes_maker-XT_scaffold485-augustus-gene-0.2-mRNA-1	OG1	87.0		
Pocdam_XM_027194840.1	OG1	87.0		
Bralan_BLAG15101012_1	OG1	87.0		
Lcom_lcpid43964	OG1	87.0		
Halamb_c57157_g1_i1m.44609	OG1	87.0		
Adig_XM_015906255.1	OG1	87.0		
Dgig_XM_028550135.1	OG1	87.0		
Xesp_002409-T1	OG1	87.0		
Cgig_XM_011431267.3	OG1	87.0		
Skow_NM_001164992.1	OG1	87.0		
Cscu_XM_023354212.1	OG1	87.0		
Scil_scict007420.2	OG1	87.0		
Hsap_ENST00000355995	OG1	87.0		
Hsap_ENST00000265165	OG1	87.0		
Gracom_Gcom_scaffold17051_01	OG1	87.0		
Leuniv_Lniv_scaffold18051_01	OG1	87.0		
Spis_XP_022809767_1	OG1	87.0		
Fspp_ffun1.m4.1920.m1	OG1	87.0		
Aque_Aqu2.1.43974_001	OG1	87.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA103591	OG1	87.0		
Plespi_Pspi_C610160_01	OG1	87.0		
Tetwil_g25813.t1	OG1	87.0		
Chem_TCONS_00013716	OG1	87.0		
Spolac_c102284_g1_i2_m.28687c102284-g1	OG1	87.0		
Tcas_TC032496_003	OG1	87.0		
Morvir_scaffold480.g4.t2	OG1	87.0		
Ocar_g7696	OG1	87.0		
Nvec_v1g132332	OG1	87.0		
Hsap_ENST00000282111	OG1	87.0		
Coeast_Cast_sb784202	OG1	87.0		
Coeast_Cast_sb781012	OG1	87.0		
Mertsp_Mesp_sb561179	OG1	87.0		
Coeast_Cast_sb781013	OG1	87.0		
Horcal_Hcv1.av93.c12.g268.i1	OG1	87.0		
Beraby_Baby_sb342167	OG1	87.0		
Bolinf_Binf_sb1242943	OG1	87.0		
Bolinf_Binf_sb1207074	OG1	87.0		
Coemet_Cmet_scaffold8432_01	OG1	87.0		
Vmul_sbMO428770	OG1	87.0		
Mlei_ML1122.g3.i1	OG1	87.0		
Bolinf_Binf_sb1167360	OG1	87.0		
Mertsp_Mesp_sb574852	OG1	87.0		
Vmul_Simscaffold14136_01	OG1	87.0		
