gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold473.g4.t1	OG0	1.0		
Scil_scict017802.1	OG0	1.0		
Tetwil_g23098.t1	OG0	1.0		
Bralan_BLAG13000246_1	OG0	1.0		
Cscu_XM_023369429.1	OG0	1.0		
Stycar_maker-SC_scaffold56259-snap-gene-0.3-mRNA-1	OG0	1.0		
Cscu_XM_023369432.1	OG0	1.0		
Aque_Aqu2.1.36127_001	OG0	1.0		
Acagra_model.g18482.t1	OG0	1.0		
Scil_scict006957.3	OG0	1.0		
Spolac_c104427_g1_i1_m.40390c104427-g1	OG0	1.0		
Lcom_lcpid45823	OG0	1.0		
Acagra_model.g18483.t1	OG0	1.0		
Spolac_c104427_g1_i6_m.40397c104427-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009125	OG0	1.0		
Tcas_TC000782_004	OG0	1.0		
Hsap_ENST00000273814	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA93936	OG0	1.0		
Gracom_Gcom_C560472_01	OG0	1.0		
Spur_XM_030974345.1	OG0	1.0		
Emue_Em0005g1613a.t1	OG0	1.0		
Cgig_XM_034481978.1	OG0	1.0		
Stycar_maker-SC_scaffold102998-augustus-gene-0.17-mRNA-1	OG0	1.0		
Spolac_c104427_g1_i2_m.40391c104427-g1	OG0	1.0		
Stycar_snap_masked-SC_scaffold102998-processed-gene-0.6-mRNA-1	OG0	1.0		
Aque_Aqu2.1.36128_001	OG0	1.0		
Xestes_maker-XT_scaffold1272-augustus-gene-0.14-mRNA-1	OG0	1.0		
Clacor_Ccor_C526509_01	OG0	1.0		
Dpul_mRNA16554	OG0	1.0		
Ocar_g8360	OG0	1.0		
Gracom_Gcom_C559200_01	OG0	1.0		
Plespi_Pspi_scaffold18769_01	OG0	1.0		
Plajan_Pjan_scaffold14914_01	OG0	1.0		
Lcom_lcpid37391	OG0	1.0		
Skow_XM_006814314.1	OG0	1.0		
Halamb_c55080_g1_i2mm.6332	OG0	1.0		
Spolac_c104427_g1_i3_m.40395c104427-g1	OG0	1.0		
Nemnom_g10898.t1	OG0	1.0		
Spis_XP_022807055_1	OG0	1.0		
Gasp_gasp1.m3.12222.m1	OG0	1.0		
Fspp_ffun1.m4.5746.m1	OG0	1.0		
Gfas_gfas1.m1.19156.m1	OG0	1.0		
Amil_Amillepora20511-RA	OG0	1.0		
Chem_TCONS_00004921	OG0	1.0		
Rhoesc_Res_012212-T1	OG0	1.0		
Spis_XP_022797696_1	OG0	1.0		
Exapal_XM_021039771.2	OG0	1.0		
Spis_XP_022808187_1	OG0	1.0		
Pocdam_XM_027189007.1	OG0	1.0		
Xesp_002635-T1	OG0	1.0		
Hvul_g31025_1	OG0	1.0		
Sanmal_Sma_017112-T1	OG0	1.0		
Aaur_scaffold473.g5.t1	OG0	1.0		
Dgig_XM_028550035.1	OG0	1.0		
Adig_XM_015908860.1	OG0	1.0		
Nvec_v1g172662	OG0	1.0		
Morvir_scaffold324.g24.t1	OG0	1.0		
Spis_XP_022810289_1	OG0	1.0		
Morvir_scaffold366.g1.t1	OG0	1.0		
