gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_XP_022785307_1	OG0	1.0		
Stycar_maker-SC_scaffold4103-augustus-gene-0.21-mRNA-1	OG0	1.0		
Scil_scict013178.1	OG0	1.0		
Hsap_ENST00000609923	OG0	1.0		
Clacor_Ccor_C531315_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA187133	OG0	1.0		
Tetwil_g19270.t1	OG0	1.0		
Plespi_Pspi_scaffold19099_01	OG0	1.0		
Hhon_g03292.t1	OG0	1.0		
HoiH04_mRNA709	OG0	1.0		
Skow_XM_006820495.1	OG0	1.0		
Dpul_mRNA11232	OG0	1.0		
Tadh_TriadT23427	OG0	1.0		
HoiH11_mRNA2948	OG0	1.0		
Gracom_Gcom_scaffold18295_01	OG0	1.0		
Lcom_lcpid52735	OG0	1.0		
HoiH23_PlH23_002049-RA	OG0	1.0		
TrH2_TrispH2_006699-RA	OG0	1.0		
HoiH06_mRNA9054	OG0	1.0		
Acagra_model.g4594.t1	OG0	1.0		
Spur_XM_030979902.1	OG0	1.0		
Tcas_TC005981_001	OG0	1.0		
Cscu_XM_023365281.1	OG0	1.0		
Clacor_Ccor_C536947_01	OG0	1.0		
Bralan_BLAG15000983_1	OG0	1.0		
Leuniv_Lniv_scaffold17372_01	OG0	1.0		
Fspp_ffun1.m4.10512.m1	OG0	1.0		
Gfas_gfas1.m1.18006.m1	OG0	1.0		
Fspp_ffun1.m4.10510.m1	OG0	1.0		
Amil_Amillepora21407-RA	OG0	1.0		
Adig_XM_015909914.1	OG0	1.0		
Gasp_gasp1.m3.26434.m1	OG0	1.0		
Exapal_XM_021045992.2	OG0	1.0		
Nvec_v1g170407	OG0	1.0		
Pocdam_XM_027194316.1	OG0	1.0		
Nvec_v1g138610	OG0	1.0		
