gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2656380	OG0	1.0		
Plajan_Pjan_scaffold10083_01	OG0	1.0		
Spis_XP_022801750_1	OG0	1.0		
Chem_TCONS_00014666	OG0	1.0		
Xestes_maker-XT_scaffold808-augustus-gene-0.50-mRNA-1	OG0	1.0		
Amil_Amillepora04351-RA	OG0	1.0		
Xesp_012378-T1	OG0	1.0		
Spolac_c103318_g1_i2_m.33647c103318-g1	OG0	1.0		
Morvir_scaffold118.g6.t1	OG0	1.0		
Spur_XM_779190.5	OG0	1.0		
Bralan_BLAG04001174_1	OG0	1.0		
Hsap_ENST00000340934	OG0	1.0		
Lcom_lcpid231893	OG0	1.0		
Clacor_Ccor_scaffold12459_01	OG0	1.0		
Sanmal_Sma_026990-T1	OG0	1.0		
Gfas_gfas1.m1.1435.m1	OG0	1.0		
Cscu_XM_023380647.1	OG0	1.0		
Lcom_lcpid77539	OG0	1.0		
Cgig_XM_011448110.3	OG0	1.0		
Stycar_maker-SC_scaffold393-augustus-gene-0.10-mRNA-1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175164	OG0	1.0		
Pocdam_XM_027204417.1	OG0	1.0		
Scil_scict000522.1	OG0	1.0		
Plespi_Pspi_scaffold18663_01	OG0	1.0		
Dgig_XM_028553798.1	OG0	1.0		
Aque_Aqu2.1.37077_001	OG0	1.0		
Hvul_g27009_1	OG0	1.0		
Fspp_ffun1.m4.18388.m1	OG0	1.0		
Gfas_gfas1.m1.9971.m1	OG0	1.0		
Gasp_gasp1.m3.8665.m1	OG0	1.0		
Skow_XM_002737924.3	OG0	1.0		
Gracom_Gcom_scaffold1733_01	OG0	1.0		
Adig_XM_015910794.1	OG0	1.0		
Nvec_v1g183877	OG0	1.0		
Tetwil_g7779.t1	OG0	1.0		
Acagra_model.g17956.t1	OG0	1.0		
Exapal_XM_021039244.2	OG0	1.0		
Emue_Em0019g1090a.t1	OG0	1.0		
Aaur_scaffold1488.g1.t1	OG0	1.0		
Nemnom_g2383.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025458	OG0	1.0		
Spolac_c103318_g1_i1_m.33645c103318-g1	OG0	1.0		
Leuniv_Lniv_scaffold16696_01	OG0	1.0		
Rhoesc_Res_001736-T1	OG0	1.0		
Coeast_Cast_sb792564	OG0	1.0		
Coeast_Cast_sb792568	OG0	1.0		
Eupdun_Edun_sb10621184	OG0	1.0		
Coemet_Cmet_C599811_01	OG0	1.0		
Beraby_Baby_sb335694	OG0	1.0		
Drygla_Dgla_sb297950	OG0	1.0		
HoiH04_mRNA7698	OG0	1.0		
Horcal_Hcv1.av93.c1.g585.i1	OG0	1.0		
HoiH11_mRNA2883	OG0	1.0		
Lampan_Lpan_2185_01	OG0	1.0		
Hhon_g03933.t1	OG0	1.0		
Coeast_Cast_sb792569	OG0	1.0		
TrH2_TrispH2_004082-RA	OG0	1.0		
Vmul_Simscaffold14576_01	OG0	1.0		
Tadh_TriadT19406	OG0	1.0		
HoiH23_PlH23_004257-RA	OG0	1.0		
Coeast_Cast_sb792565	OG0	1.0		
Eupdun_Edun_sb10621188	OG0	1.0		
HoiH06_mRNA11999	OG0	1.0		
Coeast_Cast_sb792572	OG0	1.0		
Pbac_sb2640157	OG0	1.0		
