in_gene	out_gene	branch_support	ev_type	sos
Tadh_TriadT57919	Opea_EP00118_Oscarella_pearsei_P003175	1.0	S	0.0
Tadh_TriadT57919	Tetwil_g21408.t2	1.0	S	0.0
Tadh_TriadT57919	Vmul_Simscaffold11066_01	1.0	S	0.0
Tadh_TriadT57919	Bolinf_Binf_sb1249849	1.0	S	0.0
Tadh_TriadT57919	Aque_Aqu2.1.31487_001	1.0	S	0.0
Tadh_TriadT57919	Ocar_g9048	1.0	S	0.0
Tadh_TriadT57919	Coemet_Cmet_scaffold10515_01	1.0	S	0.0
Tadh_TriadT57919	Bolinf_Binf_sb1202384	1.0	S	0.0
Tadh_TriadT57919	Drygla_Dgla_sb295176	1.0	S	0.0
Tadh_TriadT57919	Coeast_Cast_sb760865	1.0	S	0.0
Tadh_TriadT57919	Eupdun_Edun_sb10653089	1.0	S	0.0
Tadh_TriadT57919	Pbac_sb2639647	1.0	S	0.0
Tadh_TriadT57919	Plespi_Pspi_scaffold19739_01	1.0	S	0.0
Tadh_TriadT57919	Plajan_Pjan_scaffold9889_01	1.0	S	0.0
Tadh_TriadT57919	Lampan_Lpan_C413345_01	1.0	S	0.0
Tadh_TriadT57919	Stycar_maker-SC_scaffold1626-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Tadh_TriadT57919	Mertsp_Mesp_sb556874	1.0	S	0.0
Tadh_TriadT57919	Beraby_Baby_sb339343	1.0	S	0.0
Tadh_TriadT57919	Mlei_ML0192.g36.i1	1.0	S	0.0
Tadh_TriadT57919	Bolinf_Binf_sb1181457	1.0	S	0.0
Tadh_TriadT57919	Halamb_c45677_g1_i3mm.1735	1.0	S	0.0
Tcas_TC032341_003	Opea_EP00118_Oscarella_pearsei_P003175	1.0	S	0.0
Tcas_TC032341_003	Tetwil_g21408.t2	1.0	S	0.0
Tcas_TC032341_003	Vmul_Simscaffold11066_01	1.0	S	0.0
Tcas_TC032341_003	Bolinf_Binf_sb1249849	1.0	S	0.0
Tcas_TC032341_003	Aque_Aqu2.1.31487_001	1.0	S	0.0
Tcas_TC032341_003	Ocar_g9048	1.0	S	0.0
Tcas_TC032341_003	Coemet_Cmet_scaffold10515_01	1.0	S	0.0
Tcas_TC032341_003	Bolinf_Binf_sb1202384	1.0	S	0.0
Tcas_TC032341_003	Drygla_Dgla_sb295176	1.0	S	0.0
Tcas_TC032341_003	Coeast_Cast_sb760865	1.0	S	0.0
Tcas_TC032341_003	Eupdun_Edun_sb10653089	1.0	S	0.0
Tcas_TC032341_003	Pbac_sb2639647	1.0	S	0.0
Tcas_TC032341_003	Plespi_Pspi_scaffold19739_01	1.0	S	0.0
Tcas_TC032341_003	Plajan_Pjan_scaffold9889_01	1.0	S	0.0
Tcas_TC032341_003	Lampan_Lpan_C413345_01	1.0	S	0.0
Tcas_TC032341_003	Stycar_maker-SC_scaffold1626-augustus-gene-0.4-mRNA-1	1.0	S	0.0
Tcas_TC032341_003	Mertsp_Mesp_sb556874	1.0	S	0.0
Tcas_TC032341_003	Beraby_Baby_sb339343	1.0	S	0.0
Tcas_TC032341_003	Mlei_ML0192.g36.i1	1.0	S	0.0
Tcas_TC032341_003	Bolinf_Binf_sb1181457	1.0	S	0.0
Tcas_TC032341_003	Halamb_c45677_g1_i3mm.1735	1.0	S	0.0
HoiH06_mRNA10520	Opea_EP00118_Oscarella_pearsei_P003175	1.0	S	0.0
HoiH06_mRNA10520	Tetwil_g21408.t2	1.0	S	0.0
HoiH06_mRNA10520	Vmul_Simscaffold11066_01	1.0	S	0.0
HoiH06_mRNA10520	Bolinf_Binf_sb1249849	1.0	S	0.0
HoiH06_mRNA10520	Aque_Aqu2.1.31487_001	1.0	S	0.0
HoiH06_mRNA10520	Ocar_g9048	1.0	S	0.0
