gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_scaffold263_01	OG0	68.0		
Lcom_lcpid209457	OG0	68.0		
Lcom_lcpid160945	OG0	68.0		
Lcom_lcpid190661	OG0	68.0		
Lcom_lcpid135972	OG0	68.0		
Gracom_Gcom_C553652_01	OG0	68.0		
Lcom_lcpid140123	OG0	68.0		
Scil_scict003424.2	OG0	68.0		
Leuniv_Lniv_C810008_01	OG0	68.0		
Lcom_lcpid132783	OG0	68.0		
Scil_scict001262.1	OG0	68.0		
Scil_scict015508.1	OG0	68.0		
Gracom_Gcom_scaffold8604_01	OG0	68.0		
Lcom_lcpid209257	OG0	68.0		
Leuniv_Lniv_scaffold20525_01	OG0	68.0		
Lcom_lcpid133179	OG0	68.0		
Lcom_lcpid139549	OG0	68.0		
Clacor_Ccor_scaffold12215_01	OG0	68.0		
Opea_EP00118_Oscarella_pearsei_P002691	OG1	80.0		
Pbac_sb2638468	OG1	80.0		
Dgig_XM_028541803.1	OG1	80.0		
Hvul_g26565_1	OG1	80.0		
Spur_XM_030992974.1	OG1	80.0		
Stycar_snap_masked-SC_scaffold65784-processed-gene-0.1-mRNA-1	OG1	80.0		
Amil_Amillepora06040-RA	OG1	80.0		
Tcas_TC015980_001	OG1	80.0		
Hsap_ENST00000225740	OG1	80.0		
Hsap_ENST00000671878	OG1	80.0		
Lcom_lcpid174746	OG1	80.0		
Adig_XM_015898091.1	OG1	80.0		
Xestes_augustus_masked-XT_scaffold1489-processed-gene-0.1-mRNA-1	OG1	80.0		
Mertsp_Mesp_sb545423	OG1	80.0		
Stycar_maker-SC_scaffold2012-snap-gene-0.78-mRNA-1	OG1	80.0		
Dgig_XM_028544054.1	OG1	80.0		
Amil_Amillepora06041-RA	OG1	80.0		
Tcas_TC005623_001	OG1	80.0		
Rhoesc_Res_006421-T1	OG1	80.0		
Acagra_model.g17997.t1	OG1	80.0		
Exapal_XM_021044469.2	OG1	80.0		
Plespi_Pspi_scaffold17668_01	OG1	80.0		
Aque_Aqu2.1.25205_001	OG1	80.0		
Lcom_lcpid124876	OG1	80.0		
Tcas_TC015979_001	OG1	80.0		
Exapal_XM_028662558.1	OG1	80.0		
Aque_Aqu2.1.39652_001	OG1	80.0		
Xesp_021907-T1	OG1	80.0		
Fspp_ffun1.m4.21183.m1	OG1	80.0		
Stycar_maker-SC_scaffold95820-augustus-gene-0.18-mRNA-1	OG1	80.0		
Chem_TCONS_00013991	OG1	80.0		
Spur_XM_030992721.1	OG1	80.0		
Halamb_c63380_g1_i1m.45824	OG1	80.0		
Gasp_gasp1.m3.15220.m1	OG1	80.0		
Pbac_sb2665406	OG1	80.0		
Spolac_c98676_g1_i1_m.17768c104753-g1	OG1	80.0		
Tetwil_g20245.t1	OG1	80.0		
Tadh_TriadT62530	OG1	80.0		
TrH2_TrispH2_009538-RA	OG1	80.0		
Xestes_maker-XT_scaffold4480-augustus-gene-0.4-mRNA-1	OG1	80.0		
Stycar_maker-SC_scaffold18034-snap-gene-0.4-mRNA-1	OG1	80.0		
Plespi_Pspi_scaffold15518_01	OG1	80.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149199	OG1	80.0		
Tcas_TC015978_001	OG1	80.0		
Gfas_gfas1.m1.5045.m1	OG1	80.0		
Tetwil_g12233.t2	OG1	80.0		
Horcal_Hcv1.av93.c6.g505.i1	OG1	80.0		
Lcom_lcpid191091	OG1	80.0		
Hvul_g19746_1	OG1	80.0		
Chem_TCONS_00030928	OG1	80.0		
Pbac_sb2647008	OG1	80.0		
Fspp_ffun1.m4.21178.m1	OG1	80.0		
Spolac_c104753_g2_i1_m.43023c104753-g1	OG1	80.0		
Stycar_maker-SC_scaffold69136-augustus-gene-0.1-mRNA-1	OG1	80.0		
Lampan_Lpan_C413975_01	OG1	80.0		
Nvec_v1g170078	OG1	80.0		
Exapal_XM_021044470.2	OG1	80.0		
Lcom_lcpid215870	OG1	80.0		
