gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hvul_g3893_1	OG0	100.0		
Cscu_XM_023386382.1	OG0	100.0		
Clacor_Ccor_scaffold866_01	OG1	97.0		
Scil_scict024739.4	OG1	97.0		
Lcom_lcpid128938	OG1	97.0		
Gracom_Gcom_C543808_01	OG1	97.0		
Lcom_lcpid58972	OG1	97.0		
Plespi_Pspi_scaffold11859_01	OG2	54.0		
Lcom_lcpid154975	OG2	54.0		
Hhon_g03793.t1	OG2	54.0		
Xestes_augustus_masked-XT_scaffold163484-processed-gene-0.1-mRNA-1	OG2	54.0		
Ocar_g7704	OG2	54.0		
Aaur_scaffold10.g8.t1	OG2	54.0		
Dpul_mRNA26199	OG2	54.0		
Xestes_augustus_masked-XT_scaffold49151-processed-gene-0.0-mRNA-1	OG2	54.0		
Aque_Aqu2.1.41337_001	OG2	54.0		
HoiH23_PlH23_000103-RA	OG2	54.0		
Cgig_XM_034444998.1	OG2	54.0		
Spur_XM_030981158.1	OG2	54.0		
Tcas_TC007211_001	OG2	54.0		
Opea_EP00118_Oscarella_pearsei_P011650	OG2	54.0		
Skow_XM_006823978.1	OG2	54.0		
Cscu_XM_023370811.1	OG2	54.0		
HoiH04_mRNA6460	OG2	54.0		
Halamb_c52625_g3_i1m.33548	OG2	54.0		
HoiH06_mRNA4158	OG2	54.0		
Emue_Em0022g527a.t1	OG2	54.0		
Opea_EP00118_Oscarella_pearsei_P011653	OG2	54.0		
Bralan_BLAG06001060_1	OG2	54.0		
HoiH11_mRNA8694	OG2	54.0		
Stycar_maker-SC_scaffold19218-augustus-gene-0.6-mRNA-1	OG2	54.0		
Acagra_model.g9804.t1	OG2	54.0		
Hsap_ENST00000281038	OG2	54.0		
Morvir_scaffold121.g184.t1	OG2	54.0		
Xestes_maker-XT_scaffold53914-augustus-gene-0.5-mRNA-1	OG2	54.0		
Spolac_c96718_g1_i1_m.13615c96718-g1	OG2	54.0		
Tetwil_g12301.t1	OG2	54.0		
Opea_EP00118_Oscarella_pearsei_P011651	OG2	54.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA163999	OG2	54.0		
TrH2_TrispH2_003467-RA	OG2	54.0		
Stycar_maker-SC_scaffold126977-snap-gene-0.3-mRNA-1	OG2	54.0		
Opea_EP00118_Oscarella_pearsei_P011652	OG2	54.0		
Cscu_XM_023363962.1	OG2	54.0		
Tadh_TriadT53048	OG2	54.0		
Xestes_augustus_masked-XT_scaffold167980-processed-gene-0.19-mRNA-1	OG2	54.0		
Plajan_Pjan_scaffold22873_01	OG2	54.0		
Xestes_augustus_masked-XT_scaffold192135-processed-gene-0.175-mRNA-1	OG2	54.0		
Xestes_augustus_masked-XT_scaffold163484-processed-gene-0.0-mRNA-1	OG2	54.0		
