in_gene	out_gene	branch_support	ev_type	sos
Opea_EP00118_Oscarella_pearsei_P004782	Stycar_maker-SC_scaffold29945-augustus-gene-0.4-mRNA-1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Stycar_maker-SC_scaffold352-snap-gene-0.45-mRNA-1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Aque_Aqu2.1.24524_001	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Xestes_augustus_masked-XT_scaffold13524-processed-gene-0.9-mRNA-1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Tetwil_g14188.t1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Plespi_Pspi_scaffold18657_01	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Spolac_c98052_g1_i1_m.16305c80448-g1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Leuniv_Lniv_scaffold23294_01	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Emue_Em0010g138a.t1	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Clacor_Ccor_scaffold5401_01	87.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P004782	Lcom_lcpid203463	87.0	S	0.0
Ocar_g7991	Stycar_maker-SC_scaffold29945-augustus-gene-0.4-mRNA-1	87.0	S	0.0
Ocar_g7991	Stycar_maker-SC_scaffold352-snap-gene-0.45-mRNA-1	87.0	S	0.0
Ocar_g7991	Aque_Aqu2.1.24524_001	87.0	S	0.0
Ocar_g7991	Xestes_augustus_masked-XT_scaffold13524-processed-gene-0.9-mRNA-1	87.0	S	0.0
Ocar_g7991	Tetwil_g14188.t1	87.0	S	0.0
Ocar_g7991	Plespi_Pspi_scaffold18657_01	87.0	S	0.0
Ocar_g7991	Spolac_c98052_g1_i1_m.16305c80448-g1	87.0	S	0.0
Ocar_g7991	Leuniv_Lniv_scaffold23294_01	87.0	S	0.0
Ocar_g7991	Emue_Em0010g138a.t1	87.0	S	0.0
Ocar_g7991	Clacor_Ccor_scaffold5401_01	87.0	S	0.0
Ocar_g7991	Lcom_lcpid203463	87.0	S	0.0
Plajan_Pjan_C545505_01	Stycar_maker-SC_scaffold29945-augustus-gene-0.4-mRNA-1	87.0	S	0.0
Plajan_Pjan_C545505_01	Stycar_maker-SC_scaffold352-snap-gene-0.45-mRNA-1	87.0	S	0.0
Plajan_Pjan_C545505_01	Aque_Aqu2.1.24524_001	87.0	S	0.0
Plajan_Pjan_C545505_01	Xestes_augustus_masked-XT_scaffold13524-processed-gene-0.9-mRNA-1	87.0	S	0.0
Plajan_Pjan_C545505_01	Tetwil_g14188.t1	87.0	S	0.0
Plajan_Pjan_C545505_01	Plespi_Pspi_scaffold18657_01	87.0	S	0.0
Plajan_Pjan_C545505_01	Spolac_c98052_g1_i1_m.16305c80448-g1	87.0	S	0.0
Plajan_Pjan_C545505_01	Leuniv_Lniv_scaffold23294_01	87.0	S	0.0
Plajan_Pjan_C545505_01	Emue_Em0010g138a.t1	87.0	S	0.0
Plajan_Pjan_C545505_01	Clacor_Ccor_scaffold5401_01	87.0	S	0.0
Plajan_Pjan_C545505_01	Lcom_lcpid203463	87.0	S	0.0
Mertsp_Mesp_sb549051	Nvec_v1g222743	87.0	S	0.0
Mertsp_Mesp_sb549051	Tadh_TriadT60293	87.0	S	0.0
Mertsp_Mesp_sb549051	HoiH11_mRNA3699	87.0	S	0.0
Mertsp_Mesp_sb549051	Tcas_TC015352_001	87.0	S	0.0
Mertsp_Mesp_sb549051	Chem_TCONS_00022055	87.0	S	0.0
Mertsp_Mesp_sb549051	Spur_XM_788761.5	87.0	S	0.0
Mertsp_Mesp_sb549051	Aaur_scaffold2547.g2.t3	87.0	S	0.0
Mertsp_Mesp_sb549051	Gfas_gfas1.m1.6841.m1	87.0	S	0.0
Mertsp_Mesp_sb549051	Gasp_gasp1.m3.21153.m1	87.0	S	0.0
Mertsp_Mesp_sb549051	Bralan_BLAG19000060_1	87.0	S	0.0
Mertsp_Mesp_sb549051	Dgig_XM_028543727.1	87.0	S	0.0
Mertsp_Mesp_sb549051	Hsap_ENST00000251776	87.0	S	0.0
Mertsp_Mesp_sb549051	Rhoesc_Res_013032-T1	87.0	S	0.0
Mertsp_Mesp_sb549051	Nvec_v1g161278	87.0	S	0.0
Mertsp_Mesp_sb549051	Skow_XM_006821656.1	87.0	S	0.0
Mertsp_Mesp_sb549051	TrH2_TrispH2_000853-RA	87.0	S	0.0
Mertsp_Mesp_sb549051	Lcom_lcpid156706	87.0	S	0.0
Mertsp_Mesp_sb549051	HoiH06_mRNA8285	87.0	S	0.0
Mertsp_Mesp_sb549051	HoiH23_PlH23_005694-RA	87.0	S	0.0
Mertsp_Mesp_sb549051	Amil_Amillepora33520-RA	87.0	S	0.0
Mertsp_Mesp_sb549051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173464	87.0	S	0.0
Mertsp_Mesp_sb549051	Morvir_scaffold232.g2.t1	87.0	S	0.0
Mertsp_Mesp_sb549051	Xesp_020470-T1	87.0	S	0.0
Mertsp_Mesp_sb549051	Acagra_model.g451.t1	87.0	S	0.0
Mertsp_Mesp_sb549051	Pocdam_XM_027202514.1	87.0	S	0.0
Mertsp_Mesp_sb549051	Adig_XM_015913176.1	87.0	S	0.0
Mertsp_Mesp_sb549051	Hsap_ENST00000274134	87.0	S	0.0
Mertsp_Mesp_sb549051	Fspp_ffun1.m4.11695.m1	87.0	S	0.0
Mertsp_Mesp_sb549051	Sanmal_Sma_026147-T1	87.0	S	0.0
Mertsp_Mesp_sb549051	HoiH04_mRNA12908	87.0	S	0.0
Mertsp_Mesp_sb549051	Hhon_g08094.t1	87.0	S	0.0
Mertsp_Mesp_sb549051	Cgig_XM_011443060.3	87.0	S	0.0
Mertsp_Mesp_sb549051	Nemnom_g4429.t1	87.0	S	0.0
Mertsp_Mesp_sb549051	Spis_XP_022795783_1	87.0	S	0.0
Mertsp_Mesp_sb549051	Cscu_XM_023371137.1	87.0	S	0.0
