gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_12355_01	OG0	1.0		
Cgig_XM_034456279.1	OG0	1.0		
Aaur_scaffold45.g19.t2	OG0	1.0		
Lcom_lcpid163232	OG0	1.0		
Dgig_XM_028543652.1	OG0	1.0		
Xestes_snap_masked-XT_scaffold25254-processed-gene-0.7-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.6029.m1	OG0	1.0		
Nvec_NVE6389	OG0	1.0		
HoiH04_mRNA9787	OG0	1.0		
Fspp_ffun1.m4.18948.m1	OG0	1.0		
Stycar_maker-SC_scaffold5121-snap-gene-0.46-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold123820-augustus-gene-0.8-mRNA-1	OG0	1.0		
Tcas_TC034317_001	OG0	1.0		
Dpul_mRNA28429	OG0	1.0		
Fspp_ffun1.m4.33146.m1	OG0	1.0		
Dpul_mRNA15238	OG0	1.0		
Tadh_TriadT57937	OG0	1.0		
Skow_XM_002739702.2	OG0	1.0		
Spolac_c102148_g1_i1_m.28119c102148-g1	OG0	1.0		
HoiH11_mRNA4578	OG0	1.0		
Halamb_c55805_g1_i1m.41758	OG0	1.0		
Cscu_XM_023382326.1	OG0	1.0		
Lcom_lcpid75371	OG0	1.0		
HoiH06_mRNA336	OG0	1.0		
Amil_Amillepora23073-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222925	OG0	1.0		
Stycar_maker-SC_scaffold119450-augustus-gene-0.51-mRNA-1	OG0	1.0		
Emue_Em0023g126a.t1	OG0	1.0		
Acagra_model.g12332.t1	OG0	1.0		
Clacor_Ccor_scaffold14315_01	OG0	1.0		
Hsap_ENST00000379863	OG0	1.0		
Nvec_v1g237308	OG0	1.0		
TrH2_TrispH2_001478-RA	OG0	1.0		
Tetwil_g12628.t2	OG0	1.0		
Stycar_maker-SC_scaffold119450-snap-gene-0.53-mRNA-1	OG0	1.0		
Nemnom_g9585.t1	OG0	1.0		
Hsap_ENST00000442628	OG0	1.0		
Stycar_maker-SC_scaffold142306-snap-gene-0.99-mRNA-1	OG0	1.0		
Nvec_NVE9660	OG0	1.0		
Plajan_Pjan_scaffold10997_01	OG0	1.0		
Bralan_BLAG02000411_1	OG0	1.0		
Leuniv_Lniv_C804160_01	OG0	1.0		
Rhoesc_Res_011775-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019158	OG0	1.0		
Plajan_Pjan_scaffold10995_01	OG0	1.0		
Chem_TCONS_00064757	OG0	1.0		
Exapal_XM_021046528.2	OG0	1.0		
Scil_scict024581.5	OG0	1.0		
Gasp_gasp1.m3.15048.m1	OG0	1.0		
Spur_XM_030983466.1	OG0	1.0		
Aque_Aqu2.1.25453_001	OG0	1.0		
Clacor_Ccor_scaffold14316_01	OG0	1.0		
Spis_XP_022802070_1	OG0	1.0		
Adig_XM_015902276.1	OG0	1.0		
Xesp_020579-T1	OG0	1.0		
Spolac_c102148_g1_i6_m.28123c102148-g1	OG0	1.0		
Hvul_g20603_1	OG0	1.0		
Nemnom_g9586.t1	OG0	1.0		
HoiH23_PlH23_001102-RA	OG0	1.0		
Spolac_c102148_g1_i3_m.28121c102148-g1	OG0	1.0		
Morvir_scaffold73.g4.t1	OG0	1.0		
Chem_TCONS_00064758	OG0	1.0		
Ocar_g1848	OG0	1.0		
Gracom_Gcom_scaffold4860_01	OG0	1.0		
Spolac_c102148_g1_i4_m.28122c102148-g1	OG0	1.0		
Hhon_g00273.t1	OG0	1.0		
Eupdun_Edun_sb10663290	OG0	1.0		
Pbac_sb2653333	OG0	1.0		
Horcal_Hcv1.av93.c11.g45.i1	OG0	1.0		
Lampan_Lpan_C404577_01	OG0	1.0		
Pbac_sb2653284	OG0	1.0		
Coeast_Cast_sb795662	OG0	1.0		
Pbac_sb2637632	OG0	1.0		
Vmul_sbMO404819	OG0	1.0		
Eupdun_Edun_sb10663299	OG0	1.0		
Bolinf_Binf_sb1191357	OG0	1.0		
Coemet_Cmet_C603866_01	OG0	1.0		
Mlei_ML0083.g13.i1	OG0	1.0		
Vmul_Simscaffold5705_01	OG0	1.0		
Pbac_sb2653282	OG0	1.0		
Horcal_Hcv1.av93.c2.g434.i1	OG0	1.0		
Mlei_ML0821.g21.i1	OG0	1.0		
Horcal_Hcv1.av93.c11.g45.i2	OG0	1.0		
Vmul_sbMO392847	OG0	1.0		
Vmul_Simscaffold10602_01	OG0	1.0		
Beraby_Baby_sb320156	OG0	1.0		
Lampan_Lpan_C416203_01	OG0	1.0		
Coemet_Cmet_scaffold21626_01	OG0	1.0		
Pbac_sb2669056	OG0	1.0		
