gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_maker-XT_scaffold5116-augustus-gene-0.3-mRNA-1	OG0	63.0		
Coeast_Cast_sb794404	OG0	63.0		
Horcal_Hcv1.av93.c3.g1184.i1	OG0	63.0		
HoiH23_PlH23_005524-RA	OG0	63.0		
Plajan_Pjan_scaffold8591_01	OG0	63.0		
Vmul_sbMO397858	OG0	63.0		
Tadh_TriadT57203	OG0	63.0		
HoiH11_mRNA33	OG0	63.0		
HoiH06_mRNA1363	OG0	63.0		
Coeast_Cast_sb794403	OG0	63.0		
Hvul_g33534_1	OG0	63.0		
Pbac_sb2662152	OG0	63.0		
Coeast_Cast_sb794409	OG0	63.0		
Mlei_ML0844.g16.i1	OG0	63.0		
Bolinf_Binf_sb1173408	OG0	63.0		
Hhon_g04638.t1	OG0	63.0		
Coeast_Cast_sb794402	OG0	63.0		
Coemet_Cmet_scaffold22087_01	OG0	63.0		
TrH2_TrispH2_003284-RA	OG0	63.0		
Coeast_Cast_sb794410	OG0	63.0		
Mertsp_Mesp_sb532222	OG0	63.0		
Bolinf_Binf_sb1223611	OG0	63.0		
Drygla_Dgla_sb287439	OG0	63.0		
HoiH04_mRNA2034	OG0	63.0		
Coeast_Cast_sb794406	OG0	63.0		
Eupdun_Edun_sb10618620	OG0	63.0		
Lampan_Lpan_C401169_01	OG0	63.0		
Chem_TCONS_00050416	OG0	63.0		
Coeast_Cast_sb794405	OG0	63.0		
Drygla_Dgla_sb287438	OG0	63.0		
Opea_EP00118_Oscarella_pearsei_P006212	OG0	63.0		
Tetwil_g17319.t1	OG0	63.0		
Scil_scict006438.3	OG0	63.0		
Emue_Em0019g354a.t1	OG0	63.0		
Spolac_c98005_g1_i1_m.16213c98005-g1	OG0	63.0		
Lcom_lcpid71579	OG0	63.0		
Halamb_c35242_g1_i1m.8619	OG0	63.0		
Stycar_maker-SC_scaffold3716-augustus-gene-0.64-mRNA-1	OG0	63.0		
Aque_Aqu2.1.40862_001	OG0	63.0		
Gracom_Gcom_scaffold18209_01	OG0	63.0		
Leuniv_Lniv_scaffold14637_01	OG0	63.0		
Dgig_XM_028542842.1	OG1	65.0		
Gfas_gfas1.m1.22560.m1	OG1	65.0		
Gasp_gasp1.m3.22219.m1	OG1	65.0		
Lcom_lcpid243019	OG1	65.0		
Fspp_ffun1.m4.27974.m1	OG1	65.0		
Pocdam_XM_027199327.1	OG1	65.0		
Adig_XM_015899807.1	OG1	65.0		
Spis_XP_022802782_1	OG1	65.0		
Amil_Amillepora07342-RA	OG1	65.0		
Nvec_v1g114533	OG1	65.0		
Gfas_gfas1.m1.21593.m1	OG1	65.0		
Exapal_XM_021059677.2	OG1	65.0		
Xesp_012440-T1	OG1	65.0		
Aaur_scaffold1098.g5.t2	OG2	58.0		
Acagra_model.g95.t1	OG2	58.0		
Hsap_ENST00000013070	OG2	58.0		
Dpul_mRNA7306	OG2	58.0		
Tcas_TC007045_001	OG2	58.0		
Cgig_XM_011453299.3	OG2	58.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA222324	OG2	58.0		
Lcom_lcpid163367	OG2	58.0		
Hsap_ENST00000557574	OG2	58.0		
Cscu_XM_023374110.1	OG2	58.0		
Spur_XM_011672812.2	OG2	58.0		
Bralan_BLAG04000476_1	OG2	58.0		
Cscu_XM_023356522.1	OG2	58.0		
Skow_XM_002736981.2	OG2	58.0		
Nemnom_g12536.t1	OG2	58.0		
Sanmal_Sma_011698-T1	OG2	58.0		
Morvir_scaffold51.g6.t1	OG2	58.0		
Rhoesc_Res_016555-T1	OG2	58.0		
