in_gene	out_gene	branch_support	ev_type	sos
Gracom_Gcom_C551476_01	TrH2_TrispH2_005962-RA	1.0	S	0.0
Gracom_Gcom_C551476_01	Dgig_XM_028541001.1	1.0	S	0.0
Gracom_Gcom_C551476_01	Spolac_c100805_g1_i3_m.23576c100805-g1	1.0	S	0.0
Gracom_Gcom_C551476_01	Sanmal_Sma_018803-T1	1.0	S	0.0
Gracom_Gcom_C551476_01	Adig_XM_015906949.1	1.0	S	0.0
Gracom_Gcom_C551476_01	Emue_Em0015g662a.t1	1.0	S	0.0
Gracom_Gcom_C551476_01	Aaur_scaffold922.g6.t1	1.0	S	0.0
Gracom_Gcom_C551476_01	Xesp_004862-T1	1.0	S	0.0
Gracom_Gcom_C551476_01	Chem_TCONS_00032224	1.0	S	0.0
Gracom_Gcom_C551476_01	HoiH23_PlH23_000664-RA	1.0	S	0.0
Gracom_Gcom_C551476_01	Aque_Aqu2.1.36514_001	1.0	S	0.0
Gracom_Gcom_C551476_01	HoiH04_mRNA13938	1.0	S	0.0
Gracom_Gcom_C551476_01	Fspp_ffun1.m4.6224.m1	1.0	S	0.0
Gracom_Gcom_C551476_01	Tadh_TriadT59077	1.0	S	0.0
Gracom_Gcom_C551476_01	Plajan_Pjan_scaffold22926_01	1.0	S	0.0
Gracom_Gcom_C551476_01	Xestes_maker-XT_scaffold22985-snap-gene-0.21-mRNA-1	1.0	S	0.0
Gracom_Gcom_C551476_01	Tetwil_g27257.t2	1.0	S	0.0
Gracom_Gcom_C551476_01	Hhon_g02644.t1	1.0	S	0.0
Gracom_Gcom_C551476_01	Spolac_c100805_g1_i2_m.23574c100805-g1	1.0	S	0.0
Gracom_Gcom_C551476_01	Morvir_scaffold54.g60.t1	1.0	S	0.0
Gracom_Gcom_C551476_01	Nemnom_g7843.t1	1.0	S	0.0
Gracom_Gcom_C551476_01	Rhoesc_Res_007010-T1	1.0	S	0.0
Gracom_Gcom_C551476_01	Opea_EP00118_Oscarella_pearsei_P011718	1.0	S	0.0
Gracom_Gcom_C551476_01	Exapal_XM_021040441.2	1.0	S	0.0
Gracom_Gcom_C551476_01	Gfas_gfas1.m1.603.m1	1.0	S	0.0
Gracom_Gcom_C551476_01	Nvec_v1g203192	1.0	S	0.0
Gracom_Gcom_C551476_01	Gasp_gasp1.m3.26.m1	1.0	S	0.0
Gracom_Gcom_C551476_01	Pocdam_XM_027203751.1	1.0	S	0.0
Gracom_Gcom_C551476_01	Ocar_g9020	1.0	S	0.0
Gracom_Gcom_C551476_01	Spis_XP_022781516_1	1.0	S	0.0
Gracom_Gcom_C551476_01	HoiH06_mRNA5433	1.0	S	0.0
Lcom_lcpid85662	TrH2_TrispH2_005962-RA	1.0	S	0.0
Lcom_lcpid85662	Dgig_XM_028541001.1	1.0	S	0.0
Lcom_lcpid85662	Spolac_c100805_g1_i3_m.23576c100805-g1	1.0	S	0.0
Lcom_lcpid85662	Sanmal_Sma_018803-T1	1.0	S	0.0
Lcom_lcpid85662	Adig_XM_015906949.1	1.0	S	0.0
Lcom_lcpid85662	Emue_Em0015g662a.t1	1.0	S	0.0
Lcom_lcpid85662	Aaur_scaffold922.g6.t1	1.0	S	0.0
Lcom_lcpid85662	Xesp_004862-T1	1.0	S	0.0
Lcom_lcpid85662	Chem_TCONS_00032224	1.0	S	0.0
Lcom_lcpid85662	HoiH23_PlH23_000664-RA	1.0	S	0.0
Lcom_lcpid85662	Aque_Aqu2.1.36514_001	1.0	S	0.0
Lcom_lcpid85662	HoiH04_mRNA13938	1.0	S	0.0
Lcom_lcpid85662	Fspp_ffun1.m4.6224.m1	1.0	S	0.0
Lcom_lcpid85662	Tadh_TriadT59077	1.0	S	0.0
Lcom_lcpid85662	Plajan_Pjan_scaffold22926_01	1.0	S	0.0
Lcom_lcpid85662	Xestes_maker-XT_scaffold22985-snap-gene-0.21-mRNA-1	1.0	S	0.0
Lcom_lcpid85662	Tetwil_g27257.t2	1.0	S	0.0
Lcom_lcpid85662	Hhon_g02644.t1	1.0	S	0.0
Lcom_lcpid85662	Spolac_c100805_g1_i2_m.23574c100805-g1	1.0	S	0.0
Lcom_lcpid85662	Morvir_scaffold54.g60.t1	1.0	S	0.0
Lcom_lcpid85662	Nemnom_g7843.t1	1.0	S	0.0
Lcom_lcpid85662	Rhoesc_Res_007010-T1	1.0	S	0.0
Lcom_lcpid85662	Opea_EP00118_Oscarella_pearsei_P011718	1.0	S	0.0
Lcom_lcpid85662	Exapal_XM_021040441.2	1.0	S	0.0
Lcom_lcpid85662	Gfas_gfas1.m1.603.m1	1.0	S	0.0
Lcom_lcpid85662	Nvec_v1g203192	1.0	S	0.0
Lcom_lcpid85662	Gasp_gasp1.m3.26.m1	1.0	S	0.0
Lcom_lcpid85662	Pocdam_XM_027203751.1	1.0	S	0.0
Lcom_lcpid85662	Ocar_g9020	1.0	S	0.0
Lcom_lcpid85662	Spis_XP_022781516_1	1.0	S	0.0
Lcom_lcpid85662	HoiH06_mRNA5433	1.0	S	0.0
Leuniv_Lniv_C788444_01	TrH2_TrispH2_005962-RA	1.0	S	0.0
Leuniv_Lniv_C788444_01	Dgig_XM_028541001.1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Spolac_c100805_g1_i3_m.23576c100805-g1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Sanmal_Sma_018803-T1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Adig_XM_015906949.1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Emue_Em0015g662a.t1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Aaur_scaffold922.g6.t1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Xesp_004862-T1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Chem_TCONS_00032224	1.0	S	0.0
Leuniv_Lniv_C788444_01	HoiH23_PlH23_000664-RA	1.0	S	0.0
Leuniv_Lniv_C788444_01	Aque_Aqu2.1.36514_001	1.0	S	0.0
Leuniv_Lniv_C788444_01	HoiH04_mRNA13938	1.0	S	0.0
Leuniv_Lniv_C788444_01	Fspp_ffun1.m4.6224.m1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Tadh_TriadT59077	1.0	S	0.0
Leuniv_Lniv_C788444_01	Plajan_Pjan_scaffold22926_01	1.0	S	0.0
Leuniv_Lniv_C788444_01	Xestes_maker-XT_scaffold22985-snap-gene-0.21-mRNA-1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Tetwil_g27257.t2	1.0	S	0.0
Leuniv_Lniv_C788444_01	Hhon_g02644.t1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Spolac_c100805_g1_i2_m.23574c100805-g1	1.0	S	0.0
Leuniv_Lniv_C788444_01	Morvir_scaffold54.g60.t1	1.0	S	0.0
