gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Rhoesc_Res_000570-T1	OG0	1.0		
HoiH06_mRNA11500	OG0	1.0		
Cgig_XM_011418442.3	OG0	1.0		
Beraby_Baby_sb326353	OG0	1.0		
Spolac_c104658_g3_i4_m.42187c104658-g2	OG0	1.0		
Cscu_XM_023368637.1	OG0	1.0		
Skow_XM_002732481.2	OG0	1.0		
Tcas_TC003011_001	OG0	1.0		
Tetwil_g17999.t1	OG0	1.0		
Clacor_Ccor_scaffold10277_01	OG0	1.0		
HoiH23_PlH23_006084-RA	OG0	1.0		
Aque_Aqu2.1.43803_001	OG0	1.0		
Stycar_maker-SC_scaffold10449-snap-gene-0.4-mRNA-1	OG0	1.0		
Emue_Em0022g936a.t1	OG0	1.0		
Horcal_Hcv1.av93.c4.g131.i1	OG0	1.0		
Mertsp_Mesp_sb574620	OG0	1.0		
Plajan_Pjan_C537216_01	OG0	1.0		
Xesp_015560-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA95935	OG0	1.0		
Emue_Em0022g931a.t1	OG0	1.0		
Tadh_TriadT60043	OG0	1.0		
Spur_XM_791931.4	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004239	OG0	1.0		
TrH2_TrispH2_011590-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190768	OG0	1.0		
Acagra_model.g8727.t1	OG0	1.0		
Halamb_c46725_g1_i1m.21102	OG0	1.0		
Mlei_ML2163.g56.i1	OG0	1.0		
Hsap_ENST00000375151	OG0	1.0		
Dgig_XM_028549637.1	OG0	1.0		
Lcom_lcpid57399	OG0	1.0		
Bralan_BLAG05000946_1	OG0	1.0		
Dpul_mRNA10103	OG0	1.0		
Nemnom_g1407.t1	OG0	1.0		
Adig_XM_015923050.1	OG0	1.0		
Hvul_g22240_1	OG0	1.0		
Pocdam_XM_027204612.1	OG0	1.0		
Aaur_scaffold56.g40.t2	OG0	1.0		
Nvec_v1g244694	OG0	1.0		
Exapal_XM_021054446.2	OG0	1.0		
Fspp_ffun1.m4.12466.m1	OG0	1.0		
Gfas_gfas1.m1.8682.m1	OG0	1.0		
Gasp_gasp1.m3.3409.m1	OG0	1.0		
Sanmal_Sma_010902-T1	OG0	1.0		
Morvir_scaffold365.g14.t1	OG0	1.0		
Spis_XP_022801324_1	OG0	1.0		
