gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_scaffold14525_01	OG0	1.0		
Sanmal_Sma_017704-T1	OG0	1.0		
Scil_scict005714.1	OG0	1.0		
Amil_Amillepora04428-RA	OG0	1.0		
Aaur_scaffold882.g4.t1	OG0	1.0		
TrH2_TrispH2_003875-RA	OG0	1.0		
Fspp_ffun1.m4.18725.m1	OG0	1.0		
Chem_TCONS_00001793	OG0	1.0		
Pocdam_XM_027185923.1	OG0	1.0		
HoiH06_mRNA9711	OG0	1.0		
Hvul_g925_1	OG0	1.0		
Acagra_model.g3683.t1	OG0	1.0		
Nemnom_g14056.t1	OG0	1.0		
HoiH23_PlH23_000964-RA	OG0	1.0		
Nvec_v1g25148	OG0	1.0		
Bralan_BLAG18000749_1	OG0	1.0		
Dpul_mRNA26377	OG0	1.0		
Xesp_008149-T1	OG0	1.0		
Adig_XM_015905755.1	OG0	1.0		
Lcom_lcpid70105	OG0	1.0		
Tcas_TC002493_001	OG0	1.0		
HoiH04_mRNA9138	OG0	1.0		
Skow_XM_006819569.1	OG0	1.0		
Tadh_TriadT54315	OG0	1.0		
Clacor_Ccor_scaffold5719_01	OG0	1.0		
Spur_XM_030988570.1	OG0	1.0		
Hsap_ENST00000241014	OG0	1.0		
Cgig_XM_011423915.3	OG0	1.0		
Gfas_gfas1.m1.6469.m1	OG0	1.0		
Gracom_Gcom_scaffold3755_01	OG0	1.0		
Hsap_ENST00000329492	OG0	1.0		
Plajan_Pjan_scaffold21767_01	OG0	1.0		
Leuniv_Lniv_C811230_01	OG0	1.0		
Cscu_XM_023383209.1	OG0	1.0		
Spis_XP_022791960_1	OG0	1.0		
Exapal_XM_021043408.2	OG0	1.0		
Dgig_XM_028541225.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002672	OG0	1.0		
Gasp_gasp1.m3.19844.m1	OG0	1.0		
Rhoesc_Res_002491-T1	OG0	1.0		
Morvir_scaffold201.g24.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA133258	OG0	1.0		
Hhon_g00687.t1	OG0	1.0		
