gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb773223	OG0	1.0		
Bralan_BLAG09001293_1	OG0	1.0		
Fspp_ffun1.m4.17239.m1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190566	OG0	1.0		
Gasp_gasp1.m3.14051.m1	OG0	1.0		
Halamb_c54330_g1_i2mm.5844	OG0	1.0		
Plespi_Pspi_scaffold12757_01	OG0	1.0		
Sanmal_Sma_012967-T1	OG0	1.0		
Hhon_g03865.t1	OG0	1.0		
Morvir_scaffold42.g28.t1	OG0	1.0		
Rhoesc_Res_014078-T1	OG0	1.0		
Xesp_018541-T1	OG0	1.0		
Scil_scict013578.2	OG0	1.0		
Lcom_lcpid62134	OG0	1.0		
Spolac_c104961_g1_i1_m.44601c104961-g1	OG0	1.0		
Stycar_maker-SC_scaffold2941-snap-gene-0.4-mRNA-1	OG0	1.0		
Pocdam_XM_027190685.1	OG0	1.0		
Halamb_c46972_g2_i1m.21540	OG0	1.0		
Spur_XM_030983910.1	OG0	1.0		
Gracom_Gcom_scaffold12327_01	OG0	1.0		
Skow_XM_006819819.1	OG0	1.0		
Dgig_XM_028561603.1	OG0	1.0		
Skow_XM_006819818.1	OG0	1.0		
Aaur_scaffold177.g32.t1	OG0	1.0		
Gfas_gfas1.m1.3203.m1	OG0	1.0		
Nemnom_g9185.t1	OG0	1.0		
HoiH06_mRNA6397	OG0	1.0		
Adig_XM_015907034.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P011514	OG0	1.0		
Gfas_gfas1.m1.19857.m1	OG0	1.0		
Hsap_ENST00000604834	OG0	1.0		
Adig_XM_015907035.1	OG0	1.0		
Skow_XM_006819820.1	OG0	1.0		
Gracom_Gcom_scaffold12328_01	OG0	1.0		
HoiH23_PlH23_004071-RA	OG0	1.0		
Clacor_Ccor_C542425_01	OG0	1.0		
Spolac_c88539_g1_i1_m.5095c88539-g1NA	OG0	1.0		
HoiH04_mRNA4745	OG0	1.0		
Exapal_XM_021049710.2	OG0	1.0		
Xestes_maker-XT_scaffold21995-augustus-gene-0.4-mRNA-1	OG0	1.0		
Spis_XP_022795458_1	OG0	1.0		
Chem_TCONS_00021082	OG0	1.0		
TrH2_TrispH2_006162-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA208975	OG0	1.0		
Acagra_model.g4390.t1	OG0	1.0		
Dgig_XM_028539484.1	OG0	1.0		
Aque_Aqu2.1.44253_001	OG0	1.0		
Cgig_XM_011433245.3	OG0	1.0		
Ocar_g7261	OG0	1.0		
Nvec_v1g216464	OG0	1.0		
Leuniv_Lniv_C782467_01	OG0	1.0		
Spis_XP_022795449_1	OG0	1.0		
Tadh_TriadT60506	OG0	1.0		
Halamb_c54228_g1_i1m.37702	OG0	1.0		
Plajan_Pjan_scaffold23304_01	OG0	1.0		
Lcom_lcpid117747	OG0	1.0		
Amil_Amillepora14671-RA	OG0	1.0		
Emue_Em0018g512a.t1	OG0	1.0		
Pocdam_XM_027190680.1	OG0	1.0		
Leuniv_Lniv_C793186_01	OG0	1.0		
Tetwil_g13868.t2	OG0	1.0		
Lampan_Lpan_7668_01	OG0	1.0		
Drygla_Dgla_sb282708	OG0	1.0		
Beraby_Baby_sb330040	OG0	1.0		
Horcal_Hcv1.av93.c8.g787.i1	OG0	1.0		
Eupdun_Edun_sb10661879	OG0	1.0		
Mertsp_Mesp_sb551169	OG0	1.0		
Pbac_sb2653362	OG0	1.0		
Lampan_Lpan_7670_01	OG0	1.0		
Pbac_sb2662263	OG0	1.0		
Pbac_sb2640974	OG0	1.0		
Vmul_sbMO390697	OG0	1.0		
Bolinf_Binf_sb1298538	OG0	1.0		
Mlei_ML0032.g46.i1	OG0	1.0		
Eupdun_Edun_sb10661877	OG0	1.0		
Eupdun_Edun_sb10661880	OG0	1.0		
Coemet_Cmet_scaffold6578_01	OG0	1.0		
Pbac_sb2642777	OG0	1.0		
Mlei_ML1773.g1.i1	OG0	1.0		
