gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_scaffold25507_01	OG0	1.0		
Pocdam_XM_027179943.1	OG0	1.0		
Nvec_v1g217296	OG0	1.0		
Amil_Amillepora18398-RA	OG0	1.0		
Cgig_XM_034448562.1	OG0	1.0		
Mlei_ML0544.g10.i1	OG0	1.0		
Bolinf_Binf_sb1226046	OG0	1.0		
Rhoesc_Res_013337-T1	OG0	1.0		
Gasp_gasp1.m3.20691.m1	OG0	1.0		
Xesp_003519-T1	OG0	1.0		
Lampan_Lpan_C420485_01	OG0	1.0		
Hsap_ENST00000327697	OG0	1.0		
Chem_TCONS_00008011	OG0	1.0		
Cscu_XM_023386310.1	OG0	1.0		
Morvir_scaffold2470.g1.t1	OG0	1.0		
Spis_XP_022797722_1	OG0	1.0		
Pbac_sb2656357	OG0	1.0		
Horcal_Hcv1.av93.c6.g801.i1	OG0	1.0		
Sanmal_Sma_009142-T1	OG0	1.0		
Nvec_v1g93222	OG0	1.0		
Bolinf_Binf_sb1226047	OG0	1.0		
Hvul_g27462_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219187	OG0	1.0		
Morvir_scaffold556.g1.t1	OG0	1.0		
Fspp_ffun1.m4.8965.m1	OG0	1.0		
Eupdun_Edun_sb10633558	OG0	1.0		
Mertsp_Mesp_sb570253	OG0	1.0		
Aaur_scaffold136.g33.t2	OG0	1.0		
Vmul_Simscaffold14990_01	OG0	1.0		
Coeast_Cast_sb801823	OG0	1.0		
Gfas_gfas1.m1.2544.m1	OG0	1.0		
Mertsp_Mesp_sb570254	OG0	1.0		
Nemnom_g9566.t1	OG0	1.0		
Exapal_XM_028660745.1	OG0	1.0		
Adig_XM_015922696.1	OG0	1.0		
Adig_XM_015924268.1	OG0	1.0		
Coemet_Cmet_scaffold22643_01	OG0	1.0		
Pbac_sb2656028	OG0	1.0		
Beraby_Baby_sb339224	OG0	1.0		
Skow_XM_006822429.1	OG0	1.0		
Morvir_scaffold789.g1.t1	OG0	1.0		
Dgig_XM_028542443.1	OG0	1.0		
Acagra_model.g7948.t1	OG0	1.0		
Lcom_lcpid22892	OG0	1.0		
Gracom_Gcom_scaffold6173_01	OG0	1.0		
Plespi_Pspi_scaffold20742_01	OG0	1.0		
