in_gene	out_gene	branch_support	ev_type	sos
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Bralan_BLAG04000502_1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Scil_scict005990.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Amil_Amillepora16696-RA	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Acagra_model.g16476.t1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Lcom_lcpid25824	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Cgig_XM_011442486.3	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	HoiH06_mRNA6202	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Spur_XM_030998821.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Exapal_XM_021036668.2	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Skow_XM_002732353.2	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Tadh_TriadT57054	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Spis_XP_022782207_1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Pocdam_XM_027185338.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Adig_XM_015898969.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Adig_XM_015898971.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	HoiH04_mRNA9348	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Adig_XM_015919291.1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Nvec_v1g178601	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Hhon_g07486.t1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Amil_Amillepora16697-RA	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Stycar_maker-SC_scaffold7224-snap-gene-0.8-mRNA-1	Pocdam_XM_027185336.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Bralan_BLAG04000502_1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Scil_scict005990.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Amil_Amillepora16696-RA	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Acagra_model.g16476.t1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Lcom_lcpid25824	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Cgig_XM_011442486.3	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	HoiH06_mRNA6202	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Spur_XM_030998821.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Exapal_XM_021036668.2	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Skow_XM_002732353.2	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Tadh_TriadT57054	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Spis_XP_022782207_1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Pocdam_XM_027185338.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Adig_XM_015898969.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Adig_XM_015898971.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	HoiH04_mRNA9348	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Adig_XM_015919291.1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Nvec_v1g178601	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Hhon_g07486.t1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Amil_Amillepora16697-RA	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Spolac_c98737_g1_i2_m.17907c98737-g1	Pocdam_XM_027185336.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Bralan_BLAG04000502_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Scil_scict005990.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Amil_Amillepora16696-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Acagra_model.g16476.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Lcom_lcpid25824	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Cgig_XM_011442486.3	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	HoiH06_mRNA6202	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Spur_XM_030998821.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Exapal_XM_021036668.2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Skow_XM_002732353.2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Tadh_TriadT57054	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Spis_XP_022782207_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Pocdam_XM_027185338.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Adig_XM_015898969.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Adig_XM_015898971.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	HoiH04_mRNA9348	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Adig_XM_015919291.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Nvec_v1g178601	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Hhon_g07486.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Amil_Amillepora16697-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Stycar_snap_masked-SC_scaffold7539-processed-gene-0.8-mRNA-1	Pocdam_XM_027185336.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Bralan_BLAG04000502_1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Scil_scict005990.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Amil_Amillepora16696-RA	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Acagra_model.g16476.t1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Lcom_lcpid25824	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Cgig_XM_011442486.3	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	HoiH06_mRNA6202	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Spur_XM_030998821.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Exapal_XM_021036668.2	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Skow_XM_002732353.2	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Tadh_TriadT57054	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Spis_XP_022782207_1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Pocdam_XM_027185338.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Adig_XM_015898969.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Adig_XM_015898971.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	HoiH04_mRNA9348	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Adig_XM_015919291.1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Nvec_v1g178601	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Hhon_g07486.t1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Amil_Amillepora16697-RA	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Stycar_maker-SC_scaffold2491-snap-gene-0.4-mRNA-1	Pocdam_XM_027185336.1	1.0	S	0.0
Tetwil_g9145.t1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Tetwil_g9145.t1	Bralan_BLAG04000502_1	1.0	S	0.0
Tetwil_g9145.t1	Scil_scict005990.1	1.0	S	0.0
Tetwil_g9145.t1	Amil_Amillepora16696-RA	1.0	S	0.0
Tetwil_g9145.t1	Acagra_model.g16476.t1	1.0	S	0.0
Tetwil_g9145.t1	Lcom_lcpid25824	1.0	S	0.0
Tetwil_g9145.t1	Cgig_XM_011442486.3	1.0	S	0.0
Tetwil_g9145.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Tetwil_g9145.t1	HoiH06_mRNA6202	1.0	S	0.0
Tetwil_g9145.t1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Tetwil_g9145.t1	Spur_XM_030998821.1	1.0	S	0.0
Tetwil_g9145.t1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Tetwil_g9145.t1	Exapal_XM_021036668.2	1.0	S	0.0
Tetwil_g9145.t1	Skow_XM_002732353.2	1.0	S	0.0
Tetwil_g9145.t1	Tadh_TriadT57054	1.0	S	0.0
Tetwil_g9145.t1	Spis_XP_022782207_1	1.0	S	0.0
Tetwil_g9145.t1	Pocdam_XM_027185338.1	1.0	S	0.0
Tetwil_g9145.t1	Adig_XM_015898969.1	1.0	S	0.0
Tetwil_g9145.t1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Tetwil_g9145.t1	Adig_XM_015898971.1	1.0	S	0.0
Tetwil_g9145.t1	HoiH04_mRNA9348	1.0	S	0.0
Tetwil_g9145.t1	Adig_XM_015919291.1	1.0	S	0.0
Tetwil_g9145.t1	Nvec_v1g178601	1.0	S	0.0
Tetwil_g9145.t1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Tetwil_g9145.t1	Hhon_g07486.t1	1.0	S	0.0
Tetwil_g9145.t1	Amil_Amillepora16697-RA	1.0	S	0.0
Tetwil_g9145.t1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Tetwil_g9145.t1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Tetwil_g9145.t1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Tetwil_g9145.t1	Pocdam_XM_027185336.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	TrH2_TrispH2_002391-RA	1.0	S	0.0
Aque_Aqu2.1.37181_001	Bralan_BLAG04000502_1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Scil_scict005990.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Amil_Amillepora16696-RA	1.0	S	0.0
Aque_Aqu2.1.37181_001	Acagra_model.g16476.t1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Lcom_lcpid25824	1.0	S	0.0
Aque_Aqu2.1.37181_001	Cgig_XM_011442486.3	1.0	S	0.0
Aque_Aqu2.1.37181_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Aque_Aqu2.1.37181_001	HoiH06_mRNA6202	1.0	S	0.0
Aque_Aqu2.1.37181_001	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Aque_Aqu2.1.37181_001	Spur_XM_030998821.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	HoiH23_PlH23_002969-RA	1.0	S	0.0
Aque_Aqu2.1.37181_001	Exapal_XM_021036668.2	1.0	S	0.0
Aque_Aqu2.1.37181_001	Skow_XM_002732353.2	1.0	S	0.0
Aque_Aqu2.1.37181_001	Tadh_TriadT57054	1.0	S	0.0
Aque_Aqu2.1.37181_001	Spis_XP_022782207_1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Pocdam_XM_027185338.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Adig_XM_015898969.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Adig_XM_015898971.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	HoiH04_mRNA9348	1.0	S	0.0
Aque_Aqu2.1.37181_001	Adig_XM_015919291.1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Nvec_v1g178601	1.0	S	0.0
Aque_Aqu2.1.37181_001	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Hhon_g07486.t1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Amil_Amillepora16697-RA	1.0	S	0.0
Aque_Aqu2.1.37181_001	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Aque_Aqu2.1.37181_001	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Aque_Aqu2.1.37181_001	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Aque_Aqu2.1.37181_001	Pocdam_XM_027185336.1	1.0	S	0.0
Emue_Em0019g1025a.t1	TrH2_TrispH2_002391-RA	1.0	S	0.0
Emue_Em0019g1025a.t1	Bralan_BLAG04000502_1	1.0	S	0.0
Emue_Em0019g1025a.t1	Scil_scict005990.1	1.0	S	0.0
Emue_Em0019g1025a.t1	Amil_Amillepora16696-RA	1.0	S	0.0
Emue_Em0019g1025a.t1	Acagra_model.g16476.t1	1.0	S	0.0
Emue_Em0019g1025a.t1	Lcom_lcpid25824	1.0	S	0.0
Emue_Em0019g1025a.t1	Cgig_XM_011442486.3	1.0	S	0.0
Emue_Em0019g1025a.t1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Emue_Em0019g1025a.t1	HoiH06_mRNA6202	1.0	S	0.0
Emue_Em0019g1025a.t1	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Emue_Em0019g1025a.t1	Spur_XM_030998821.1	1.0	S	0.0
Emue_Em0019g1025a.t1	HoiH23_PlH23_002969-RA	1.0	S	0.0
Emue_Em0019g1025a.t1	Exapal_XM_021036668.2	1.0	S	0.0
Emue_Em0019g1025a.t1	Skow_XM_002732353.2	1.0	S	0.0
Emue_Em0019g1025a.t1	Tadh_TriadT57054	1.0	S	0.0
Emue_Em0019g1025a.t1	Spis_XP_022782207_1	1.0	S	0.0
Emue_Em0019g1025a.t1	Pocdam_XM_027185338.1	1.0	S	0.0
Emue_Em0019g1025a.t1	Adig_XM_015898969.1	1.0	S	0.0
Emue_Em0019g1025a.t1	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Emue_Em0019g1025a.t1	Adig_XM_015898971.1	1.0	S	0.0
Emue_Em0019g1025a.t1	HoiH04_mRNA9348	1.0	S	0.0
Emue_Em0019g1025a.t1	Adig_XM_015919291.1	1.0	S	0.0
Emue_Em0019g1025a.t1	Nvec_v1g178601	1.0	S	0.0
Emue_Em0019g1025a.t1	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Emue_Em0019g1025a.t1	Hhon_g07486.t1	1.0	S	0.0
Emue_Em0019g1025a.t1	Amil_Amillepora16697-RA	1.0	S	0.0
Emue_Em0019g1025a.t1	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Emue_Em0019g1025a.t1	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Emue_Em0019g1025a.t1	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Emue_Em0019g1025a.t1	Pocdam_XM_027185336.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	TrH2_TrispH2_002391-RA	1.0	S	0.0
Aque_Aqu2.1.34790_001	Bralan_BLAG04000502_1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Scil_scict005990.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Amil_Amillepora16696-RA	1.0	S	0.0
Aque_Aqu2.1.34790_001	Acagra_model.g16476.t1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Lcom_lcpid25824	1.0	S	0.0
Aque_Aqu2.1.34790_001	Cgig_XM_011442486.3	1.0	S	0.0
Aque_Aqu2.1.34790_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Aque_Aqu2.1.34790_001	HoiH06_mRNA6202	1.0	S	0.0
Aque_Aqu2.1.34790_001	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Aque_Aqu2.1.34790_001	Spur_XM_030998821.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	HoiH23_PlH23_002969-RA	1.0	S	0.0
Aque_Aqu2.1.34790_001	Exapal_XM_021036668.2	1.0	S	0.0
Aque_Aqu2.1.34790_001	Skow_XM_002732353.2	1.0	S	0.0
Aque_Aqu2.1.34790_001	Tadh_TriadT57054	1.0	S	0.0
Aque_Aqu2.1.34790_001	Spis_XP_022782207_1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Pocdam_XM_027185338.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Adig_XM_015898969.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Gasp_gasp1.m3.9972.m1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Adig_XM_015898971.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	HoiH04_mRNA9348	1.0	S	0.0
Aque_Aqu2.1.34790_001	Adig_XM_015919291.1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Nvec_v1g178601	1.0	S	0.0
Aque_Aqu2.1.34790_001	Gfas_gfas1.m1.19940.m1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Hhon_g07486.t1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Amil_Amillepora16697-RA	1.0	S	0.0
Aque_Aqu2.1.34790_001	Fspp_ffun1.m4.25066.m1	1.0	S	0.0
Aque_Aqu2.1.34790_001	Leuniv_Lniv_scaffold1788_01	1.0	S	0.0
Aque_Aqu2.1.34790_001	Gracom_Gcom_scaffold15638_01	1.0	S	0.0
Aque_Aqu2.1.34790_001	Pocdam_XM_027185336.1	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	TrH2_TrispH2_002391-RA	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Bralan_BLAG04000502_1	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Scil_scict005990.1	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Amil_Amillepora16696-RA	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Acagra_model.g16476.t1	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Lcom_lcpid25824	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Cgig_XM_011442486.3	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA169490	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	HoiH06_mRNA6202	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Plespi_Pspi_scaffold16511_01	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Spur_XM_030998821.1	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	HoiH23_PlH23_002969-RA	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Exapal_XM_021036668.2	1.0	S	0.0
Halamb_c32845_g1_i1m.7331	Skow_XM_002732353.2	1.0	S	0.0
