gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chem_TCONS_00057898	OG0	1.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.15-mRNA-1	OG0	1.0		
Emue_Em0006g978a.t1	OG0	1.0		
Pbac_sb2641983	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228548	OG0	1.0		
Horcal_Hcv1.av93.c2.g936.i1	OG0	1.0		
Vmul_sbMO397446	OG0	1.0		
Stycar_maker-SC_scaffold87162-augustus-gene-0.2-mRNA-1	OG0	1.0		
Coemet_Cmet_C598235_01	OG0	1.0		
Mlei_ML0517.g8.i1	OG0	1.0		
Tcas_TC000508_001	OG0	1.0		
Bralan_BLAG16000075_1	OG0	1.0		
Vmul_sbMO393172	OG0	1.0		
Leuniv_Lniv_C812670_01	OG0	1.0		
Cscu_XM_023378809.1	OG0	1.0		
Hsap_ENST00000352210	OG0	1.0		
Halamb_c50891_g2_i1m.29323	OG0	1.0		
Emue_Em0006g980a.t1	OG0	1.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.14-mRNA-1	OG0	1.0		
Gracom_Gcom_scaffold12252_01	OG0	1.0		
Spolac_c80111_g2_i1_m.2525c80111-g2	OG0	1.0		
Xestes_maker-XT_scaffold167574-snap-gene-0.4-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P000812	OG0	1.0		
Coeast_Cast_sb830609	OG0	1.0		
Lcom_lcpid51304	OG0	1.0		
Beraby_Baby_sb348539	OG0	1.0		
Acagra_model.g25276.t1	OG0	1.0		
Dpul_mRNA13323	OG0	1.0		
Spolac_c91216_g1_i1_m.6733c80111-g2	OG0	1.0		
Stycar_maker-SC_scaffold118628-snap-gene-0.13-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb537842	OG0	1.0		
Aque_Aqu2.1.23743_001	OG0	1.0		
Vmul_sbMO404007	OG0	1.0		
Bralan_BLAG16000077_1	OG0	1.0		
Plajan_Pjan_scaffold20966_01	OG0	1.0		
Lampan_Lpan_C413633_01	OG0	1.0		
Cgig_XM_011427708.3	OG0	1.0		
Bolinf_Binf_sb1179890	OG0	1.0		
Scil_scict015904.1	OG0	1.0		
Stycar_maker-SC_scaffold126440-snap-gene-0.17-mRNA-1	OG0	1.0		
Tetwil_g24681.t1	OG0	1.0		
Fspp_ffun1.m4.863.m1	OG0	1.0		
HoiH06_mRNA4105	OG0	1.0		
TrH2_TrispH2_010893-RA	OG0	1.0		
Xesp_014668-T1	OG0	1.0		
Sanmal_Sma_015362-T2	OG0	1.0		
Gasp_gasp1.m3.7111.m1	OG0	1.0		
HoiH23_PlH23_004498-RA	OG0	1.0		
Hhon_g07001.t1	OG0	1.0		
Morvir_scaffold204.g6.t1	OG0	1.0		
HoiH04_mRNA10598	OG0	1.0		
Spis_XP_022791200_1	OG0	1.0		
Adig_XM_015893321.1	OG0	1.0		
Amil_Amillepora24275-RA	OG0	1.0		
Nvec_v1g207217	OG0	1.0		
Morvir_scaffold121.g189.t1	OG0	1.0		
Rhoesc_Res_007397-T1	OG0	1.0		
Pocdam_XM_027202558.1	OG0	1.0		
Tadh_TriadT31028	OG0	1.0		
HoiH04_mRNA10599	OG0	1.0		
Hhon_g07000.t1	OG0	1.0		
Skow_XM_006814272.1	OG0	1.0		
Nemnom_g5723.t1	OG0	1.0		
HoiH23_PlH23_004497-RA	OG0	1.0		
Hvul_g15110_1	OG0	1.0		
HoiH11_mRNA4077	OG0	1.0		
Gfas_gfas1.m1.4319.m1	OG0	1.0		
HoiH06_mRNA4106	OG0	1.0		
Exapal_XM_021052386.2	OG0	1.0		
Spur_XM_030977705.1	OG0	1.0		
Dgig_XM_028557515.1	OG0	1.0		
Hvul_g15109_1	OG0	1.0		
