gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cscu_XM_023361046.1	OG0	86.0		
Acagra_model.g22428.t1	OG0	86.0		
Acagra_model.g26374.t1	OG0	86.0		
Acagra_model.g26367.t1	OG0	86.0		
Acagra_model.g19849.t1	OG0	86.0		
Acagra_model.g26132.t1	OG0	86.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA20507	OG0	86.0		
Acagra_model.g26360.t1	OG0	86.0		
Cgig_XM_011446561.3	OG0	86.0		
Acagra_model.g23144.t1	OG0	86.0		
Acagra_model.g25792.t1	OG0	86.0		
Dpul_mRNA19525	OG0	86.0		
Tcas_TC004794_001	OG0	86.0		
Skow_XM_002738864.2	OG1	86.0		
HoiH23_PlH23_004698-RA	OG1	86.0		
Nvec_v1g227192	OG1	86.0		
Ocar_g10264	OG1	86.0		
Gasp_gasp1.m3.17711.m1	OG1	86.0		
Lcom_lcpid86424	OG1	86.0		
HoiH06_mRNA9205	OG1	86.0		
Coemet_Cmet_C587261_01	OG1	86.0		
Opea_EP00118_Oscarella_pearsei_P001135	OG1	86.0		
Fspp_ffun1.m4.30755.m1	OG1	86.0		
Aque_Aqu2.1.28683_001	OG1	86.0		
Vmul_sbMO408259	OG1	86.0		
Nemnom_g11356.t1	OG1	86.0		
Amil_Amillepora20761-RA	OG1	86.0		
Exapal_XM_021046044.2	OG1	86.0		
Eupdun_Edun_sb10656222	OG1	86.0		
Dgig_XM_028548532.1	OG1	86.0		
Amil_Amillepora20749-RA	OG1	86.0		
Scil_scict003000.1	OG1	86.0		
Hhon_g06695.t1	OG1	86.0		
Mlei_ML0573.g7.i1	OG1	86.0		
Hsap_ENST00000602725	OG1	86.0		
HoiH11_mRNA7563	OG1	86.0		
Spolac_c103872_g2_i1_m.36695c103872-g2	OG1	86.0		
Fspp_ffun1.m4.33245.m1	OG1	86.0		
Gracom_Gcom_C545834_01	OG1	86.0		
Bralan_BLAG16000749_1	OG1	86.0		
Hsap_ENST00000626021	OG1	86.0		
Coeast_Cast_sb762733	OG1	86.0		
Leuniv_Lniv_C751423_01	OG1	86.0		
Horcal_Hcv1.av93.c2.g137.i1	OG1	86.0		
Cscu_XM_023385635.1	OG1	86.0		
Chem_TCONS_00048680	OG1	86.0		
Pocdam_XM_027186608.1	OG1	86.0		
Leuniv_Lniv_C801252_01	OG1	86.0		
Clacor_Ccor_scaffold11422_01	OG1	86.0		
Morvir_scaffold25.g134.t1	OG1	86.0		
HoiH04_mRNA8436	OG1	86.0		
Pbac_sb2658341	OG1	86.0		
Emue_Em0005g1673a.t1	OG1	86.0		
Hsap_ENST00000329397	OG1	86.0		
Beraby_Baby_sb330742	OG1	86.0		
Rhoesc_Res_012772-T1	OG1	86.0		
Spur_XM_001198915.4	OG1	86.0		
TrH2_TrispH2_010534-RA	OG1	86.0		
Aque_Aqu2.1.00135_001	OG1	86.0		
Adig_XM_015917007.1	OG1	86.0		
Spis_XP_022807660_1	OG1	86.0		
Tetwil_g1735.t1	OG1	86.0		
Gfas_gfas1.m1.5870.m1	OG1	86.0		
Sanmal_Sma_026335-T1	OG1	86.0		
Tadh_TriadT27879	OG1	86.0		
Xesp_002879-T1	OG1	86.0		
Hvul_g8097_1	OG1	86.0		
Clacor_Ccor_scaffold2969_01	OG1	86.0		
Sanmal_Sma_012500-T1	OG1	86.0		
Lampan_Lpan_C395405_01	OG1	86.0		
Drygla_Dgla_sb290326	OG1	86.0		
Halamb_c53587_g1_i2m.35964	OG1	86.0		
