gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2653384	OG0	1.0		
Adig_XM_015896669.1	OG0	1.0		
Chem_TCONS_00044013	OG0	1.0		
Hsap_ENST00000373973	OG0	1.0		
Fspp_ffun1.m4.1418.m1	OG0	1.0		
Bralan_BLAG12000655_1	OG0	1.0		
HoiH04_mRNA3123	OG0	1.0		
Nvec_NVE11265	OG0	1.0		
Sanmal_Sma_005873-T1	OG0	1.0		
Hvul_g33056_1	OG0	1.0		
Skow_XM_006823908.1	OG0	1.0		
Bralan_BLAG12000654_1	OG0	1.0		
Spis_XP_022788568_1	OG0	1.0		
Nemnom_g13130.t1	OG0	1.0		
Aaur_scaffold71.g27.t1	OG0	1.0		
Hhon_g08816.t1	OG0	1.0		
HoiH23_PlH23_008154-RA	OG0	1.0		
Exapal_XM_028660411.1	OG0	1.0		
Tadh_TriadT56895	OG0	1.0		
Morvir_scaffold39.g24.t1	OG0	1.0		
TrH2_TrispH2_003744-RA	OG0	1.0		
Pocdam_XM_027184439.1	OG0	1.0		
Gasp_gasp1.m3.23352.m1	OG0	1.0		
Xesp_009485-T1	OG0	1.0		
Rhoesc_Res_005918-T1	OG0	1.0		
Amil_Amillepora16555-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA133833	OG0	1.0		
Spur_XM_030972502.1	OG0	1.0		
Gfas_gfas1.m1.5012.m1	OG0	1.0		
Horcal_Hcv1.av93.c9.g36.i2	OG0	1.0		
Horcal_Hcv1.av93.c9.g36.i1	OG0	1.0		
Vmul_sbMO425738	OG0	1.0		
Coemet_Cmet_C586955_01	OG0	1.0		
Acagra_model.g6206.t1	OG0	1.0		
