gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c100310_g1_i2_m.22078c100310-g1	OG0	59.0		
Tadh_TriadT64312	OG0	59.0		
Lampan_Lpan_C401525_01	OG0	59.0		
Mertsp_Mesp_sb529948	OG0	59.0		
Vmul_SimC384882	OG0	59.0		
Coemet_Cmet_scaffold1957_01	OG0	59.0		
HoiH11_mRNA4592	OG0	59.0		
Bolinf_Binf_sb1220403	OG0	59.0		
Mlei_ML2732.g2.i1	OG0	59.0		
TrH2_TrispH2_011304-RA	OG0	59.0		
Drygla_Dgla_sb291396	OG0	59.0		
Hhon_g08587.t1	OG0	59.0		
Pbac_sb2666239	OG0	59.0		
HoiH23_PlH23_009463-RA	OG0	59.0		
HoiH06_mRNA825	OG0	59.0		
Pbac_sb2663569	OG0	59.0		
Tetwil_g7004.t1	OG0	59.0		
Emue_Em0022g525a.t1	OG0	59.0		
Aque_Aqu2.1.41332_001	OG0	59.0		
Halamb_c44117_g1_i2m.17063	OG0	59.0		
Spolac_c100310_g1_i1_m.22077c100310-g1	OG0	59.0		
Lcom_lcpid107297	OG1	59.0		
Hsap_ENST00000255784	OG1	59.0		
Hhon_g08586.t1	OG1	59.0		
Skow_XM_006812551.1	OG1	59.0		
Exapal_XM_021056064.2	OG1	59.0		
Dgig_XM_028549914.1	OG1	59.0		
Pocdam_XM_027195019.1	OG1	59.0		
Cscu_XM_023373380.1	OG1	59.0		
Opea_EP00118_Oscarella_pearsei_P013159	OG1	59.0		
Amil_Amillepora30357-RA	OG1	59.0		
Xesp_014143-T1	OG1	59.0		
Rhoesc_Res_000674-T1	OG1	59.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225708	OG1	59.0		
Sanmal_Sma_010462-T1	OG1	59.0		
Nemnom_g15675.t1	OG1	59.0		
Spis_XP_022800346_1	OG1	59.0		
HoiH06_mRNA827	OG1	59.0		
Spur_XM_777626.4	OG1	59.0		
Gasp_gasp1.m3.19640.m1	OG1	59.0		
HoiH04_mRNA3779	OG1	59.0		
Nvec_NVE22052	OG1	59.0		
Chem_TCONS_00063891	OG1	59.0		
Fspp_ffun1.m4.5022.m1	OG1	59.0		
HoiH23_PlH23_009462-RA	OG1	59.0		
Morvir_scaffold251.g13.t1	OG1	59.0		
Cgig_XM_011420462.3	OG1	59.0		
Hvul_g33664_1	OG1	59.0		
Acagra_model.g9991.t1	OG1	59.0		
Tcas_TC007871_001	OG1	59.0		
Tadh_TriadT31801	OG1	59.0		
TrH2_TrispH2_011305-RA	OG1	59.0		
Opea_EP00118_Oscarella_pearsei_P013158	OG1	59.0		
Amil_Amillepora36352-RA	OG1	59.0		
Dpul_mRNA22673	OG1	59.0		
Aaur_scaffold1193.g1.t1	OG1	59.0		
Bralan_BLAG06000561_1	OG1	59.0		
Gracom_Gcom_C535328_01	OG1	59.0		
Scil_scict016125.1	OG1	59.0		
Clacor_Ccor_scaffold262_01	OG1	59.0		
Leuniv_Lniv_scaffold7117_01	OG1	59.0		
