gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid159600	OG0	99.0		
Stycar_maker-SC_scaffold141076-augustus-gene-0.42-mRNA-1	OG0	99.0		
Tetwil_g19626.t1	OG0	99.0		
Stycar_maker-SC_scaffold93442-snap-gene-0.15-mRNA-1	OG0	99.0		
Xesp_011364-T1	OG1	58.0		
Coeast_Cast_sb809091	OG1	58.0		
HoiH23_PlH23_009850-RA	OG1	58.0		
Tadh_TriadT50975	OG1	58.0		
Ocar_g2048	OG1	58.0		
Sanmal_Sma_010107-T1	OG1	58.0		
Skow_XM_006824054.1	OG1	58.0		
Lcom_lcpid98371	OG1	58.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226988	OG1	58.0		
Lcom_lcpid94918	OG1	58.0		
Lcom_lcpid22771	OG1	58.0		
Hhon_g08580.t1	OG1	58.0		
Beraby_Baby_sb352705	OG1	58.0		
Eupdun_Edun_sb10634452	OG1	58.0		
Mlei_ML1348.g2.i1	OG1	58.0		
Chem_TCONS_00071342	OG1	58.0		
Lcom_lcpid177094	OG1	58.0		
Pbac_sb2646585	OG1	58.0		
Opea_EP00118_Oscarella_pearsei_P024715	OG1	58.0		
Cscu_XM_023372730.1	OG1	58.0		
Lcom_lcpid163213	OG1	58.0		
Cgig_XM_011449731.3	OG1	58.0		
Acagra_model.g6550.t1	OG1	58.0		
HoiH11_mRNA3290	OG1	58.0		
HoiH04_mRNA14688	OG1	58.0		
HoiH04_mRNA9469	OG1	58.0		
TrH2_TrispH2_010397-RA	OG1	58.0		
Clacor_Ccor_scaffold14196_01	OG1	58.0		
Morvir_scaffold300.g29.t1	OG1	58.0		
Lcom_lcpid22541	OG1	58.0		
Eupdun_Edun_sb10649602	OG1	58.0		
Lampan_Lpan_C392829_01	OG1	58.0		
Horcal_Hcv1.av93.c6.g1142.i1	OG1	58.0		
Bralan_BLAG01000794_1	OG1	58.0		
Hvul_g25717_1	OG1	58.0		
Cscu_XM_023375967.1	OG1	58.0		
Spur_XM_011676460.2	OG1	58.0		
Nemnom_g11310.t1	OG1	58.0		
Hhon_g04248.t1	OG1	58.0		
Lcom_lcpid228772	OG1	58.0		
Drygla_Dgla_sb279203	OG1	58.0		
Hsap_ENST00000379607	OG1	58.0		
Bolinf_Binf_sb1235697	OG1	58.0		
Mertsp_Mesp_sb562157	OG1	58.0		
Bolinf_Binf_sb1231510	OG1	58.0		
HoiH06_mRNA8873	OG1	58.0		
Tcas_TC003838_001	OG1	58.0		
Dpul_mRNA26470	OG1	58.0		
Coemet_Cmet_scaffold12239_01	OG1	58.0		
Rhoesc_Res_008776-T1	OG1	58.0		
Sanmal_Sma_001390-T1	OG1	58.0		
Gasp_gasp1.m3.17577.m1	OG1	58.0		
Spis_XP_022796605_1	OG1	58.0		
Spolac_c94928_g1_i1_m.10732c94928-g1	OG1	58.0		
Aque_Aqu2.1.24917_001	OG1	58.0		
Stycar_maker-SC_scaffold1689-snap-gene-0.138-mRNA-1	OG1	58.0		
Plespi_Pspi_C586550_01	OG1	58.0		
Fspp_ffun1.m4.10167.m1	OG1	58.0		
Amil_Amillepora20161-RA	OG1	58.0		
Xestes_maker-XT_scaffold47723-augustus-gene-0.13-mRNA-1	OG1	58.0		
Dgig_XM_028556304.1	OG1	58.0		
Exapal_XM_021058494.2	OG1	58.0		
Pocdam_XM_027188324.1	OG1	58.0		
Halamb_c34082_g1_i1m.7954	OG1	58.0		
Gfas_gfas1.m1.5456.m1	OG1	58.0		
Emue_Em0023g750a.t1	OG1	58.0		
Adig_XM_015913941.1	OG1	58.0		
Nvec_v1g193909	OG1	58.0		
Lcom_lcpid205958	OG2	1.0		
Lcom_lcpid129308	OG3	1.0		
