gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stycar_maker-SC_scaffold1733-snap-gene-0.4-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.21316.m1	OG0	1.0		
Pbac_sb2656742	OG0	1.0		
Lcom_lcpid5616	OG0	1.0		
Acagra_model.g14059.t1	OG0	1.0		
HoiH06_mRNA1027	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P001446	OG0	1.0		
Nemnom_g18986.t1	OG0	1.0		
Rhoesc_Res_006222-T1	OG0	1.0		
Morvir_scaffold32.g83.t1	OG0	1.0		
HoiH04_mRNA5691	OG0	1.0		
Eupdun_Edun_sb10628603	OG0	1.0		
Hsap_ENST00000437048	OG0	1.0		
Spis_XP_022793454_1	OG0	1.0		
Mertsp_Mesp_sb541643	OG0	1.0		
Tcas_TC014966_001	OG0	1.0		
Ocar_g7072	OG0	1.0		
Chem_TCONS_00050876	OG0	1.0		
Dpul_mRNA1735	OG0	1.0		
Aaur_scaffold280.g13.t1	OG0	1.0		
Bralan_BLAG90000302_1	OG0	1.0		
Hvul_g10696_1	OG0	1.0		
Dpul_mRNA28153	OG0	1.0		
Cscu_XM_023386369.1	OG0	1.0		
Fspp_ffun1.m4.731.m1	OG0	1.0		
Nvec_v1g115608	OG0	1.0		
Clacor_Ccor_C523893_01	OG0	1.0		
Xesp_004948-T1	OG0	1.0		
Spur_XM_030991425.1	OG0	1.0		
Plajan_Pjan_scaffold15526_01	OG0	1.0		
TrH2_TrispH2_002864-RA	OG0	1.0		
Horcal_Hcv1.av93.c9.g175.i1	OG0	1.0		
Plajan_Pjan_scaffold15524_01	OG0	1.0		
Scil_scict005684.2	OG0	1.0		
Lampan_Lpan_13373_01	OG0	1.0		
Pocdam_XM_027193940.1	OG0	1.0		
Tadh_TriadT58339	OG0	1.0		
Gasp_gasp1.m3.18441.m1	OG0	1.0		
Leuniv_Lniv_scaffold22856_01	OG0	1.0		
HoiH23_PlH23_009227-RA	OG0	1.0		
Clacor_Ccor_scaffold11981_01	OG0	1.0		
Skow_XM_006823062.1	OG0	1.0		
Gasp_gasp1.m3.18440.m1	OG0	1.0		
Sanmal_Sma_019122-T1	OG0	1.0		
Amil_Amillepora23167-RA	OG0	1.0		
Beraby_Baby_sb336665	OG0	1.0		
Fspp_ffun1.m4.732.m1	OG0	1.0		
Gfas_gfas1.m1.14727.m1	OG0	1.0		
HoiH11_mRNA9601	OG0	1.0		
Coemet_Cmet_scaffold21416_01	OG0	1.0		
Fspp_ffun1.m4.734.m1	OG0	1.0		
Gracom_Gcom_C559262_01	OG0	1.0		
Skow_XM_006823060.1	OG0	1.0		
Dgig_XM_028540614.1	OG0	1.0		
Drygla_Dgla_sb300617	OG0	1.0		
Hhon_g05034.t1	OG0	1.0		
Bolinf_Binf_sb1258671	OG0	1.0		
Cgig_XM_011414129.3	OG0	1.0		
Drygla_Dgla_sb300616	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226608	OG0	1.0		
Bralan_BLAG04001062_1	OG0	1.0		
Adig_XM_015900331.1	OG0	1.0		
Dpul_mRNA6307	OG0	1.0		
Exapal_XM_021038899.2	OG0	1.0		
Vmul_Simscaffold1590_01	OG0	1.0		
Plespi_Pspi_scaffold19467_01	OG0	1.0		
Tetwil_g9644.t1	OG0	1.0		
Stycar_maker-SC_scaffold388-snap-gene-0.6-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold14726-augustus-gene-0.31-mRNA-1	OG0	1.0		
Spolac_c101294_g1_i1_m.25194c101294-g1	OG0	1.0		
Emue_Em0015g292a.t1	OG0	1.0		
Spolac_c101294_g2_i1_m.25195c101294-g1	OG0	1.0		
Tetwil_g12287.t3	OG0	1.0		
Halamb_c50453_g1_i6mm.3497	OG0	1.0		
Emue_Em0015g299a.t1	OG0	1.0		
Emue_Em0015g286a.t1	OG0	1.0		
Aque_Aqu2.1.39758_001	OG0	1.0		
