gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_C555377_01	OG0	91.0		
Stycar_maker-SC_scaffold4490-snap-gene-0.29-mRNA-1	OG0	91.0		
Emue_Em0004g1044a.t1	OG0	91.0		
Emue_Em0015g786a.t1	OG0	91.0		
Aque_Aqu2.1.37188_001	OG0	91.0		
Halamb_c39702_g1_i1m.11981	OG0	91.0		
Stycar_maker-SC_scaffold4490-snap-gene-0.27-mRNA-1	OG0	91.0		
Emue_Em0010g1003a.t1	OG0	91.0		
Aque_Aqu2.1.37189_001	OG0	91.0		
Emue_Em0021g215a.t1	OG0	91.0		
Spolac_c95442_g1_i1_m.11497c95442-g1	OG0	91.0		
Plespi_Pspi_C602902_01	OG0	91.0		
Plespi_Pspi_C606122_01	OG0	91.0		
Aque_Aqu2.1.32275_001	OG0	91.0		
Plespi_Pspi_C605490_01	OG0	91.0		
Stycar_snap_masked-SC_scaffold9137-processed-gene-0.10-mRNA-1	OG0	91.0		
Opea_EP00118_Oscarella_pearsei_P025541	OG0	91.0		
Opea_EP00118_Oscarella_pearsei_P026381	OG0	91.0		
Ocar_g2245	OG0	91.0		
Ocar_g2244	OG0	91.0		
Nvec_NVE23044	OG0	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA213010	OG1	91.0		
Pocdam_XM_027185059.1	OG1	91.0		
Fspp_ffun1.m4.10712.m1	OG1	91.0		
Rhoesc_Res_009020-T1	OG1	91.0		
Hvul_g31250_1	OG1	91.0		
Gfas_gfas1.m1.8948.m1	OG1	91.0		
Chem_TCONS_00001269	OG1	91.0		
Hvul_g31253_1	OG1	91.0		
Dgig_XM_028539270.1	OG1	91.0		
Morvir_scaffold276.g1.t1	OG1	91.0		
Gasp_gasp1.m3.10891.m1	OG1	91.0		
Nvec_v1g215950	OG1	91.0		
Chem_TCONS_00001258	OG1	91.0		
Hvul_g31242_1	OG1	91.0		
Morvir_scaffold166.g50.t1	OG1	91.0		
Aaur_scaffold28.g24.t2	OG1	91.0		
Nemnom_g8158.t1	OG1	91.0		
Chem_TCONS_00002247	OG1	91.0		
Hvul_g31239_1	OG1	91.0		
Sanmal_Sma_010993-T1	OG1	91.0		
Gasp_gasp1.m3.31800.m1	OG1	91.0		
Adig_XM_015906398.1	OG1	91.0		
Fspp_ffun1.m2b.14278.m1	OG1	91.0		
Sanmal_Sma_010836-T1	OG1	91.0		
Amil_Amillepora00951-RA	OG1	91.0		
Spis_XP_022779187_1	OG1	91.0		
Spis_XP_022790142_1	OG1	91.0		
Pocdam_XM_027191956.1	OG1	91.0		
Adig_XM_015904704.1	OG1	91.0		
Gfas_gfas1.m1.2925.m1	OG1	91.0		
Fspp_ffun1.m2b.14273.m1	OG1	91.0		
Rhoesc_Res_015026-T1	OG1	91.0		
Xesp_007435-T1	OG1	91.0		
Hvul_g31248_1	OG1	91.0		
Amil_Amillepora29227-RA	OG1	91.0		
Nemnom_g10373.t1	OG1	91.0		
Nemnom_g14544.t1	OG1	91.0		
Chem_TCONS_00001267	OG1	91.0		
Rhoesc_Res_000785-T1	OG1	91.0		
Exapal_XM_021058090.2	OG1	91.0		
Gasp_gasp1.m3.21392.m1	OG1	91.0		
Chem_TCONS_00012544	OG1	91.0		
Hvul_g31252_1	OG1	91.0		
Hvul_g1703_1	OG1	91.0		
Sanmal_Sma_021923-T1	OG1	91.0		
Hvul_g1697_1	OG1	91.0		
Nvec_v1g217601	OG1	91.0		
Rhoesc_Res_000788-T1	OG1	91.0		
Fspp_ffun1.m4.11668.m1	OG1	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165703	OG1	91.0		
Spur_XM_030982380.1	OG1	91.0		
HoiH06_mRNA9804	OG1	91.0		
Spur_XM_030974860.1	OG1	91.0		
Hsap_ENST00000382346	OG1	91.0		
Tadh_TriadT36890	OG1	91.0		
Spur_NM_001110246.1	OG1	91.0		
HoiH04_mRNA2312	OG1	91.0		
Hhon_g08560.t1	OG1	91.0		
HoiH04_mRNA2310	OG1	91.0		
HoiH23_PlH23_002362-RA	OG1	91.0		
Spur_NM_001110248.1	OG1	91.0		
Spur_XM_030982381.1	OG1	91.0		
Cgig_XM_034471893.1	OG1	91.0		
Tadh_TriadT51409	OG1	91.0		
HoiH23_PlH23_002363-RA	OG1	91.0		
Spur_XM_030974927.1	OG1	91.0		
Hsap_ENST00000226279	OG1	91.0		
HoiH23_PlH23_002364-RA	OG1	91.0		
HoiH06_mRNA1551	OG1	91.0		
HoiH04_mRNA2311	OG1	91.0		
TrH2_TrispH2_009941-RA	OG1	91.0		
Tadh_TriadT19184	OG1	91.0		
Spur_NM_001256076.1	OG1	91.0		
Spur_XM_030974875.1	OG1	91.0		
TrH2_TrispH2_009943-RA	OG1	91.0		
Acagra_model.g21957.t1.1.5d3b8a67	OG1	91.0		
TrH2_TrispH2_009942-RA	OG1	91.0		
HoiH11_mRNA6072	OG1	91.0		
Spur_XM_030998292.1	OG1	91.0		
Bralan_BLAG17000321_1	OG1	91.0		
Skow_XM_002735853.2	OG1	91.0		
Spur_XM_030974316.1	OG1	91.0		
Hhon_g08559.t1	OG1	91.0		
Lcom_lcpid214003	OG1	91.0		
HoiH23_PlH23_002365-RA	OG1	91.0		
Hhon_g08558.t1	OG1	91.0		
