gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Morvir_scaffold93.g23.t1	OG0	38.0		
Nemnom_g9038.t1	OG0	38.0		
Xesp_026089-T1	OG0	38.0		
Sanmal_Sma_026518-T1	OG0	38.0		
Aaur_scaffold955.g1.t1	OG0	38.0		
Rhoesc_Res_002076-T1	OG0	38.0		
Nvec_v1g244061	OG1	30.0		
Plespi_Pspi_scaffold2571_01	OG1	30.0		
Acagra_model.g15775.t1	OG1	30.0		
Bralan_BLAG04001405_2	OG1	30.0		
Aque_Aqu2.1.37956_001	OG1	30.0		
Spur_XM_030998771.1	OG1	30.0		
Stycar_maker-SC_scaffold145745-snap-gene-0.21-mRNA-1	OG1	30.0		
Hvul_g3258_1	OG1	30.0		
Plajan_Pjan_scaffold21864_01	OG1	30.0		
Xestes_maker-XT_scaffold3785-snap-gene-0.68-mRNA-1	OG1	30.0		
Opea_EP00118_Oscarella_pearsei_P015394	OG1	30.0		
Gracom_Gcom_C547756_01	OG1	30.0		
Opea_EP00118_Oscarella_pearsei_P015397	OG1	30.0		
Bralan_BLAG90000099_2	OG1	30.0		
Cgig_XM_034469914.1	OG1	30.0		
Hvul_g9513_1	OG1	30.0		
Hvul_g391_1	OG1	30.0		
Hvul_g14440_1	OG1	30.0		
Spolac_c90886_g1_i1_m.6511c90886-g1NA	OG1	30.0		
Opea_EP00118_Oscarella_pearsei_P015398	OG1	30.0		
Xesp_012480-T1	OG1	30.0		
Scil_scict003111.1	OG1	30.0		
Halamb_c48879_g4_i1m.25020	OG1	30.0		
Stycar_maker-SC_scaffold72468-snap-gene-0.10-mRNA-1	OG1	30.0		
Hvul_g1254_1	OG1	30.0		
Hvul_g20613_1	OG1	30.0		
Bralan_BLAG04001387_1	OG1	30.0		
Hvul_g21679_1	OG1	30.0		
Lcom_lcpid63539	OG1	30.0		
Bralan_BLAG90000052_1	OG1	30.0		
Skow_XM_006813545.1	OG1	30.0		
Clacor_Ccor_C527575_01	OG1	30.0		
Dgig_XM_028540069.1	OG1	30.0		
Fspp_ffun1.m4.31506.m1	OG1	30.0		
Adig_XM_015918324.1	OG1	30.0		
Fspp_ffun1.m4.31326.m1	OG1	30.0		
Exapal_XM_021046285.2	OG1	30.0		
Amil_Amillepora16441-RA	OG1	30.0		
Gasp_gasp1.m3.7180.m1	OG1	30.0		
Spis_XP_022803494_1	OG1	30.0		
Adig_XM_015898010.1	OG1	30.0		
Pocdam_XM_027180487.1	OG1	30.0		
Gfas_gfas1.m1.19603.m1	OG1	30.0		
Hvul_g32692_1	OG2	1.0		
